0.23975,0.23242,0.24414,0.25,0.30176,0.37061,0.65186,0.82227,0.92285,1.0542,1.0166,0.83936,0.6709,0.50293,0.35986,0.1665,0.029785,-0.016113,-0.014648,-0.0092773,0.012695,0.019043,0.020508,0.0024414,-0.068848,-0.02832,0.13086,0.15771,0.69922,0.96631,0.91992,1.0283,1.0273,0.96924,1.0127,1.0034,0.98877,0.99023,1.0566,1.0313,1.0098,0.96826,0.98975,1.0161,0.9873
-5,-5,-1,0,-3,2,-2,-1,-2,-2,-2,-3,-1,0,-2,2,0,-8,0,-2,1,-3,1,-2,-3,3,-5,0,-3,-3,-3,-2,-4,0,0,0,0,-1,-7,1,-2,0,2,1,-2
-2,-4,-7,1,6,12,-3,-2,2,-3,-3,-4,-2,-8,-7,-3,0,-38,1,-2,-3,-9,-4,0,-1,1,-10,-6,-6,2,-1,-1,-8,7,4,-6,-2,0,-13,1,-7,14,-1,-1,-2
-4,-2,-3,0,1,-1,-2,-1,0,-2,-3,0,-1,-2,-2,-2,0,-5,0,-1,0,-1,0,-2,-5,-1,-6,1,-4,-3,0,-4,6,-2,1,2,5,5,0,0,-9,3,-2,-2,2
-1,0,-2,-2,0,-1,-2,-1,-2,-2,-2,-2,-2,0,-1,-1,1,-3,-1,1,-2,-2,0,-3,-2,-3,-2,-1,-1,2,1,-1,2,-2,2,-1,0,0,2,-2,-1,0,-1,-2,1
-1,0,-2,0,-2,-1,-1,0,0,-1,-1,0,0,-1,-2,-1,-1,-1,-1,-1,-3,-2,0,-3,1,-3,0,0,-1,1,-10,0,-8,-9,3,1,-1,2,4,-1,-1,0,1,-4,-1
-1,-1,-2,-1,-1,0,0,-2,0,-1,-1,-1,-3,-1,-2,0,-1,-3,-2,0,-4,-2,-1,-2,-1,-5,0,0,-1,-1,1,-1,-2,-1,-2,-2,-1,-1,0,-2,-1,1,-4,-2,-1
0,0,-1,-1,-1,0,-2,0,-1,0,-1,2,-2,-1,1,1,-3,-3,-1,-1,0,-10,-1,3,-1,-11,1,1,-1,-1,3,-3,-4,-4,0,12,5,-6,5,0,-3,-8,-5,-2,-11
-1,-1,0,0,-2,0,-1,-2,0,-3,1,0,-1,-3,-3,-1,0,-2,0,0,-2,-3,0,2,0,-8,-1,-3,-2,0,-1,-1,-4,-2,-4,-7,5,1,3,-2,-1,-1,-3,-1,-1
0,-2,-2,-2,0,1,4,15,3,46,4,1,40,83,-56,-9,-8,-10,5,28,19,-1,-10,3,-65,36,1,2,-73,15,3,-2,0,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-2,-1,1,4,-2,-6,-15,-36,-3,21,-12,12,11,-4,-23,-8,10,3,13,-14,21,-44,6,-47,-56,57,-8,-5,-11,77,11,0,3,14,-39,30,-12,26,-25,16,-2,10
-2,0,-1,0,-1,-4,2,-8,-33,-23,-19,-11,6,3,2,0,7,0,11,-3,5,1,-6,-17,4,5,-20,-22,14,-26,16,-14,-3,-2,22,-14,16,-33,17,-17,19,-8,11,-10,4
0,-1,-1,0,-2,5,20,-15,-37,-9,61,-4,7,-2,1,1,-2,6,17,-6,8,0,-1,-7,-7,1,-11,4,2,-26,40,3,-14,-4,-2,-4,-12,20,5,-23,2,-8,9,-8,-9
1,4,0,-3,-1,-1,3,-8,-5,-2,3,-12,6,3,-15,11,-20,4,-3,4,20,-9,-8,-5,-12,0,41,11,1,-38,-57,-105,44,-3,-42,5,-39,4,44,10,22,-8,-43,4,-18
-1,1,0,-2,-1,-1,0,2,2,2,0,-4,1,3,-7,2,5,3,3,-2,8,-2,-3,21,70,-87,113,-89,5,127,6,-58,84,-23,-53,89,-35,-27,75,52,-16,-54,-43,-38,-35
1,-2,-3,1,0,-1,0,0,-1,0,-2,-3,1,3,1,-7,0,2,-2,4,4,-1,0,-5,-11,5,10,-2,-17,39,-15,4,3,0,-1,-20,-11,-20,18,1,-20,-21,14,11,-41
1,-1,-1,-2,0,0,-1,0,0,0,1,-2,-3,3,5,-40,-13,1,-5,19,28,-6,7,23,11,7,-11,-2,-2,-17,26,5,17,20,13,6,17,-23,7,7,5,-4,6,1,7
0,-1.625,-0.0625,-1.4375,0.0625,-0.375,0.625,-3.375,-2.6875,2,1.3125,4.625,8.4375,7.1875,6,5.125,1.625,-5.5,-1.8125,-0.8125,2.125,3.1875,1.75,4.4375,4.25,4.4375,5.75,3.5625,1.4375,2.25,22.563,23.438,16,-1.25,4.125,-3.8125,-1.4375,1.625,4.6875,-3.375,0,0.4375,0.4375,0.6875,1.1875
0,-1.625,-0.0625,-1.4375,0.0625,-0.375,0.625,-3.375,-2.6875,2,1.3125,4.625,8.4375,7.1875,6,5.125,1.625,-5.5,-1.8125,-0.8125,2.125,3.1875,1.75,4.4375,4.25,4.4375,5.75,3.5625,1.4375,2.25,22.563,23.438,16,-1.25,4.125,-3.8125,-1.4375,1.625,4.6875,-3.375,0,0.4375,0.4375,0.6875,1.1875
0,-1.625,-0.0625,-1.4375,0.0625,-0.375,0.625,-3.375,-2.6875,2,1.3125,4.625,8.4375,7.1875,6,5.125,1.625,-5.5,-1.8125,-0.8125,2.125,3.1875,1.75,4.4375,4.25,4.4375,5.75,3.5625,1.4375,2.25,22.563,23.438,16,-1.25,4.125,-3.8125,-1.4375,1.625,4.6875,-3.375,0,0.4375,0.4375,0.6875,1.1875
0.25,-1.6875,-2.0625,2.0625,-6.1875,-30.938,-23.563,-17.875,-23.938,-58.438,-53.313,-54.188,-36.188,-28.563,-13.25,3.75,-12.375,0.1875,3.375,-0.3125,3.1875,-1.3125,-5.5625,-4.6875,-15.688,-22.875,-47.5,-44.813,-19.75,38.25,34.875,-12.813,16,-2.75,-9.125,2.5,0.875,-0.625,6.5,-8.8125,7.375,-0.625,-6.25,0.375,3.5625
0.25,-1.6875,-2.0625,2.0625,-6.1875,-30.938,-23.563,-17.875,-23.938,-58.438,-53.313,-54.188,-36.188,-28.563,-13.25,3.75,-12.375,0.1875,3.375,-0.3125,3.1875,-1.3125,-5.5625,-4.6875,-15.688,-22.875,-47.5,-44.813,-19.75,38.25,34.875,-12.813,16,-2.75,-9.125,2.5,0.875,-0.625,6.5,-8.8125,7.375,-0.625,-6.25,0.375,3.5625
0.25,-1.6875,-2.0625,2.0625,-6.1875,-30.938,-23.563,-17.875,-23.938,-58.438,-53.313,-54.188,-36.188,-28.563,-13.25,3.75,-12.375,0.1875,3.375,-0.3125,3.1875,-1.3125,-5.5625,-4.6875,-15.688,-22.875,-47.5,-44.813,-19.75,38.25,34.875,-12.813,16,-2.75,-9.125,2.5,0.875,-0.625,6.5,-8.8125,7.375,-0.625,-6.25,0.375,3.5625
2.8052,2.8067,2.8088,2.809,2.8112,2.8117,2.8138,2.8217,2.8299,2.8547,2.8731,2.8847,2.8876,2.8873,2.8795,2.8681,2.864,2.8603,2.8543,2.8532,2.8574,2.86,2.8559,2.852,2.8468,2.8432,2.8361,2.8276,2.8106,2.7863,2.78,2.8146,2.8421,2.832,2.8213,2.8114,2.8044,2.8068,2.8117,2.8115,2.8101,2.8018,2.7938,2.7943,2.7914
3.0085,3.0084,3.0083,3.0091,3.01,3.0123,3.0158,3.0227,3.0293,3.0434,3.053,3.061,3.0631,3.061,3.0578,3.0509,3.0476,3.0463,3.0524,3.0621,3.0749,3.0818,3.0829,3.0795,3.0708,3.0578,3.0443,3.0326,3.0254,3.028,3.0413,3.0553,3.067,3.0628,3.0637,3.0654,3.0759,3.0834,3.0897,3.0915,3.0925,3.0905,3.0888,3.0888,3.0898
8.0162,8.013,8.0091,8.0082,8.006,8.0045,8.0032,7.9897,7.9768,7.9499,7.935,7.9298,7.9386,7.9544,7.9712,7.9968,8.006,8.007,8.0067,8.0055,8.003,8.0057,8.012,8.0277,8.0378,8.0518,8.0664,8.0848,8.1193,8.1489,8.1811,8.1909,8.2031,8.2222,8.2358,8.2479,8.2488,8.2484,8.2469,8.245,8.2457,8.2548,8.2663,8.2704,8.2749
6.0505,6.0483,6.0448,6.0406,6.0364,5.9793,5.8389,5.7483,5.6929,5.5484,5.4574,5.3702,5.276,5.178,5.0538,4.7031,3.2134,2.1962,1.8578,1.9493,2.2924,2.5733,2.7964,3.175,3.3445,4.1704,4.4454,4.5475,4.5985,4.7172,4.811,4.8385,4.8541,4.8522,4.8527,4.8654,4.8589,4.862,4.8614,4.8632,4.863,4.8642,4.8595,4.8553,4.867
2.9947,2.9943,2.9939,2.9942,3.0071,3.0717,3.3169,3.6363,4.0572,4.7355,5.2687,5.7939,6.4161,6.7975,7.0741,7.3175,7.406,7.3951,7.4062,7.4202,7.4254,7.4295,7.4375,7.4369,7.4289,7.351,7.1808,6.8903,6.2469,5.7341,5.437,5.353,5.3425,5.3538,5.3651,5.3722,5.3815,5.3889,5.3941,5.3891,5.3935,5.3832,5.3813,5.3895,5.3927
0.50463,0.50464,0.5062,0.51029,0.51617,0.53502,0.63379,0.69619,0.73419,0.78161,0.79566,0.79962,0.76951,0.71293,0.61153,0.28494,8.8015,7.7785,7.4418,7.5331,7.8675,8.159,8.3904,8.7733,8.9733,9.8448,0.18165,0.34927,0.46994,0.5999,0.68326,0.69579,0.69823,0.70272,0.70521,0.70244,0.69404,0.68588,0.68497,0.68178,0.67745,0.67475,0.67248,0.67382,0.67878
0.94824,0.93604,0.94385,0.94434,0.93701,0.94092,0.93311,0.92285,0.93701,0.92725,0.94434,0.93652,0.93115,0.9248,0.93994,0.93945,0.92725,0.93164,0.92773,0.93213,0.92383,0.93164,0.92871,0.93311,0.94629,0.94141,0.94189,0.93457,0.93555,0.93799,0.94287,0.93555,0.93408,0.96191,0.96045,0.94238,0.94678,0.95068,0.95361,0.90381,0.91406,0.92578,0.93994,0.93213,0.93066
-0.32813,-0.32715,-0.33447,-0.31982,-0.32861,-0.34131,-0.35938,-0.33887,-0.35449,-0.35303,-0.3501,-0.34863,-0.36084,-0.35107,-0.34619,-0.35498,-0.34229,-0.35645,-0.34619,-0.35742,-0.34619,-0.3667,-0.33887,-0.34521,-0.3418,-0.35205,-0.34668,-0.32617,-0.3457,-0.3208,-0.33252,-0.34082,-0.32227,-0.32227,-0.32959,-0.30176,-0.32422,-0.34326,-0.32471,-0.29688,-0.36133,-0.33154,-0.35352,-0.38086,-0.3833
0.059082,0.0625,0.072754,0.072266,0.069336,0.072754,0.077148,0.067383,0.07959,0.075684,0.085449,0.07666,0.077637,0.070801,0.083008,0.083496,0.069336,0.0625,0.06543,0.069336,0.065918,0.073242,0.071777,0.064941,0.075195,0.066895,0.058105,0.058105,0.061035,0.057617,0.054199,0.051758,0.041016,0.038574,0.045898,0.035156,0.042969,0.030762,0.0063477,0.010742,0.060059,0.033691,0.032715,0.055664,0.036133
0.97607,0.94922,0.92285,0.62012,0.32617,0.15186,-0.2583,-0.44287,-0.47656,-0.64355,-0.84229,-1.0044,-1.167,-0.93359,-0.99219,-1.0439,-1.0186,-1.0254,-1.0317,-1.02,-1.0122,-1.0215,-0.99658,-0.9873,-1.0229,-1.0273,-1.0415,-1.0249,-1.0425,-1.0249,-1.062,-1.0337,-0.95215,-0.98535,-0.89307,-0.99512,-1.4209,-0.66357,-0.052734,-0.32422,-0.13965,-0.063965,-0.23828,-0.13232,-0.24121
0.33057,0.35059,0.3667,0.46436,0.41846,0.36768,0.26318,0.18457,0.17871,0.13086,-0.012695,-0.062988,-0.072266,-0.046387,-0.038574,0.0048828,0.0048828,0,-0.039063,-0.033691,-0.024414,-0.035645,-0.037598,-0.029785,-0.026855,-0.03125,-0.047852,-0.010742,-0.018555,-0.036133,-0.016113,-0.040527,-0.099121,-0.2168,-0.05957,-0.19385,-0.18262,-0.05957,-0.083984,-0.069336,-0.10107,-0.041016,-0.023926,-0.11621,-0.10449
0.44238,0.5752,0.70801,0.90723,1.0215,1.0029,0.9375,0.78857,0.58203,0.44727,0.25684,0.18213,-0.00048828,0.040039,0.024902,0.042969,0.061523,0.064453,0.067871,0.049805,0.056152,0.042969,0.056641,0.081055,0.063477,0.081055,0.080078,0.081543,0.12598,0.10156,0.041016,0.0053711,0.036133,0.1626,0.25098,0.28076,0.53613,0.66309,1.0518,0.99414,1.0981,1.021,1.0083,1.0068,0.98047
3,2,2,0,-3,0,-2,0,0,0,-1,-4,1,0,-1,-1,1,-1,-2,-2,0,-1,-1,-2,0,-3,-4,-8,-1,-2,1,2,0,-8,-4,-2,-2,4,5,-2,2,-1,-3,3,-1
2,-1,-1,-5,-4,1,-1,5,-6,-12,-5,-14,5,16,1,5,1,-2,-7,0,3,-6,8,-7,2,-6,-9,-15,-2,-2,-1,-5,8,-10,1,3,-3,18,7,-1,1,2,-9,-3,0
0,1,1,0,0,-1,0,0,-3,0,-2,-4,0,1,-3,1,-3,-4,-1,-1,1,-1,0,-1,1,-2,-2,6,-4,1,-15,-5,-6,5,4,26,2,2,-10,1,-9,19,-9,-16,-5
-1,-1,1,-3,1,-2,-2,1,0,-1,-1,0,-3,-1,-1,-2,-1,-2,0,-1,0,-1,-1,-1,0,-1,-1,-2,1,-1,-2,2,-1,-2,0,0,-4,0,-1,-4,-1,0,-3,-6,-3
-2,-3,0,0,0,-2,0,-1,-1,-2,-2,0,-1,0,-1,0,-1,1,0,0,-2,-1,-1,-3,-1,0,-1,1,1,-4,0,1,11,-1,-2,-1,-1,1,-6,3,3,-2,-6,-6,-2
-1,-1,-1,-1,-1,-1,-2,-1,-1,0,-1,-2,-2,-2,-1,-1,-2,-3,0,-1,-2,-1,-1,-4,0,0,-1,-1,0,-3,-3,1,0,-4,0,-3,4,-2,-5,0,0,0,-4,-4,-1
-1,0,0,0,-2,-3,-2,-1,-1,3,-10,1,-7,-3,3,-13,7,-2,-17,-8,13,2,0,-4,1,8,1,1,-5,-2,1,-2,2,-5,0,1,8,-11,2,-2,5,-1,0,0,-2
-2,-2,-2,0,-4,-1,-2,-1,-1,2,-3,2,0,1,-2,-1,0,-2,-2,-2,0,-3,1,0,0,2,-2,6,0,1,-6,3,-2,-7,-2,0,2,-6,2,0,0,-1,0,-5,2
1,-15,-5,-12,92,42,6,0,39,-15,-15,-14,-49,-105,6,-22,-1,-37,-3,-21,11,-4,39,-2,8,-11,15,34,0,-34,-51,7,-90,56,14,3,0,0,-1,0,0,0,-1,0,-1
0,-1,-1,-3,-4,1,-4,4,-9,21,1,-17,-10,-41,12,-3,-68,6,2,-25,9,13,-9,-2,3,-8,6,-3,1,34,4,-3,-41,-2,-8,7,30,-21,18,-4,4,15,-23,-20,-62
5,-2,-1,-2,-10,-1,-2,9,-14,4,-19,-4,39,-29,-1,5,-9,0,2,-13,1,1,-3,-6,2,7,-2,4,6,-4,-4,4,-16,-6,-18,4,12,3,-32,-10,-6,-10,-33,-7,-28
5,-10,-19,3,-9,3,-23,9,1,0,-15,-10,23,-22,-6,1,3,-4,-10,3,-13,4,-6,-3,6,2,5,-1,6,-17,10,21,-15,-19,-8,8,0,21,-42,-38,2,-13,-11,3,-5
4,2,-7,1,-7,2,-3,0,-13,-2,-26,-10,43,-13,-20,-5,-13,-13,1,40,6,-4,-4,4,6,1,-12,9,2,3,8,51,20,-67,-23,77,-50,36,55,-16,-6,0,-12,-21,-20
-2,0,-2,-1,-2,0,-2,-1,5,6,-1,0,3,2,-11,19,-4,-11,1,8,7,13,-26,-2,19,-3,-21,27,-1,-13,17,38,-23,-63,-61,127,-125,-87,-10,-58,-14,61,73,-11,0
-1,0,0,-2,-1,-2,-2,0,-2,-4,-9,-2,3,-5,0,2,-2,0,-5,-7,3,1,-1,-9,1,-1,3,23,-59,-12,32,2,-63,-76,-5,15,8,-33,-1,1,15,-46,13,17,11
-1,0,-1,0,-4,-3,-5,-2,-9,-42,-13,-5,11,2,-6,-18,-3,6,5,-18,-13,11,1,-9,-9,-7,18,12,3,-11,12,-33,-49,-79,-13,53,-3,28,-29,28,13,25,13,29,-23
0.875,1.625,-0.4375,0.8125,2.0625,1.3125,1.4375,5,4.375,7.4375,11.438,4.5625,0.5,0.1875,-1.6875,-2.125,0.5,-2.625,1.875,1.25,0.875,0.6875,2.6875,1.25,2.4375,-0.625,2.1875,3.875,4.6875,7.4375,5.4375,-0.875,3.375,8.0625,5.25,7.0625,-4.9375,-12.563,8.9375,31,20.25,11.813,4.8125,3.75,-1
0.875,1.625,-0.4375,0.8125,2.0625,1.3125,1.4375,5,4.375,7.4375,11.438,4.5625,0.5,0.1875,-1.6875,-2.125,0.5,-2.625,1.875,1.25,0.875,0.6875,2.6875,1.25,2.4375,-0.625,2.1875,3.875,4.6875,7.4375,5.4375,-0.875,3.375,8.0625,5.25,7.0625,-4.9375,-12.563,8.9375,31,20.25,11.813,4.8125,3.75,-1
0.875,1.625,-0.4375,0.8125,2.0625,1.3125,1.4375,5,4.375,7.4375,11.438,4.5625,0.5,0.1875,-1.6875,-2.125,0.5,-2.625,1.875,1.25,0.875,0.6875,2.6875,1.25,2.4375,-0.625,2.1875,3.875,4.6875,7.4375,5.4375,-0.875,3.375,8.0625,5.25,7.0625,-4.9375,-12.563,8.9375,31,20.25,11.813,4.8125,3.75,-1
-12.688,-17.563,-13.375,-29.875,-30,-21.5,-40.313,-40.5,-29.438,-9.375,-25.313,-12.625,-7,1.125,-1.5625,1.9375,-0.5,2.3125,4.1875,1.4375,-0.5625,1.1875,-1.6875,-3.1875,-7.5625,-4.25,-5.75,-12.063,-10.313,-1.1875,-0.4375,0.1875,-9.6875,-6.75,3.1875,0.4375,-1.4375,9.8125,-5.75,6.75,-8.9375,-18.188,12.063,8.875,3.5
-12.688,-17.563,-13.375,-29.875,-30,-21.5,-40.313,-40.5,-29.438,-9.375,-25.313,-12.625,-7,1.125,-1.5625,1.9375,-0.5,2.3125,4.1875,1.4375,-0.5625,1.1875,-1.6875,-3.1875,-7.5625,-4.25,-5.75,-12.063,-10.313,-1.1875,-0.4375,0.1875,-9.6875,-6.75,3.1875,0.4375,-1.4375,9.8125,-5.75,6.75,-8.9375,-18.188,12.063,8.875,3.5
-12.688,-17.563,-13.375,-29.875,-30,-21.5,-40.313,-40.5,-29.438,-9.375,-25.313,-12.625,-7,1.125,-1.5625,1.9375,-0.5,2.3125,4.1875,1.4375,-0.5625,1.1875,-1.6875,-3.1875,-7.5625,-4.25,-5.75,-12.063,-10.313,-1.1875,-0.4375,0.1875,-9.6875,-6.75,3.1875,0.4375,-1.4375,9.8125,-5.75,6.75,-8.9375,-18.188,12.063,8.875,3.5
2.7708,2.7746,2.7813,2.7963,2.8117,2.8298,2.8383,2.8462,2.8442,2.8448,2.8599,2.8566,2.8461,2.8205,2.806,2.8036,2.8074,2.804,2.8033,2.7992,2.7913,2.7798,2.7809,2.7719,2.7739,2.7713,2.7603,2.7557,2.7395,2.741,2.7389,2.7313,2.7165,2.7089,2.6983,2.6979,2.6714,2.6384,2.6197,2.6363,2.6514,2.6423,2.6202,2.6184,2.6171
3.0346,3.0361,3.0412,3.0456,3.052,3.0606,3.0662,3.0713,3.0742,3.0768,3.0806,3.077,3.0747,3.0735,3.0772,3.0801,3.0829,3.0846,3.0864,3.0861,3.0838,3.0805,3.0778,3.0698,3.0673,3.0645,3.0598,3.0544,3.0538,3.0513,3.0474,3.0455,3.0425,3.0407,3.0379,3.0363,3.0336,3.0348,3.0498,3.0773,3.0899,3.0878,3.0792,3.0767,3.0758
8.1987,8.1974,8.1897,8.1765,8.1624,8.1449,8.1376,8.1376,8.1462,8.1531,8.1748,8.1947,8.2074,8.2374,8.2509,8.2508,8.2463,8.2463,8.2485,8.2532,8.2646,8.2746,8.2771,8.286,8.287,8.2901,8.3064,8.3227,8.3445,8.358,8.3702,8.3812,8.4032,8.4212,8.4427,8.4521,8.4777,8.4974,8.5229,8.5539,8.5777,8.6142,8.6517,8.6585,8.6573
5.9563,5.8665,5.7942,5.7137,5.6455,5.5992,5.5182,5.4554,5.4173,5.3833,5.1712,4.5798,3.2293,2.7947,3.4257,3.827,3.9811,3.9992,3.9859,3.9713,3.9899,3.9964,3.9825,4.1314,4.2834,4.306,4.3567,4.3044,4.1406,3.9136,3.8866,3.947,4.116,4.355,4.6003,4.611,4.6619,4.7087,4.755,4.8189,4.8169,4.796,4.8278,4.8285,4.8331
3.1786,3.3683,3.6461,4.1546,4.5863,5.0287,5.6266,6.0559,6.4407,6.8459,7.1075,7.3122,7.4035,7.4244,7.4413,7.4316,7.4211,7.4212,7.4187,7.4196,7.4181,7.4202,7.4096,7.4002,7.3859,7.3722,7.3594,7.349,7.3502,7.3524,7.3593,7.3528,7.3174,7.1836,7.0256,6.8238,6.4147,5.9648,5.6109,5.3938,5.3373,5.3191,5.3191,5.31,5.3195
0.72179,0.7907,0.84924,0.91534,0.9465,0.97966,1.0063,1.0269,1.0448,1.0489,0.87169,0.29665,8.9641,8.5213,9.1383,9.5366,9.6923,9.7078,9.6857,9.6687,9.6827,9.6896,9.6743,9.8288,9.9908,0.021264,0.07996,0.04409,9.9057,9.697,9.6712,9.7362,9.9185,0.18138,0.43029,0.44965,0.51822,0.58288,0.64226,0.69333,0.7028,0.70477,0.71221,0.70735,0.70164
0.94287,0.94531,0.94287,0.94336,0.94482,0.9458,0.94189,0.93555,0.94385,0.94727,0.93604,0.93945,0.93604,0.9209,0.94092,0.93701,0.94336,0.95117,0.93848,0.93164,0.94141,0.94189,0.92773,0.94189,0.92383,0.93896,0.9292,0.94971,0.9707,0.95996,0.92871,0.95654,0.93262,0.95166,0.89453,0.91992,0.93799,0.93115,0.92285,0.93018,0.9248,0.92969,0.93018,0.9248,0.92725
-0.33008,-0.3125,-0.32959,-0.31934,-0.31934,-0.32324,-0.31592,-0.32666,-0.31836,-0.32422,-0.32227,-0.33105,-0.3418,-0.34033,-0.32568,-0.3457,-0.33398,-0.35205,-0.35303,-0.34912,-0.34717,-0.31982,-0.3374,-0.31982,-0.35645,-0.34131,-0.33008,-0.31982,-0.31006,-0.33398,-0.30127,-0.32568,-0.34766,-0.36914,-0.33398,-0.3833,-0.35547,-0.37256,-0.37549,-0.37646,-0.34814,-0.35547,-0.354,-0.36719,-0.36914
0.060059,0.04248,0.055664,0.05957,0.052734,0.056152,0.050781,0.058594,0.064453,0.055176,0.061035,0.057617,0.060547,0.073242,0.075684,0.084473,0.086426,0.075684,0.077637,0.068359,0.061035,0.053711,0.055176,0.054688,0.054199,0.04834,0.050781,0.048828,0.024414,0.029297,0.027344,0.040039,0.036133,-0.01416,0.040039,0.06543,0.078613,0.040527,0.023438,0.02832,0.016602,0.015625,0.020508,0.026367,0.0058594
0.92285,0.93262,0.92383,0.93555,0.92725,0.9668,1,0.93408,0.74121,0.40381,0.024902,-0.26758,-0.37158,-0.50635,-0.75879,-0.84814,-0.86377,-1.0483,-1.0322,-0.96387,-0.97168,-0.95264,-0.99268,-1.0313,-1.0308,-1.0142,-0.9624,-0.93115,-1.064,-1.2129,-1.022,-1.1372,0.97559,0.47607,0.26514,0.083496,-0.19531,0.00097656,0.030762,-0.054199,-0.0625,-0.076172,-0.021484,-0.063477,-0.061035
0.18555,0.19678,0.18896,0.21094,0.18066,0.30566,0.29883,0.33691,0.42676,0.31836,0.30762,0.28662,0.19141,0.12598,0.1582,0.17285,0.064453,0.042969,0.037598,0.039063,0.032715,0.047852,0.038086,0.034668,0.060059,-0.0019531,-0.092773,-0.11328,-0.146,0.01709,-0.063965,-0.22266,0.099121,-0.30908,-0.052734,-0.083496,-0.18359,-0.19434,-0.13281,-0.13916,-0.146,-0.18018,-0.10986,-0.146,-0.16162
0.24707,0.26025,0.2876,0.2749,0.2959,0.36621,0.52441,0.70166,0.88916,1.0166,1.0288,0.9248,0.8208,0.66113,0.43262,0.22803,0.16016,0.024902,0.0092773,-0.037109,-0.022461,-0.026367,-0.038086,-0.048828,-0.071777,-0.070313,-0.093262,0.079102,0.39795,0.41064,0.49512,0.66992,0.85156,0.81055,0.80225,0.83887,1.1528,1.0532,1.0195,1.042,1.0522,1.0703,1.0269,1.0469,1.0464
0,0,-4,0,0,1,-3,-1,-1,-2,0,-1,-2,6,3,-6,-4,-1,-2,0,2,-1,-8,3,0,0,0,-6,-2,2,-4,2,3,-5,-1,-2,-1,-3,-4,2,-2,0,-2,-2,2
1,3,1,1,3,4,-3,-8,-3,9,-5,3,-13,-3,8,-6,13,-2,2,-4,8,1,-2,8,-2,-4,-4,-10,6,7,-15,-2,-2,-3,-3,-4,-13,-6,-1,1,9,6,5,-5,-4
-1,1,1,-1,-3,1,0,-3,-1,2,-1,0,-2,-2,14,-7,1,1,0,-1,4,-9,-5,20,2,-1,-32,13,-7,-4,85,-4,-55,24,19,-8,3,-1,42,-7,46,3,70,-18,15
-1,1,-1,-1,0,-2,-3,-1,-3,1,-3,0,-1,0,-1,-2,-1,0,-2,-2,-2,-4,-2,0,-1,-1,-4,0,0,0,2,-3,-6,-4,0,-3,-3,-1,0,-2,1,-3,4,-4,1
-2,-2,-2,0,-1,-2,0,-1,-1,0,-2,-2,-1,0,-3,0,-1,1,-1,-2,0,-2,-4,-1,1,-2,-7,-1,-1,3,6,-9,-4,-4,1,-1,-2,-1,2,5,-3,-3,0,-2,0
1,0,-1,0,0,-1,-3,-1,-1,-1,-1,0,-2,-1,-3,-1,-1,-1,0,-4,0,-1,-2,-1,1,-4,-3,-2,-2,-1,-1,0,-1,-4,-3,1,-1,-1,-3,1,-1,-2,2,0,0
-2,-1,-1,-1,-1,1,0,-3,-1,-1,0,1,3,-2,0,-2,-7,-4,1,-23,-4,0,-4,8,3,-8,9,-14,-4,-1,-2,-4,-6,-8,3,-2,2,-7,4,-18,-6,12,-9,-2,-5
1,0,-1,-1,-2,0,-2,-1,1,-4,1,-2,-3,-1,-1,-1,-1,2,-3,-3,-2,1,-4,6,-1,-1,3,-4,-3,2,-3,0,-3,-6,-2,0,1,-2,-1,-1,-1,0,-1,0,2
-9,-3,-1,2,0,5,-18,-5,-70,17,1,-23,127,-40,-83,-30,113,-84,-2,-2,-1,-1,-41,-17,-7,25,18,24,-70,21,3,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1
-4,5,-3,4,10,0,2,-4,2,2,4,-12,1,4,13,46,24,1,7,-1,53,-6,-16,-2,8,-48,14,-73,-41,-69,16,-44,9,43,14,2,-41,15,-19,7,-16,-10,8,-29,33
0,1,0,-2,1,-5,16,-16,11,12,1,-3,17,-4,-23,-7,10,25,-4,-16,61,14,-13,-13,16,-44,-14,-18,-72,12,8,-6,24,-13,20,-11,-66,-12,17,12,-15,30,10,-19,4
-1,-1,-1,0,-1,0,12,-11,-6,17,16,44,7,-18,28,26,12,9,-6,-44,59,-32,-60,-18,-1,-49,10,55,-10,16,2,13,22,-36,-2,35,14,-16,-2,30,18,9,3,-30,0
0,-1,-1,-1,-3,-2,3,-9,-2,8,-1,9,1,-4,1,24,-19,10,-19,-12,-3,-24,-15,-16,-19,-37,47,-2,78,-50,28,23,12,-8,-46,22,7,-28,15,1,16,-6,1,-24,-4
2,-2,-1,0,-3,-1,-1,-2,0,4,1,2,0,-2,-11,-4,12,-2,-12,-15,3,1,-14,-19,-29,88,66,-69,88,-36,-90,84,-119,39,29,-16,54,34,-11,-65,38,-21,-42,10,125
1,-6,-2,-1,-3,0,-1,0,-1,-7,1,0,0,0,-3,-5,23,-34,6,-3,-9,10,5,-5,-3,10,36,-38,1,-9,-4,-84,-18,-5,-27,45,-12,-27,8,9,2,1,17,-10,5
-1,-1,-1,2,0,0,0,0,-3,-1,3,0,-5,-3,6,-5,6,-15,6,8,-2,-11,0,-15,3,-27,-13,17,-55,-44,60,14,-63,55,-24,29,-11,-11,12,9,-11,8,11,-29,-1
