3.2893,3.2851,3.285,3.3087,3.3132,3.3185,3.3192,3.3171,3.3173,3.3207,3.3146,3.381,3.4422,3.5356,3.5217,3.5365,3.5177,3.5216,3.5416,3.5475,3.5437,3.5438,3.5411,3.5406,3.5381,3.5415,3.5357,3.5305,3.5379,3.5458,3.5591,3.5733,3.5815,3.5849,3.5842,3.5928,3.5913,3.5872,3.5896,3.595,3.5931,3.5836,3.5699,3.55,3.4766
3.2385,3.1629,3.1637,3.1639,3.1637,3.1596,3.1441,3.1345,3.1331,3.1313,3.132,3.2494,3.5759,4.2098,4.6222,4.9056,5.0475,5.0867,5.079,5.0773,5.0724,5.0691,5.0849,5.1073,5.1198,5.146,5.1514,5.1213,5.0839,5.0611,5.0693,5.0929,5.1299,5.1727,5.1811,5.1716,5.1607,5.1601,5.1636,5.1674,5.1592,5.1299,5.0401,4.823,4.4604
5.3912,5.4836,5.4884,5.472,5.4584,5.4475,5.4583,5.4624,5.4619,5.4583,5.4689,5.4218,5.3357,5.3567,5.3619,5.3354,5.2983,5.2644,5.2453,5.2384,5.238,5.2331,5.2232,5.2141,5.2026,5.1784,5.1745,5.1939,5.1979,5.1842,5.1557,5.1322,5.105,5.0923,5.1003,5.1239,5.1221,5.1104,5.1035,5.1044,5.1061,5.1098,5.1315,5.1594,5.1795
6.7423,6.7403,6.7498,6.7493,6.7465,6.7456,6.7442,6.744,6.7445,6.7464,6.7464,6.7369,6.7534,6.7561,6.7516,6.7267,6.7248,6.6907,6.6802,6.6738,6.7915,6.6661,6.5314,6.5986,6.7272,6.9013,7.0312,6.9529,6.8991,6.8802,6.8732,6.8621,6.8564,6.8765,6.8137,6.7792,6.778,6.7773,6.7713,6.7593,6.7507,6.7255,6.8357,6.9184,6.9963
2.9763,2.9767,2.9734,2.9735,2.9738,2.9742,2.9738,2.9741,2.976,2.9762,2.9762,2.9763,2.9744,2.9799,2.9862,2.9938,3.0075,3.0254,3.0789,3.2317,3.6422,4.4374,4.9155,5.2184,5.0725,4.7274,4.5402,4.6508,4.9509,5.2122,5.639,5.5903,5.3572,5.0641,5.0484,5.0983,5.1178,5.1174,5.1175,5.1159,5.0836,4.9161,4.4699,3.9658,3.4703
3.4018,3.4079,3.4074,3.4092,3.4143,3.4134,3.4134,3.4125,3.4089,3.4078,3.4078,3.4125,3.4135,3.4232,3.4403,3.4599,3.4675,3.4906,3.5369,3.6528,3.7485,3.7326,3.7077,3.6228,3.6299,3.7166,3.8371,4.0095,4.097,4.1175,4.0013,3.8652,3.7761,3.7357,3.7311,3.7229,3.7141,3.7052,3.7014,3.6941,3.6954,3.7119,3.7354,3.7745,3.6292
0.94678,0.9502,0.94873,0.95557,0.95215,0.93506,0.94482,0.9541,0.94824,0.95459,0.94922,0.9502,0.94873,0.9585,1.2314,1.1865,0.84863,0.35156,0.12012,0.11914,-0.016602,-0.034668,-0.047363,-0.048828,-0.076172,-0.104,-0.14063,-0.11328,-0.080078,-0.13623,-0.13867,-0.08252,-0.080566,-0.061523,-0.058105,-0.10449,-0.16113,-0.14453,-0.13184,-0.1543,-0.13574,-0.1543,-0.14697,-0.15137,-0.14258
-0.26123,-0.25391,-0.25195,-0.25244,-0.25293,-0.25537,-0.25439,-0.25439,-0.25098,-0.2583,-0.25098,-0.24707,-0.25195,-0.25537,-0.22754,-0.57129,-0.70557,-0.6958,-0.61084,-0.66846,-0.61572,-0.75,-0.72412,-0.81348,-0.79297,-0.79736,-0.79346,-0.80713,-0.81006,-0.79834,-0.77979,-0.7959,-0.76855,-0.80664,-0.80371,-0.81885,-0.75293,-0.7583,-0.75635,-0.76904,-0.80762,-0.75781,-0.76514,-0.77832,-0.78076
0.15771,0.15967,0.15332,0.15283,0.15674,0.17188,0.16797,0.16309,0.16309,0.15869,0.15625,0.1626,0.15576,0.15381,0.044434,0.42041,0.61035,0.56787,0.52051,0.48145,0.55469,0.59033,0.61328,0.66504,0.66016,0.59912,0.63867,0.65381,0.62598,0.59961,0.59912,0.61865,0.62598,0.67041,0.70313,0.69922,0.62061,0.6416,0.63086,0.6709,0.65674,0.65137,0.65186,0.65771,0.6543
0.94873,0.94238,0.9458,0.94629,0.94922,0.9458,0.94287,0.94482,0.94092,0.95166,0.94189,0.94824,0.94678,0.95508,0.94727,0.92725,0.93066,0.96875,0.9502,0.93799,0.95703,0.94873,1.0103,1.3584,1.0889,0.19482,-0.21777,-0.24072,-0.016113,0.55371,1.0308,0.27441,-0.45654,-0.73584,-0.44336,-0.17139,0.27832,0.18652,-0.28174,-0.2041,-0.10156,-0.052246,-0.054688,-0.085449,-0.071777
0.20947,0.20166,0.20508,0.20996,0.21289,0.20605,0.2124,0.20166,0.2168,0.21094,0.18994,0.20947,0.20508,0.21533,0.2002,0.1748,0.25635,0.21631,0.20654,0.23242,0.23486,0.23975,0.26904,0.23926,1.2769,0.81006,0.36816,0.4668,0.50146,0.62939,0.87744,1.2842,1.4443,0.73096,0.59277,0.51123,0.77539,1.1001,0.96387,1.0576,0.90137,0.89648,0.88672,0.89063,0.88086
0.14355,0.13232,0.13477,0.12695,0.13623,0.13037,0.13477,0.13818,0.1333,0.13086,0.12061,0.13721,0.13086,0.12109,0.10205,0.12744,0.16602,0.16602,0.13135,0.10596,0.12451,0.13916,0.12549,0.15771,0.55664,0.38379,0.37646,0.41797,0.35449,0.37012,0.47559,0.64453,0.4165,0.20605,0.30127,0.26367,0.32959,0.61377,0.55273,0.47705,0.46484,0.47314,0.48535,0.52051,0.49561
-4,0,0,0,-3,-1,-1,-1,-3,0,-3,-4,-1,10,-13,1,-6,-3,-9,-14,-4,0,-1,5,2,4,0,-1,3,-1,-2,0,1,1,4,0,2,-4,-1,1,3,2,1,0,0
2,0,0,-3,-1,-2,0,0,-1,-2,-2,-1,-1,-11,-4,-1,-1,-7,-1,-10,-3,-1,-2,5,2,3,-2,-1,-1,-3,-4,3,-3,7,-4,1,1,-2,-1,-1,-4,-2,4,-3,2
-1,-1,-1,-2,-1,-1,-1,-1,-1,0,-2,-1,-2,-16,7,-1,-3,-18,12,-67,-1,-3,-52,3,-5,13,-8,-10,-4,-30,-22,27,-19,17,-17,-15,4,1,-18,8,-10,-14,10,-8,7
-2,0,-2,-2,-3,-2,-1,-3,0,0,1,1,0,-69,-29,15,-6,-7,-1,-16,3,6,1,0,-3,-5,-6,-2,-1,-2,-2,-4,-3,2,-3,-4,-1,0,1,-5,-1,-1,-2,-3,-1
-2,-1,1,-2,-2,0,-3,-1,-1,-2,-1,0,-2,-34,-18,10,1,11,-4,-25,8,10,8,-7,-2,-7,-11,3,4,3,-6,-6,3,0,0,-8,-1,-7,-1,-8,-1,0,-6,-8,1
-1,-2,-2,0,-2,-1,-3,0,-1,-2,-3,-2,-2,-11,-6,-1,-1,-1,-4,-33,13,25,7,-11,5,-10,-15,8,-22,5,-4,1,25,0,-7,-2,4,-14,3,-8,0,0,-9,-5,5
0,0,-2,1,1,-1,0,-4,1,0,-1,-2,-2,-18,4,15,-4,9,8,6,12,1,14,-28,13,0,0,-19,-20,-1,-28,9,-2,1,32,8,9,-2,8,-17,9,-5,-33,31,3
-1,-1,-3,-3,-2,-3,-2,-1,-2,-3,-2,-1,2,-1,-1,2,-3,2,-7,-19,6,-6,-1,0,2,-2,3,-3,0,-6,-9,-1,5,-2,9,1,2,3,-5,-4,2,-1,-7,7,5
-1,2,0,1,-2,-2,1,-1,1,0,2,0,-3,-1,0,-1,-2,-1,0,0,-2,0,8,1,3,21,1,-13,-9,-5,-3,-8,10,-22,-2,-10,19,-20,1,32,2,7,-14,-8,-11
0,0,0,-2,0,-1,0,0,-1,1,0,-2,-1,-1,2,1,-1,-1,-1,-1,-2,-1,-15,-16,-9,-4,2,-3,-8,-7,9,-33,14,-5,-10,8,36,-59,-3,93,12,-4,-12,22,-8
1,-1,-1,-3,1,-1,0,-3,1,1,-1,-1,-1,-2,-1,-1,0,-2,-1,1,-2,-1,-41,47,-55,42,-11,-2,-2,-2,10,4,-11,-14,-2,-4,4,-4,-4,51,-10,3,-9,-2,-11
-2,0,-1,-10,-3,0,3,-16,-3,3,-3,0,-10,-2,4,-4,6,-11,5,17,0,-22,-12,17,-21,40,0,-15,-14,-5,63,16,-6,2,-1,16,52,18,-4,49,-6,17,-27,-5,25
-1,0,0,-2,-1,-1,-1,-1,0,1,-1,0,-4,-1,-3,-3,-1,-3,0,-1,2,-11,-3,-15,-4,-3,-2,-7,20,-4,4,6,-9,6,4,-7,19,-6,-5,20,-11,-32,1,-4,-7
0,0,-1,-1,0,-1,1,-1,0,-1,-2,-2,-1,-3,-3,0,1,-1,-3,-2,0,9,1,1,4,-8,0,-5,-1,-9,11,10,-1,-7,-23,27,-9,10,10,15,-9,-11,-13,-10,14
-1,1,-4,1,0,0,0,0,0,-1,0,0,1,-2,-4,1,-1,-1,1,-3,2,0,-2,9,22,5,-3,0,0,-1,27,17,0,-5,-11,-5,-7,-12,5,17,-1,-7,-6,-3,2
-2,-2,-3,-2,-1,-1,-3,0,-1,-3,-2,-2,0,-1,0,0,0,-2,1,-1,-1,-2,-2,6,-5,-3,-2,-5,2,-1,9,3,3,-25,-21,-4,-1,-13,9,17,-18,-9,-2,2,-13
-0.625,-0.3125,0.6875,-1.0625,-0.1875,1.625,0.25,0.9375,1.25,-0.625,-0.3125,0,-1.6875,-1.6875,43.25,-27,30.938,8.375,8.875,-29,-24.625,-1.5625,-2.6875,-0.1875,13.188,7.375,-0.1875,3,7.6875,5,3.0625,-1.5625,1.0625,5.375,3.375,5.8125,4.5625,2.9375,-2.8125,6.3125,-3.1875,-3.25,-3,-0.9375,-0.5625
-0.625,-0.3125,0.6875,-1.0625,-0.1875,1.625,0.25,0.9375,1.25,-0.625,-0.3125,0,-1.6875,-1.6875,43.25,-27,30.938,8.375,8.875,-29,-24.625,-1.5625,-2.6875,-0.1875,13.188,7.375,-0.1875,3,7.6875,5,3.0625,-1.5625,1.0625,5.375,3.375,5.8125,4.5625,2.9375,-2.8125,6.3125,-3.1875,-3.25,-3,-0.9375,-0.5625
-0.625,-0.3125,0.6875,-1.0625,-0.1875,1.625,0.25,0.9375,1.25,-0.625,-0.3125,0,-1.6875,-1.6875,43.25,-27,30.938,8.375,8.875,-29,-24.625,-1.5625,-2.6875,-0.1875,13.188,7.375,-0.1875,3,7.6875,5,3.0625,-1.5625,1.0625,5.375,3.375,5.8125,4.5625,2.9375,-2.8125,6.3125,-3.1875,-3.25,-3,-0.9375,-0.5625
2.0625,0.125,2.8125,1.8125,0.125,1.8125,-2.4375,-0.0625,-0.6875,0,-1.625,-1,-2.8125,-1.875,-8.8125,-2.875,4.125,3.125,7.5625,7.375,-3.75,-3.6875,10.25,61.25,85.688,-125.31,-14.813,29.625,42.5,50.938,89.375,-8.8125,-27.938,-24,15.375,29.875,17.125,23.563,-38.563,-12.313,-4.6875,-4.6875,2.375,-11.875,-5.8125
2.0625,0.125,2.8125,1.8125,0.125,1.8125,-2.4375,-0.0625,-0.6875,0,-1.625,-1,-2.8125,-1.875,-8.8125,-2.875,4.125,3.125,7.5625,7.375,-3.75,-3.6875,10.25,61.25,85.688,-125.31,-14.813,29.625,42.5,50.938,89.375,-8.8125,-27.938,-24,15.375,29.875,17.125,23.563,-38.563,-12.313,-4.6875,-4.6875,2.375,-11.875,-5.8125
2.0625,0.125,2.8125,1.8125,0.125,1.8125,-2.4375,-0.0625,-0.6875,0,-1.625,-1,-2.8125,-1.875,-8.8125,-2.875,4.125,3.125,7.5625,7.375,-3.75,-3.6875,10.25,61.25,85.688,-125.31,-14.813,29.625,42.5,50.938,89.375,-8.8125,-27.938,-24,15.375,29.875,17.125,23.563,-38.563,-12.313,-4.6875,-4.6875,2.375,-11.875,-5.8125
3.3937,3.3937,3.3932,3.3944,3.3966,3.406,3.4068,3.4117,3.4178,3.4173,3.416,3.4161,3.4099,3.3958,3.4193,3.5207,3.5729,3.5946,3.6149,3.5886,3.5475,3.5245,3.5244,3.5271,3.5488,3.5624,3.5628,3.5682,3.5772,3.5825,3.5829,3.582,3.584,3.5908,3.5999,3.6104,3.6257,3.6238,3.6216,3.627,3.6264,3.6225,3.6156,3.6143,3.6142
2.9924,2.9924,2.9919,2.9911,2.9893,2.9879,2.9882,2.9882,2.9895,2.989,2.989,2.9894,2.9885,2.9864,3.0461,3.2635,3.6431,4.3196,4.6734,4.9367,5.1227,5.1612,5.1561,5.1342,5.1214,5.118,5.1209,5.1333,5.1571,5.1741,5.1897,5.1935,5.1746,5.1385,5.1126,5.1247,5.1716,5.2103,5.2327,5.2358,5.2298,5.2287,5.2304,5.2302,5.2253
5.4489,5.4489,5.4493,5.4483,5.4452,5.4375,5.4376,5.4339,5.4292,5.4296,5.4308,5.431,5.4358,5.4487,5.4566,5.344,5.3161,5.3372,5.3227,5.2885,5.228,5.1969,5.1886,5.1916,5.1966,5.211,5.2113,5.2006,5.18,5.1574,5.1414,5.1384,5.1434,5.1451,5.1325,5.1008,5.0655,5.0478,5.0489,5.0644,5.0737,5.0689,5.0672,5.0694,5.0708
6.5795,6.579,6.5797,6.5877,6.5976,6.6004,6.606,6.6047,6.6039,6.6024,6.5995,6.5997,6.5992,6.6045,6.6084,6.5995,6.6201,6.6082,6.5994,6.6126,6.6251,6.6182,6.611,6.5926,6.7142,6.609,6.4984,6.5472,6.6046,6.6945,6.8198,6.8361,6.811,6.727,6.7246,6.7393,6.7687,6.8112,6.7461,6.7258,6.7096,6.7129,6.7053,6.6908,6.6837
2.9082,2.9084,2.9082,2.9069,2.904,2.9032,2.904,2.9032,2.9038,2.9045,2.9047,2.904,2.9046,2.9065,2.9098,2.9095,2.9105,2.9232,2.9366,2.9462,2.9482,2.953,2.978,3.0966,3.6723,4.2596,4.7674,5.1955,5.2329,5.0237,4.7761,4.6464,4.8422,5.2762,5.5547,5.6226,5.4383,5.1353,5.0635,5.074,5.0859,5.0819,5.0765,5.0795,5.0929
3.4014,3.4037,3.4055,3.4004,3.3928,3.391,3.3869,3.3858,3.3867,3.3874,3.3871,3.3869,3.3844,3.3765,3.364,3.3606,3.3465,3.3598,3.3808,3.3882,3.3734,3.3746,3.3879,3.4788,3.658,3.6494,3.6678,3.6562,3.6406,3.6432,3.692,3.8217,3.8964,3.9275,3.8739,3.7815,3.7072,3.6796,3.6701,3.6568,3.6538,3.6486,3.6378,3.6356,3.6334
0.94775,0.94678,0.94482,0.94922,0.94824,0.9458,0.99072,1.0654,1.002,0.94971,0.69824,0.085449,0.053711,-0.038574,-0.019043,-0.11133,-0.080566,-0.11621,-0.15674,-0.15625,-0.146,-0.15381,-0.13916,-0.11621,-0.13428,-0.14404,-0.14404,-0.14551,-0.12744,-0.11426,-0.11279,-0.1377,-0.14551,-0.15625,-0.1377,-0.13281,-0.17432,-0.15723,-0.14355,-0.14063,-0.12793,-0.1416,-0.14893,-0.14453,-0.12695
-0.25732,-0.26172,-0.25488,-0.26318,-0.26758,-0.25732,-0.31006,-0.32813,-0.56201,-0.66943,-0.66113,-0.68262,-0.64551,-0.67188,-0.73535,-0.72412,-0.84082,-0.79443,-0.80664,-0.83057,-0.82715,-0.77539,-0.80273,-0.8125,-0.80957,-0.81592,-0.79492,-0.79834,-0.78662,-0.7959,-0.79883,-0.82666,-0.80908,-0.81104,-0.78564,-0.79541,-0.77588,-0.80322,-0.79736,-0.79541,-0.79834,-0.80029,-0.80176,-0.78711,-0.7959
0.17041,0.17432,0.16943,0.18262,0.17871,0.16406,0.14648,0.21289,0.39697,0.50537,0.646,0.50439,0.48779,0.49609,0.56348,0.54102,0.66699,0.65234,0.60693,0.60938,0.60742,0.58447,0.62402,0.61182,0.61084,0.59863,0.60596,0.59326,0.62402,0.64355,0.66455,0.64453,0.60986,0.59229,0.59912,0.62305,0.63574,0.63037,0.6377,0.62598,0.61914,0.62402,0.62451,0.62695,0.60498
0.94775,0.94385,0.94092,0.94238,0.93896,0.94189,0.9502,0.93506,0.95557,0.94482,0.93799,0.94434,0.94385,0.93945,0.94482,0.94629,0.92627,0.94531,1.3125,1.2202,0.57617,0.09082,0.018555,0.11328,0.18555,0.38428,0.55762,0.24756,-0.38916,-0.62744,-0.38281,-0.18652,0.10889,0.33447,-0.14404,-0.15186,-0.059082,0.024414,0.0048828,-0.01416,-0.0073242,-0.0024414,0.0083008,0.0014648,0.019531
0.22119,0.21777,0.23047,0.21924,0.22314,0.22803,0.22314,0.2251,0.23438,0.21875,0.21777,0.24219,0.24072,0.2168,0.22412,0.24365,0.24854,0.26514,0.19092,0.99316,1.04,0.52246,0.48047,0.55957,0.64648,0.83936,1.0234,1.2427,1.1421,0.80176,0.60547,0.48975,0.70752,1.1309,1.0337,0.99707,0.90479,0.86523,0.85986,0.85693,0.8877,0.85303,0.84375,0.854,0.75195
0.12256,0.1167,0.11914,0.12402,0.12695,0.12744,0.125,0.12354,0.13574,0.13086,0.12305,0.12598,0.12842,0.11279,0.11719,0.14844,0.15381,0.1582,0.13281,0.51514,0.47412,0.34375,0.40479,0.44385,0.44434,0.44482,0.54395,0.57373,0.45166,0.37012,0.36523,0.29248,0.43359,0.62988,0.58008,0.50537,0.50684,0.53516,0.52051,0.54248,0.53223,0.52783,0.54834,0.51709,0.49023
-1,-3,1,1,-2,0,9,1,-2,-2,4,6,0,0,-1,-3,6,-2,2,-2,-1,3,3,-3,0,4,-2,2,-2,-6,2,0,4,-13,-2,1,-1,6,-1,4,4,-4,0,-1,0
-1,-2,0,-4,-1,0,-2,-1,-1,-2,-3,0,1,0,2,-4,9,-6,3,-9,-15,2,1,2,5,0,1,-2,10,1,-2,-3,-8,-2,-9,-4,2,-3,0,0,0,-3,4,-1,-2
1,-1,-2,-1,-2,0,-1,-1,-4,-5,-8,-4,1,10,33,-30,-25,-1,15,-3,3,-11,-2,-74,-6,-3,-5,5,12,6,-8,-4,-9,-16,-14,-14,8,-28,-1,6,-7,-1,2,0,-5
-1,-1,-1,0,0,-1,4,5,9,18,-3,2,-2,2,4,-5,-3,-2,-2,-2,1,0,0,-2,-1,0,-2,-2,1,-3,-5,-3,1,-4,1,-3,-1,-5,-2,1,0,-4,-1,-3,-5
-2,-1,-1,-1,0,0,10,4,12,11,-13,0,-8,1,4,-12,-5,-10,0,-7,3,3,3,-3,-1,-2,-7,-6,1,-7,-3,-8,1,-6,1,-4,-3,-2,-1,0,-4,-8,-1,0,0
-1,-1,-1,-1,-3,-1,-3,2,-4,-1,-19,3,-8,0,17,-22,-6,-26,-9,-8,0,2,5,0,11,-5,-12,-3,-4,-12,-5,-9,-7,0,9,-4,3,0,3,-2,-2,-17,-1,4,6
-1,-1,-2,0,-1,-2,0,0,-1,-7,4,-10,13,-7,18,-5,21,4,-23,-22,11,57,12,30,3,11,5,-12,0,-6,-4,0,-20,1,-9,-29,9,17,-14,4,-3,-46,0,5,34
-2,0,0,-3,-2,-8,-3,1,-7,-8,-3,0,-2,-2,9,1,8,-6,-2,3,0,4,4,3,-2,-1,-2,-2,-1,-1,2,-3,2,-3,-3,-1,-2,-1,-1,3,-1,-10,-1,5,4
1,-1,-1,-6,-1,-1,0,0,-1,-3,-3,-2,0,0,-3,-3,1,-2,3,-8,3,-14,-28,-12,-8,6,-13,1,16,5,-7,-17,-19,11,-6,-13,3,0,6,13,-4,-17,45,-27,-2
0,0,-2,-1,0,-2,0,-2,-1,0,-1,-1,-2,0,-1,-1,0,0,0,-5,-17,4,-6,9,-4,3,3,4,-7,15,-12,-1,-38,24,-23,-23,-11,20,7,13,-22,-8,42,-8,-9
-3,0,0,-1,-3,-1,1,-2,-3,-1,0,-2,0,0,-3,-2,2,18,-11,-28,-24,6,3,4,1,-4,11,1,-14,-2,1,-2,2,17,-10,-4,-9,2,1,2,-10,-5,30,-5,-1
2,5,-1,0,-2,-3,-4,-4,-11,11,-3,-7,1,-2,-22,1,44,3,23,-12,-5,2,3,-1,-23,-6,-6,-1,-9,-7,-8,8,24,10,-12,18,-47,1,-15,11,-2,55,34,-21,-18
-3,3,-1,-3,0,-1,-3,-2,-3,-2,-2,0,-2,-3,-3,-7,0,-5,18,-6,-12,34,5,2,16,-8,11,3,26,4,-16,-4,14,-9,3,7,-11,-8,19,6,21,0,24,-30,-14
1,-1,6,-1,7,0,-3,14,1,-1,-21,-3,-2,-5,1,-5,-7,-2,13,1,-9,47,4,-12,38,-5,43,-10,-2,-5,-11,2,-21,1,-13,10,4,-5,-5,-16,-2,2,13,-29,12
-2,-1,-3,-2,-2,0,-2,1,1,-1,-1,-1,-2,-4,1,1,-5,-2,2,19,6,-29,5,18,5,9,1,-5,-3,-8,-7,-9,-10,-5,-6,-6,3,5,-3,-8,1,0,-13,-3,9
0,1,0,0,-2,-2,-2,-1,-1,0,-1,-1,-3,-1,-2,-3,-1,-3,-5,1,4,-10,1,1,2,5,-4,0,0,12,-5,12,-9,39,-8,-6,36,-3,-10,-6,14,2,6,-23,-9
-0.1875,-1.0625,0.9375,-0.125,1,0.1875,2.625,8.875,-13,-8.875,19.5,2.5625,-28.375,-7.8125,-15.188,-8.9375,8,0.3125,5.8125,5.625,3.0625,4.0625,4.0625,6.75,2.875,-0.4375,1.3125,-3.5,0.5625,3.8125,3.8125,6.875,2.75,0.375,-1.125,-7.4375,5.3125,1.75,-3.1875,1.125,-3.3125,-0.0625,-0.75,2.25,-2.3125
-0.1875,-1.0625,0.9375,-0.125,1,0.1875,2.625,8.875,-13,-8.875,19.5,2.5625,-28.375,-7.8125,-15.188,-8.9375,8,0.3125,5.8125,5.625,3.0625,4.0625,4.0625,6.75,2.875,-0.4375,1.3125,-3.5,0.5625,3.8125,3.8125,6.875,2.75,0.375,-1.125,-7.4375,5.3125,1.75,-3.1875,1.125,-3.3125,-0.0625,-0.75,2.25,-2.3125
-0.1875,-1.0625,0.9375,-0.125,1,0.1875,2.625,8.875,-13,-8.875,19.5,2.5625,-28.375,-7.8125,-15.188,-8.9375,8,0.3125,5.8125,5.625,3.0625,4.0625,4.0625,6.75,2.875,-0.4375,1.3125,-3.5,0.5625,3.8125,3.8125,6.875,2.75,0.375,-1.125,-7.4375,5.3125,1.75,-3.1875,1.125,-3.3125,-0.0625,-0.75,2.25,-2.3125
-0.6875,-0.0625,1.625,0.375,-0.375,0.5,-0.25,-1.1875,2.125,0.0625,1.4375,1.0625,-1.3125,-2.6875,-7.25,-3.375,-1.0625,1.625,99.188,117.38,-17.375,-22.688,5.3125,28.438,26.688,30.625,20.813,-15,-23.75,-23.375,5.9375,31.438,2.875,11.938,-35.75,-18.313,-3.3125,1.9375,-1.6875,-2.5,-4.1875,-1.9375,0.125,0.5,3.75
-0.6875,-0.0625,1.625,0.375,-0.375,0.5,-0.25,-1.1875,2.125,0.0625,1.4375,1.0625,-1.3125,-2.6875,-7.25,-3.375,-1.0625,1.625,99.188,117.38,-17.375,-22.688,5.3125,28.438,26.688,30.625,20.813,-15,-23.75,-23.375,5.9375,31.438,2.875,11.938,-35.75,-18.313,-3.3125,1.9375,-1.6875,-2.5,-4.1875,-1.9375,0.125,0.5,3.75
-0.6875,-0.0625,1.625,0.375,-0.375,0.5,-0.25,-1.1875,2.125,0.0625,1.4375,1.0625,-1.3125,-2.6875,-7.25,-3.375,-1.0625,1.625,99.188,117.38,-17.375,-22.688,5.3125,28.438,26.688,30.625,20.813,-15,-23.75,-23.375,5.9375,31.438,2.875,11.938,-35.75,-18.313,-3.3125,1.9375,-1.6875,-2.5,-4.1875,-1.9375,0.125,0.5,3.75
3.4387,3.438,3.4381,3.4388,3.4383,3.4383,3.4363,3.4753,3.5203,3.5264,3.5725,3.5945,3.5644,3.5349,3.5065,3.5028,3.5076,3.525,3.5349,3.5416,3.5305,3.5323,3.5335,3.5416,3.5476,3.5472,3.5476,3.5432,3.5442,3.5497,3.5587,3.5659,3.5702,3.5664,3.5576,3.5516,3.5588,3.5542,3.5509,3.5507,3.5493,3.5492,3.5472,3.5494,3.5476
3.0066,3.0063,3.0067,3.0063,3.0068,3.0068,3.0085,3.1051,3.4056,3.6189,3.9871,4.6336,4.9344,5.134,5.2183,5.2301,5.2022,5.1956,5.1982,5.2016,5.2007,5.2015,5.2139,5.2205,5.2289,5.2323,5.2333,5.2288,5.2119,5.1802,5.179,5.1908,5.2116,5.2342,5.2439,5.2351,5.2266,5.2233,5.2265,5.2316,5.2348,5.2332,5.2295,5.2278,5.2265
5.4119,5.4119,5.4121,5.4112,5.4122,5.4122,5.4152,5.3907,5.316,5.2913,5.2604,5.2334,5.215,5.1903,5.1754,5.1627,5.1615,5.1633,5.1588,5.1559,5.1452,5.141,5.1277,5.1257,5.1198,5.1165,5.12,5.1283,5.1362,5.1436,5.1415,5.1323,5.1187,5.1059,5.105,5.1172,5.1271,5.1258,5.1248,5.1253,5.1272,5.1284,5.124,5.1206,5.1242
6.6712,6.6719,6.6747,6.6726,6.6732,6.6742,6.6735,6.6741,6.676,6.6761,6.6774,6.685,6.6818,6.6773,6.674,6.6712,6.6662,6.6652,6.6238,6.6955,6.7167,6.6176,6.6158,6.6482,6.6855,6.7321,6.7689,6.7558,6.7203,6.6823,6.6662,6.6783,6.6993,6.7243,6.6712,6.6421,6.6334,6.634,6.6328,6.628,6.6244,6.6167,6.6153,6.6169,6.6196
2.9186,2.918,2.9188,2.9187,2.9188,2.919,2.9196,2.9202,2.9217,2.9212,2.9233,2.9264,2.9291,2.9327,2.9367,2.9383,2.9453,2.9532,3.058,3.4265,3.9616,4.627,4.9553,5.1023,5.0395,4.8815,4.7293,4.7097,4.9289,5.1675,5.4347,5.4632,5.2849,4.9951,4.9238,4.9404,4.9604,4.9661,4.9666,4.9681,4.9709,4.9744,4.9736,4.9714,4.9488
3.2842,3.2837,3.2818,3.2825,3.2819,3.2818,3.2809,3.2807,3.281,3.281,3.2821,3.278,3.2809,3.2803,3.2719,3.2673,3.2675,3.2709,3.3956,3.5438,3.5947,3.5878,3.5699,3.5633,3.583,3.6163,3.6517,3.6905,3.7327,3.7487,3.7098,3.6561,3.6145,3.6006,3.5951,3.5776,3.5696,3.5682,3.5686,3.5693,3.5667,3.5624,3.5646,3.5691,3.58
0.94385,0.95166,0.95117,0.94971,0.9502,0.94824,0.98145,0.96143,1.1343,1.1318,0.80371,0.24512,0.15234,0.15137,0.13135,0.11475,0.04248,-0.0029297,0.016602,-0.015625,-0.02832,-0.029785,0.00048828,0.00048828,-0.02002,-0.037598,-0.02832,-0.00097656,0.020996,0.011719,-0.029297,-0.050781,-0.06543,-0.070801,-0.040039,-0.075195,-0.066895,-0.07373,-0.067383,-0.058594,-0.060059,-0.08252,-0.067871,-0.067383,0
-0.25049,-0.25635,-0.25293,-0.25439,-0.25049,-0.25195,-0.28467,-0.32764,-0.32324,-0.53809,-0.73877,-0.62549,-0.64746,-0.69775,-0.70947,-0.70996,-0.77881,-0.81006,-0.84131,-0.84473,-0.80127,-0.84814,-0.81689,-0.80225,-0.81055,-0.80371,-0.80225,-0.82324,-0.81934,-0.81738,-0.81152,-0.83105,-0.79639,-0.79443,-0.79688,-0.80127,-0.81396,-0.79932,-0.78857,-0.81543,-0.77979,-0.78955,-0.79004,-0.80469,0
0.15137,0.1665,0.16992,0.16309,0.15771,0.16455,0.15674,0.23193,0.23535,0.41016,0.69922,0.45264,0.43555,0.52539,0.55713,0.59912,0.62842,0.604,0.59424,0.58252,0.59326,0.61133,0.61035,0.59375,0.62061,0.58789,0.58105,0.62158,0.64209,0.65137,0.63379,0.64063,0.59863,0.59668,0.60986,0.6333,0.6377,0.62305,0.63477,0.63281,0.63672,0.62207,0.64111,0.64063,0
