-5,-31.125,-24.5,-51.25,-32.438,-30.938,-48.813,-29.563,-38.313,-29.125,-7.5,41,-2.5,3.875,-1.8125,-2.8125,-10.625,-8.125,11.125,0.5,21.875,22.063,23.125,3.25,4.375,-2.125,-7.125,-0.625,-0.9375,-2.125,2.375,-2.3125,-26.188,2.875,8.125,-0.5,7.875,-4.75,-8.3125,13.313,9.4375,13.375,8.5,-1.625,26.125
-5,-31.125,-24.5,-51.25,-32.438,-30.938,-48.813,-29.563,-38.313,-29.125,-7.5,41,-2.5,3.875,-1.8125,-2.8125,-10.625,-8.125,11.125,0.5,21.875,22.063,23.125,3.25,4.375,-2.125,-7.125,-0.625,-0.9375,-2.125,2.375,-2.3125,-26.188,2.875,8.125,-0.5,7.875,-4.75,-8.3125,13.313,9.4375,13.375,8.5,-1.625,26.125
-5,-31.125,-24.5,-51.25,-32.438,-30.938,-48.813,-29.563,-38.313,-29.125,-7.5,41,-2.5,3.875,-1.8125,-2.8125,-10.625,-8.125,11.125,0.5,21.875,22.063,23.125,3.25,4.375,-2.125,-7.125,-0.625,-0.9375,-2.125,2.375,-2.3125,-26.188,2.875,8.125,-0.5,7.875,-4.75,-8.3125,13.313,9.4375,13.375,8.5,-1.625,26.125
14.875,18.438,25.625,22.688,29.688,35.438,29.438,30.063,28.313,24.813,34.875,-9.75,1.5,-2.1875,-7.9375,-0.3125,0,-6.5625,-18.438,-13.563,9.125,1.9375,-6.75,-2.8125,-1.9375,-7.1875,1.625,-0.4375,2.4375,1.75,5.6875,2.0625,-1.5625,-6.125,-0.875,0.5625,-10.188,-16.063,-5.875,-26.438,-11.188,-13,-17.625,-10.375,-4.375
14.875,18.438,25.625,22.688,29.688,35.438,29.438,30.063,28.313,24.813,34.875,-9.75,1.5,-2.1875,-7.9375,-0.3125,0,-6.5625,-18.438,-13.563,9.125,1.9375,-6.75,-2.8125,-1.9375,-7.1875,1.625,-0.4375,2.4375,1.75,5.6875,2.0625,-1.5625,-6.125,-0.875,0.5625,-10.188,-16.063,-5.875,-26.438,-11.188,-13,-17.625,-10.375,-4.375
14.875,18.438,25.625,22.688,29.688,35.438,29.438,30.063,28.313,24.813,34.875,-9.75,1.5,-2.1875,-7.9375,-0.3125,0,-6.5625,-18.438,-13.563,9.125,1.9375,-6.75,-2.8125,-1.9375,-7.1875,1.625,-0.4375,2.4375,1.75,5.6875,2.0625,-1.5625,-6.125,-0.875,0.5625,-10.188,-16.063,-5.875,-26.438,-11.188,-13,-17.625,-10.375,-4.375
2.9279,2.9681,2.9881,2.9601,2.954,2.8976,2.844,2.8072,2.7593,2.7457,2.6703,2.6792,2.7363,2.7247,2.7359,2.734,2.7219,2.7101,2.7085,2.6987,2.709,2.7266,2.7656,2.7729,2.7695,2.7674,2.7646,2.76,2.7562,2.7529,2.7592,2.7552,2.7199,2.7163,2.7384,2.7377,2.7502,2.757,2.77,2.7808,2.7958,2.8123,2.801,2.8129,2.8218
3.2046,3.3202,3.4943,3.7075,3.9448,4.3373,4.5485,4.7164,4.8363,4.8656,4.9639,4.9622,4.9394,4.8859,4.8705,4.8857,4.9121,4.9457,4.9144,4.7557,4.529,4.3089,4.2258,4.1976,4.2045,4.215,4.2173,4.2174,4.2207,4.2192,4.2218,4.2121,4.1906,4.1659,4.144,4.1165,4.0968,4.0864,4.0481,4.0043,3.9518,3.8623,3.7886,3.6804,3.5957
6.2905,6.2037,6.1193,6.0418,5.9782,5.8709,5.8012,5.7478,5.7,5.6862,5.6266,5.6183,5.6108,5.6196,5.6407,5.6399,5.6289,5.611,5.6288,5.6668,5.7558,5.8386,5.8504,5.8788,5.8914,5.8956,5.9022,5.9076,5.9109,5.9098,5.9117,5.9113,5.9228,5.9253,5.9195,5.9124,5.9136,5.8887,5.8815,5.8779,5.8782,5.8927,5.9063,5.9286,5.9661
6.2307,6.2058,6.191,6.196,6.2134,6.238,6.2773,6.3293,6.3699,6.4004,6.4452,6.4446,6.444,6.4315,6.4176,6.4123,6.404,6.3937,6.3607,6.3313,6.3481,6.3563,6.3521,6.3468,6.3464,6.3382,6.3345,6.3351,6.3372,6.3372,6.3435,6.3525,6.3628,6.3653,6.3603,6.3636,6.361,6.3423,6.333,6.3228,6.2954,6.2631,6.2545,6.2355,6.2321
3.1609,3.366,3.5743,3.8961,4.1424,4.3784,4.595,4.8079,4.9072,4.969,4.9998,4.9754,4.95,4.9356,4.9283,4.931,4.9486,4.9498,4.9192,4.7327,4.4637,4.2724,4.2299,4.2386,4.2602,4.271,4.2765,4.2782,4.2789,4.2793,4.2711,4.2717,4.2549,4.2294,4.2119,4.1856,4.1684,4.149,4.1082,4.0714,4.0082,3.907,3.8302,3.7573,3.64
4.3931,4.4885,4.5556,4.6249,4.6707,4.7253,4.7715,4.8146,4.8389,4.866,4.8847,4.8877,4.8777,4.8714,4.8731,4.877,4.8829,4.8853,4.8748,4.8275,4.7823,4.7673,4.7645,4.7583,4.7595,4.7562,4.7595,4.7586,4.761,4.7558,4.7525,4.7421,4.7246,4.7116,4.7006,4.6935,4.6874,4.6775,4.6622,4.6393,4.622,4.6056,4.5976,4.5834,4.5615
0.92822,0.92236,0.92432,0.92383,0.91992,0.93164,0.91211,0.90771,0.80908,0.76318,0.6582,0.59619,0.38965,0.22217,0.091309,0.044434,-0.16553,0.55859,0.18506,0.13086,0.13721,0.16748,0.21484,0.16553,0.10205,0.13525,0.080566,0.146,0.49902,0.4585,0.54834,0.69385,0.60107,0.5957,0.58691,0.52979,0.57471,0.53027,0.58496,0.5957,0.5708,0.60156,0.62256,0.6377,0.54297
-0.36621,-0.3584,-0.36865,-0.36768,-0.36279,-0.40674,-0.47852,-0.59424,-0.63916,-0.72803,-0.79102,-0.83447,-0.9043,-0.94287,-1.0127,-0.64648,-0.49805,-1.0132,-1.0776,-1.0381,-1.0576,-0.99805,-0.97803,-0.97803,-1.0137,-0.93555,-0.77588,-0.66797,-1.1128,-1.1875,-0.99023,-0.88428,-0.83105,-0.86279,-0.77588,-0.85303,-0.80469,-0.83838,-0.85156,-0.84131,-0.76123,-0.8374,-0.74414,-0.71094,-0.78076
0.1001,0.10352,0.09082,0.085938,0.080566,0.098145,0.10938,0.19092,0.27148,0.25537,0.24414,0.23877,0.21875,0.22607,0.23047,0.13281,0.11572,0.34912,0.15479,0.054688,0.13623,0.088867,0.089844,0.10254,0.080078,0.104,0.12305,0.13184,0.22119,0.01709,0.15137,0.11621,0.026367,0.088867,0.068359,0.10645,0.070313,0.075195,0.092285,0.10205,0.076172,0.046875,0.089844,0.078125,0.14307
0.91553,0.91309,0.91602,0.90674,0.9292,0.96484,0.99023,0.8833,0.77441,0.68848,0.59082,0.36865,0.29053,0.21973,0.10254,-0.25195,-0.15234,0.1875,0.083008,0.15088,0.037598,0.1709,0.13232,0.078125,0.17529,0.063477,-0.013672,0.29492,0.42725,0.52441,0.4541,0.52539,0.43359,0.49414,0.50537,0.49902,0.46973,0.54688,0.46631,0.50098,0.50879,0.51074,0.51318,0.56152,0.52246
0.27881,0.25732,0.27002,0.26563,0.2876,0.32129,0.41309,0.44287,0.54395,0.52979,0.55371,0.60107,0.67676,0.61914,0.65625,0.63135,0.67627,0.90186,0.8291,0.84766,0.83594,0.85986,0.86133,0.81152,0.76855,0.64404,0.58496,0.72314,0.90674,0.85889,0.80615,0.69971,0.64795,0.65234,0.6748,0.68066,0.68604,0.68701,0.69922,0.68506,0.6626,0.67969,0.70703,0.53271,0.61621
0.23389,0.23584,0.25537,0.22949,0.22363,0.24414,0.33643,0.49219,0.52832,0.56445,0.63428,0.66162,0.65527,0.61963,0.58789,0.46631,0.62402,0.61865,0.57227,0.56982,0.52783,0.56641,0.57715,0.56689,0.5918,0.52539,0.53809,0.63037,0.63623,0.58105,0.57666,0.58594,0.50684,0.56738,0.54102,0.56006,0.52441,0.56592,0.50977,0.50488,0.52051,0.54541,0.50342,0.5166,0.5166
-1,0,0,-2,-1,-2,2,-1,-3,-1,-7,-1,1,-3,4,-28,-83,120,-69,-35,74,11,-30,-64,24,-128,123,-10,-21,1,-4,124,12,12,-74,25,25,-2,-47,-10,3,-6,-2,0,10
0,-1,1,-1,-2,0,0,-3,-3,-2,-2,-2,2,-1,-11,67,-1,13,60,-61,25,-104,1,12,10,36,30,-71,-11,-6,4,22,-20,-20,-5,5,-6,3,-14,30,2,-7,-2,2,18
0,0,0,-1,-1,-2,1,-3,-7,1,-1,-2,2,-14,-44,81,6,-12,62,-86,-16,-115,17,18,-53,54,52,-51,9,-1,-20,14,-17,-18,14,3,60,8,33,12,-1,3,-2,3,-8
-2,1,-1,1,3,-7,1,-10,27,-6,-7,13,-20,1,-6,33,-14,-20,127,-31,-109,30,67,-51,-32,34,54,25,-37,-1,0,49,71,24,35,-10,51,-17,39,-19,-11,3,6,12,9
-3,-2,0,1,-1,-4,-3,16,5,-3,-13,5,-10,-7,18,10,32,-21,57,-36,-46,-20,88,-40,-29,-4,11,-6,9,12,-2,-19,12,-1,-3,16,-3,0,10,-6,-2,1,-2,-1,10
-1,-2,-1,-3,0,-5,-3,8,4,-3,-3,-2,-27,-7,13,35,-2,-83,-30,67,-85,-65,16,-128,-95,-63,94,-9,-22,-19,51,-33,-6,12,-29,26,-36,1,-18,-8,-7,2,-6,-6,3
-1,-2,-1,-3,0,1,0,24,-5,9,1,23,9,-20,5,52,-80,-113,99,43,20,23,34,-34,-30,12,30,-14,72,10,-6,-14,-2,3,-32,23,15,-13,-18,-61,20,31,-29,-30,5
-2,0,-2,0,-1,6,-3,5,-9,-1,-22,12,-11,-1,-58,-95,-60,-64,85,-20,65,28,84,26,60,-24,-67,-25,106,-28,39,91,40,-16,10,2,63,-47,-27,4,17,-2,-7,-2,3
-1,0,-3,0,2,-7,4,-7,-4,4,-24,-8,-19,1,19,-11,20,-52,-125,34,77,67,-28,110,36,-31,-7,-11,51,-9,32,52,13,-50,-8,64,26,0,-23,14,39,-31,-36,-2,-2
3,-4,14,-28,-5,-11,28,-24,-29,3,-7,7,-14,-17,5,-9,-51,-67,-90,-67,59,111,62,73,14,-69,35,102,41,8,-8,-6,-38,-11,20,5,4,5,-1,51,41,-38,-25,-59,-65
0,-3,-2,-3,-1,0,2,-5,-1,-1,-20,2,-6,5,21,-23,4,-30,-70,-50,28,13,-17,50,-34,63,37,10,0,12,-8,-20,12,-19,12,14,-19,-22,9,-2,2,-7,-5,-15,-7
0,-1,0,0,-2,2,0,-7,-14,-13,13,-4,-24,3,7,-12,-52,-92,-31,-35,-18,-12,-11,15,7,4,2,26,-19,-3,13,-31,30,-21,0,0,-4,-7,-4,-9,-8,-8,3,3,-3
0,-1,-1,0,0,2,2,1,-13,-4,-1,-1,-13,20,4,58,-45,-95,-31,85,3,-35,6,0,-24,22,17,33,-85,-38,49,29,-27,-55,21,-5,-1,-14,-12,15,4,12,4,-4,5
-1,-1,0,0,-1,1,2,0,-12,-13,1,2,-25,20,28,106,127,-89,38,-40,-78,-1,73,65,127,-29,27,23,22,61,-10,17,4,-52,60,-39,-48,1,-4,5,21,-2,-2,-3,3
1,-3,-1,0,-1,1,-3,3,-1,-4,0,4,-31,22,48,92,-8,-90,-80,-53,-11,-18,63,-32,65,-21,3,10,1,-34,-74,83,-55,-54,44,7,16,32,-21,22,-9,9,9,-4,2
-1,-1,-3,-1,0,1,3,0,1,-4,-2,-8,-51,0,-38,-128,-39,23,126,105,51,-37,61,-19,87,54,-6,69,89,124,5,127,-91,-115,73,33,-38,74,-21,1,0,-9,-4,-3,-2
-1.9375,0.6875,-0.1875,-1.4375,-2.5625,2.6875,8.125,-30.5,-53.625,-28.625,-38.563,-42.125,-37.063,-39.438,-33.063,-15.938,14.5,-40.188,16.25,9.5625,1,-6.375,-7.5,4.5625,-4.5,-2.25,-9.625,1.0625,10.625,19.125,1.875,-2.1875,8.9375,-6,0.25,0.8125,1.6875,-0.8125,-6.1875,-7.5,-3.625,3.75,2.125,2.4375,16.875
-1.9375,0.6875,-0.1875,-1.4375,-2.5625,2.6875,8.125,-30.5,-53.625,-28.625,-38.563,-42.125,-37.063,-39.438,-33.063,-15.938,14.5,-40.188,16.25,9.5625,1,-6.375,-7.5,4.5625,-4.5,-2.25,-9.625,1.0625,10.625,19.125,1.875,-2.1875,8.9375,-6,0.25,0.8125,1.6875,-0.8125,-6.1875,-7.5,-3.625,3.75,2.125,2.4375,16.875
-1.9375,0.6875,-0.1875,-1.4375,-2.5625,2.6875,8.125,-30.5,-53.625,-28.625,-38.563,-42.125,-37.063,-39.438,-33.063,-15.938,14.5,-40.188,16.25,9.5625,1,-6.375,-7.5,4.5625,-4.5,-2.25,-9.625,1.0625,10.625,19.125,1.875,-2.1875,8.9375,-6,0.25,0.8125,1.6875,-0.8125,-6.1875,-7.5,-3.625,3.75,2.125,2.4375,16.875
1.625,-1.25,-0.5,1.4375,2.125,2.9375,14.438,21.813,17.438,17.5,40.813,28.063,38.75,40,51,39,12.875,-19.5,-15.938,-9.1875,-11.75,-0.8125,-5.625,0.3125,5.5,-11.688,-3.25,-13.188,-15.25,-7.3125,-11,-3.625,-2.8125,-0.5,-0.5,-0.4375,-0.5,5.625,5.875,-2.1875,-2.75,-19.438,-17.875,-8.125,-35.813
1.625,-1.25,-0.5,1.4375,2.125,2.9375,14.438,21.813,17.438,17.5,40.813,28.063,38.75,40,51,39,12.875,-19.5,-15.938,-9.1875,-11.75,-0.8125,-5.625,0.3125,5.5,-11.688,-3.25,-13.188,-15.25,-7.3125,-11,-3.625,-2.8125,-0.5,-0.5,-0.4375,-0.5,5.625,5.875,-2.1875,-2.75,-19.438,-17.875,-8.125,-35.813
1.625,-1.25,-0.5,1.4375,2.125,2.9375,14.438,21.813,17.438,17.5,40.813,28.063,38.75,40,51,39,12.875,-19.5,-15.938,-9.1875,-11.75,-0.8125,-5.625,0.3125,5.5,-11.688,-3.25,-13.188,-15.25,-7.3125,-11,-3.625,-2.8125,-0.5,-0.5,-0.4375,-0.5,5.625,5.875,-2.1875,-2.75,-19.438,-17.875,-8.125,-35.813
2.8354,2.8374,2.8393,2.8394,2.8364,2.8449,2.9097,2.9884,3.0116,2.9992,2.9679,2.9345,2.8542,2.7947,2.7447,2.7094,2.6978,2.6732,2.6949,2.7075,2.7036,2.6863,2.6733,2.6714,2.6575,2.6579,2.6502,2.6431,2.6531,2.6542,2.6426,2.6394,2.6444,2.636,2.6368,2.6333,2.6376,2.6351,2.63,2.5964,2.6087,2.6175,2.628,2.6485,2.6792
3.1219,3.1223,3.122,3.122,3.1211,3.1256,3.1642,3.3173,3.5025,3.7141,3.9323,4.1541,4.5037,4.6846,4.8433,4.9667,4.9722,4.8335,4.7909,4.7747,4.7638,4.7613,4.7653,4.7748,4.7856,4.7679,4.704,4.5603,4.3785,4.2596,4.1074,4.0636,4.0505,4.0442,4.0435,4.0434,4.0403,4.0352,4.0255,4.0076,4.007,4.0058,4.0007,3.9683,3.949
6.3318,6.3295,6.3277,6.3262,6.3262,6.3213,6.2695,6.1441,6.0322,5.966,5.9174,5.8686,5.8125,5.7712,5.7261,5.6869,5.6485,5.6586,5.6679,5.6741,5.6806,5.6879,5.6972,5.7016,5.7017,5.7078,5.7067,5.7426,5.7857,5.8289,5.9043,5.9278,5.9351,5.937,5.9521,5.9539,5.9605,5.9613,5.9653,5.9716,5.9539,5.9403,5.9315,5.906,5.8749
6.4594,6.4543,6.4506,6.4468,6.4486,6.419,6.3538,6.2641,6.2475,6.2313,6.2585,6.307,6.3518,6.3992,6.4643,6.5365,6.5818,6.5966,6.5753,6.5606,6.5452,6.5376,6.5389,6.5383,6.5383,6.5227,6.5068,6.4776,6.4735,6.4795,6.4835,6.4652,6.4568,6.4563,6.4562,6.4511,6.4523,6.4566,6.4648,6.4935,6.4864,6.4681,6.4521,6.4275,6.4184
3.0639,3.0647,3.0683,3.0672,3.0665,3.092,3.1736,3.392,3.6068,3.8357,4.0613,4.3547,4.5522,4.7254,4.8694,5.0021,4.9517,4.8328,4.8286,4.8103,4.8111,4.8067,4.8146,4.8359,4.8363,4.826,4.7607,4.5387,4.3597,4.2256,4.1397,4.1362,4.1653,4.1657,4.1709,4.174,4.1728,4.1645,4.1658,4.1503,4.1344,4.1253,4.098,4.0571,4.0095
4.0907,4.0933,4.0979,4.0985,4.0992,4.1372,4.2291,4.3741,4.4434,4.4929,4.5419,4.6039,4.6425,4.6804,4.7227,4.7488,4.7564,4.7247,4.7164,4.7195,4.7223,4.7176,4.7149,4.7042,4.6991,4.6909,4.6757,4.6369,4.6025,4.5659,4.5463,4.5485,4.5445,4.5418,4.5385,4.5385,4.5379,4.5357,4.5314,4.5123,4.5087,4.5016,4.476,4.4545,4.4207
0.92285,0.92676,0.92432,0.92822,0.91992,0.92871,0.91699,0.91602,0.9458,0.89844,0.88428,0.94824,0.79688,0.88379,0.70752,0.62402,0.43945,0.35889,0.25879,0.2251,0.15723,0.06543,0.15088,0.20605,0.13916,0.09375,0.095215,0.10742,0.12695,0.03418,0.15039,-0.04248,0.37793,0.73486,0.54834,0.84961,0.68359,0.56445,0.61084,0.64795,0.64307,0.6416,0.61084,0.62842,0.63965
-0.37744,-0.36621,-0.37158,-0.37158,-0.36426,-0.36475,-0.36328,-0.37793,-0.38232,-0.43652,-0.45996,-0.5083,-0.61182,-0.60791,-0.79639,-0.79199,-0.84082,-0.87402,-0.92871,-0.91895,-0.94873,-0.9126,-1.0029,-0.94678,-1.0498,-1.0244,-1.0542,-1.0234,-0.98193,-0.94629,-0.92822,-0.69629,-0.9668,-1.0771,-0.95898,-0.86426,-0.82959,-0.83008,-0.83203,-0.78711,-0.75,-0.76611,-0.80322,-0.79199,-0.74365
0.087891,0.085449,0.089355,0.095703,0.086914,0.097168,0.083496,0.091309,0.064941,0.12012,0.10693,0.17627,0.20752,0.20459,0.25439,0.27979,0.27979,0.23682,0.22021,0.20801,0.21484,0.1377,0.1626,0.20801,0.19873,0.17676,0.18896,0.17383,0.17383,0.16455,0.17822,0.0048828,0.23291,0.18994,0.05957,0.1084,0.085449,0.16406,0.11426,0.081543,0.1084,0.1001,0.11816,0.12109,0.09375
0.91699,0.90576,0.92139,0.9165,0.92188,0.90869,0.92578,0.93701,0.92383,0.90479,0.95361,0.92773,0.85205,0.76758,0.6792,0.49316,0.34277,0.31445,0.20801,0.12842,0.064453,-0.036621,0.069336,0.10352,0.092285,0.044434,0.049805,0.05127,0.049805,0.10107,-0.003418,-0.070313,0.43018,0.80176,0.71973,0.59912,0.62109,0.59375,0.55078,0.53564,0.49463,0.5498,0.54688,0.57813,0.48779
0.26416,0.25244,0.25098,0.27295,0.23682,0.27246,0.23047,0.29395,0.27881,0.30908,0.37891,0.38818,0.44824,0.50928,0.50293,0.61914,0.5918,0.67139,0.66357,0.71387,0.69775,0.63184,0.69531,0.82227,0.82422,0.84229,0.79541,0.76709,0.75,0.73047,0.67285,0.58643,0.68457,0.77197,0.76758,0.71289,0.65234,0.62598,0.62598,0.646,0.64697,0.65625,0.64941,0.63818,0.65869
0.23145,0.23633,0.2373,0.22021,0.24805,0.23535,0.25195,0.22754,0.25635,0.29199,0.31006,0.34814,0.46094,0.54785,0.5874,0.61914,0.64209,0.62695,0.63721,0.61084,0.58984,0.55469,0.59961,0.64746,0.64355,0.65674,0.65625,0.64893,0.63428,0.65283,0.62158,0.53564,0.61816,0.67578,0.57715,0.56494,0.54736,0.53076,0.5249,0.52393,0.51416,0.54492,0.50488,0.52344,0.51758
-3,-1,0,-1,0,-2,-1,-1,-1,0,-2,1,-1,0,2,2,8,-2,-7,10,22,42,122,-27,-49,97,49,67,108,-102,2,78,-76,65,-44,30,-81,-76,-24,91,23,119,52,7,4
-1,-1,0,-2,-1,-2,-1,-2,-1,-1,1,-2,-1,1,3,2,-3,-3,-4,3,4,16,-62,49,-101,11,-16,-47,-21,-1,-61,-1,-88,45,5,4,-18,-14,32,7,23,-24,-19,9,2
0,-1,-2,-2,-1,-1,-1,-5,0,1,-3,-1,2,5,8,1,-7,-11,-1,-52,-12,2,-39,-22,-71,-40,-49,53,-33,11,-31,-10,7,14,95,14,-46,-39,68,65,29,-19,-10,12,-40
-3,0,-1,0,-3,-2,-2,-4,1,1,-6,1,28,-8,6,5,-32,8,-31,-1,4,-21,29,14,-15,32,29,28,78,-2,-14,71,-72,-21,-40,-86,-25,-68,25,60,-41,-12,35,4,3
-2,-1,-1,-1,-1,-3,0,-1,-3,0,0,0,9,-8,4,-5,16,1,-10,7,-20,-11,28,-31,6,39,-9,-26,44,22,-4,14,-28,-18,-70,-23,-28,-24,-15,28,-13,-29,45,-12,1
1,0,-1,-2,-1,-2,-1,-1,1,-1,-5,-2,30,2,3,-22,-1,-7,0,-8,-22,-48,80,44,40,127,-37,-29,70,34,13,-7,-12,-87,-37,-13,-11,-38,7,-20,-56,-44,8,-7,29
-2,0,-1,0,-1,0,-2,1,-2,-1,-2,-6,5,5,-14,-4,4,-15,6,-2,-34,-33,32,-73,-7,-79,-61,-74,31,-7,-49,-73,1,-4,-39,-27,-29,-14,22,-60,-15,-9,24,-9,-7
-1,-1,-1,-2,0,-1,-3,-2,0,-1,4,-1,2,-3,-6,18,3,-18,11,19,9,18,49,-51,76,-9,-39,-66,-50,-98,-64,-113,26,81,-22,-73,5,-39,-85,-30,-59,47,-28,54,49
1,0,0,0,2,0,0,-10,0,-6,0,-16,-4,-5,0,0,-8,5,-9,3,28,-32,9,38,-45,31,-51,1,39,60,-86,2,-61,-28,-85,58,-7,35,-25,-98,31,37,-9,-53,72
-1,-2,-2,-1,0,-4,-2,-11,-1,-17,2,-2,-13,13,-10,8,0,-7,8,5,7,13,43,27,-4,82,-102,-4,25,122,-85,-59,-77,-47,-29,42,67,29,2,-65,-26,75,-19,-3,-96
-2,-3,1,-1,1,-1,-1,-1,0,-2,0,4,8,1,7,-15,0,-13,5,-3,7,-63,27,11,-6,-4,-30,1,-21,17,-21,-9,-28,-58,-7,-9,44,37,-43,-22,-2,1,-6,64,-11
0,0,-1,1,0,-2,-1,2,-2,-1,-1,0,6,6,3,-1,-16,-9,-5,2,5,-13,9,3,-10,6,-4,-4,1,-8,7,19,-30,16,-29,16,-1,-4,-11,-4,-29,18,30,12,-7
-2,-2,-1,1,-1,-1,-1,-1,-2,-1,0,-2,5,3,-5,-2,-6,-3,7,-5,26,-39,-22,-38,1,-6,12,-16,7,-54,-9,12,-19,-35,-10,-1,-14,-3,25,-13,-25,33,54,26,4
-1,0,0,0,-1,-1,-1,-5,-2,-3,2,-2,9,4,-5,-7,-31,10,10,-28,106,-121,99,-67,99,-6,-44,88,-23,-26,-31,27,33,-21,45,-48,-106,50,-32,-80,-72,-40,89,73,-19
-1,-2,-1,1,-1,-1,-2,-2,-2,0,0,-4,3,-3,-8,6,4,3,13,-4,48,-47,-3,-41,17,-38,103,27,18,-48,-23,29,13,-43,-22,-38,-35,38,-30,-93,-84,48,60,22,1
-2,-2,1,1,0,0,-3,-3,0,-2,-1,-4,-1,-15,-5,29,-4,27,21,39,75,-75,41,91,-17,-71,127,0,-79,-103,-28,29,-30,62,22,-16,24,27,-118,-100,-116,25,60,46,-25
0.375,-3,-1.6875,-0.75,-2.0625,-1.25,-2.625,-0.9375,2.625,-16.438,9.75,-11.375,-41.125,-13.188,-39.188,-38,-31.438,-37.375,-34.375,-30.625,-24.563,-10.125,18.875,4.375,8.5,8.1875,-2.4375,-5.1875,-7.5,-0.5625,-5.1875,23.5,9.1875,19.438,1.8125,5.0625,4.5625,-1.6875,-1.8125,4.1875,-0.5,-3.3125,-0.4375,-4.5625,-0.25
0.375,-3,-1.6875,-0.75,-2.0625,-1.25,-2.625,-0.9375,2.625,-16.438,9.75,-11.375,-41.125,-13.188,-39.188,-38,-31.438,-37.375,-34.375,-30.625,-24.563,-10.125,18.875,4.375,8.5,8.1875,-2.4375,-5.1875,-7.5,-0.5625,-5.1875,23.5,9.1875,19.438,1.8125,5.0625,4.5625,-1.6875,-1.8125,4.1875,-0.5,-3.3125,-0.4375,-4.5625,-0.25
0.375,-3,-1.6875,-0.75,-2.0625,-1.25,-2.625,-0.9375,2.625,-16.438,9.75,-11.375,-41.125,-13.188,-39.188,-38,-31.438,-37.375,-34.375,-30.625,-24.563,-10.125,18.875,4.375,8.5,8.1875,-2.4375,-5.1875,-7.5,-0.5625,-5.1875,23.5,9.1875,19.438,1.8125,5.0625,4.5625,-1.6875,-1.8125,4.1875,-0.5,-3.3125,-0.4375,-4.5625,-0.25
-3.3125,7.4375,-7,7.25,-2.625,4.75,8.375,5.5,13.563,4.25,-1.625,16.5,20,33.938,23.5,27.313,38.688,18.5,24.75,19.188,13.125,6.5625,-2.375,-10.688,-10.063,-0.5625,-2.5625,-3.625,-0.125,-9.4375,-7.375,0.75,2.4375,10.438,-11.813,-9.3125,-3.9375,0.1875,3.8125,1.3125,0.5,-0.3125,2,2.5625,-2.625
-3.3125,7.4375,-7,7.25,-2.625,4.75,8.375,5.5,13.563,4.25,-1.625,16.5,20,33.938,23.5,27.313,38.688,18.5,24.75,19.188,13.125,6.5625,-2.375,-10.688,-10.063,-0.5625,-2.5625,-3.625,-0.125,-9.4375,-7.375,0.75,2.4375,10.438,-11.813,-9.3125,-3.9375,0.1875,3.8125,1.3125,0.5,-0.3125,2,2.5625,-2.625
-3.3125,7.4375,-7,7.25,-2.625,4.75,8.375,5.5,13.563,4.25,-1.625,16.5,20,33.938,23.5,27.313,38.688,18.5,24.75,19.188,13.125,6.5625,-2.375,-10.688,-10.063,-0.5625,-2.5625,-3.625,-0.125,-9.4375,-7.375,0.75,2.4375,10.438,-11.813,-9.3125,-3.9375,0.1875,3.8125,1.3125,0.5,-0.3125,2,2.5625,-2.625
2.8325,2.8274,2.8225,2.8195,2.8202,2.8211,2.8235,2.822,2.8443,2.8617,2.9149,2.9749,2.9977,3.0233,2.9875,2.9689,2.9325,2.8695,2.8245,2.785,2.742,2.7266,2.7268,2.7551,2.7667,2.7734,2.7681,2.7607,2.7566,2.7528,2.7489,2.7658,2.7485,2.7519,2.7456,2.7153,2.6969,2.6936,2.6856,2.6813,2.6788,2.6741,2.6701,2.6687,2.6683
3.1318,3.1309,3.1305,3.1311,3.1308,3.1308,3.1302,3.1306,3.136,3.1604,3.2026,3.2984,3.4227,3.5788,3.8355,4.0444,4.255,4.5019,4.6442,4.7556,4.8578,4.9084,4.91,4.8542,4.8163,4.8033,4.8036,4.8086,4.8157,4.8095,4.7813,4.7139,4.4197,4.2323,4.1188,4.033,3.9948,3.9844,3.9618,3.9563,3.9527,3.9492,3.9491,3.9485,3.9447
6.3388,6.3415,6.3434,6.3452,6.3422,6.339,6.3351,6.3335,6.3167,6.274,6.2203,6.1431,6.0536,5.9976,5.9132,5.8609,5.81,5.7599,5.7234,5.6944,5.6631,5.6377,5.6253,5.6358,5.6554,5.664,5.6668,5.6645,5.6593,5.6466,5.6507,5.6688,5.7298,5.7927,5.8292,5.8906,5.9243,5.9315,5.9449,5.9601,5.9665,5.9765,5.9795,5.9814,5.983
6.4231,6.4221,6.4227,6.4226,6.409,6.404,6.3874,6.3897,6.3538,6.3307,6.2988,6.2688,6.2596,6.2549,6.2672,6.292,6.3256,6.365,6.3846,6.4249,6.4436,6.4441,6.4479,6.4414,6.4213,6.4081,6.4018,6.4003,6.3929,6.3812,6.3672,6.356,6.3813,6.4167,6.4388,6.4361,6.4339,6.4319,6.4339,6.4392,6.4437,6.4457,6.447,6.4514,6.4495
