131.72,131.72,126.75,68.728,68.728,61.756,72.888,72.888,67.354,32,17.244,17.244,256,247.24,247.24,11.951,11.952,11.946,-0.85961,-0.26907,-2.0533,-3.1395,-3.3984,-0.66119,-2.3894,-2.9564,-0.70684,-0.72171,0.87476,-2.8931,1.3663,1.4832,1.6733,1.633,1.2561,0.80403,1.0185,0.024988,0.016688,1.2102
187.48,187.48,183.03,65.76,65.76,60.468,73,50.378,50.378,39,17.16,17.16,228.27,228.27,216.52,11.628,11.628,11.627,-1.1449,-0.22683,-2.8274,-2.6133,-3.5316,-2.3404,-0.31829,-0.3971,0.0056747,-0.08971,-0.66096,-0.18067,1.2111,1.2472,1.6799,1.7764,1.5635,1.0225,0.78303,0.49889,0.038871,1.0764
187.12,187.12,165.4,57.263,57.263,52.537,51.565,51.565,42.666,49,23.283,23.283,235.4,235.4,188.38,11.664,11.662,11.663,-2.2453,-2.9129,-1.2506,-0.64141,-1.0158,-1.1303,-2.2503,-0.62654,-3.569,-1.5339,-1.8971,-0.10718,1.6865,1.422,2.0276,1.4682,1.9206,1.2831,0.97597,0.032938,0.014924,0.88649
205,147.34,147.34,114,87.504,87.504,125,96.018,96.018,42,21.842,21.842,251,167.13,167.13,11.429,11.434,11.42,0.82989,-0.34834,1.5858,-1.2701,-0.70971,-1.685,-0.65961,-1.0158,-1.3246,-1.1834,-1.5,-0.18862,1.3333,1.4142,1.7385,1.3984,1.3984,0.96295,1.1794,0.025584,0.018595,1.0111
131.37,131.37,124.32,62.563,62.563,52.855,64.404,64.404,56.954,36,16.39,16.39,187.42,187.42,185.53,11.375,11.376,11.374,-0.067196,0.12932,-1.8747,-1.2441,-0.27038,-2.3298,-2.9692,-4.1016,-0.12703,-2.3212,-1.7268,-3.1511,1.4063,1.6667,1.6193,1.5129,1.3333,1.0435,1.1459,0.0086799,0.019323,1.0622
134.03,134.03,124.57,61.929,61.929,55.695,103.46,103.46,81.507,44,19.216,19.216,117.53,117.53,113.34,11.149,11.15,11.148,-3.302,-3.93,-2.8813,-1.4346,-1.8535,-0.6048,-0.94877,-2.0303,-2.1026,-1.2826,-1.5435,0.309,1.5055,1.5635,1.8257,1.5348,1.3744,1.0274,1.0135,0.013721,0.014628,1.116
174.51,174.51,151.44,85.159,85.159,74.914,42.323,42.323,37.098,32,15.085,15.085,232.7,232.7,212.12,11.221,11.222,11.219,-0.69884,-1.0158,-1.1138,-1.7129,-1.8113,-1.5139,-0.99106,-0.31262,-1.4799,-1.508,-0.62393,-2.7756,1.325,1.1738,1.5635,1.2996,1.4142,1.0135,0.86865,0.024338,0.015591,0.91453
113.06,113.06,96.936,62,45.7,45.7,60.048,60.048,52,48,27.258,27.258,434.43,434.43,350.17,11.321,11.322,11.319,0.4105,0.44064,-0.36826,-1.4521,-2.0752,-1.776,-2.0545,-2.9564,-1.4349,-0.45503,-0.35486,-1.1769,1.8012,1.3904,2.2211,1.3499,1.6667,1.4678,0.97701,0.033595,0.018976,1.0274
200.73,200.73,198.08,57.663,57.663,55.119,62.433,62.433,59.472,41,23.461,23.461,148.18,148.18,137.23,11.123,11.125,11.123,0.38615,-1.0554,0.43725,-0.64512,-2.2454,1.1624,-0.3623,0.042239,-0.65221,-0.96123,-2.8642,-0.10855,1.4376,1.6533,2.0166,1.3984,1.4832,1.0862,1.0745,0.0080947,0.026781,1.0111
116.37,116.37,106.78,46.142,46.142,38.513,114,54.767,54.767,48,20.993,20.993,321.86,321.86,302.44,10.998,10.998,10.999,-0.2208,-1.6319,-1.7725,-1.1486,-1.4565,-0.53471,-1.4036,-1.5858,2.0977,-1.9787,-2.6887,1.2215,1.3499,1.422,1.8619,1.4063,1.6262,0.9412,1.0225,0.0082533,0.018116,1.0834
86,75.506,75.506,64.296,64.296,59.376,109.1,109.1,93.535,45,18.278,18.278,218.74,218.74,179.43,10.946,10.947,10.946,-3.0868,-2.9591,-1.5464,-0.96585,-0.31262,-1.4206,-2.799,-2.9578,-1.0426,0.54758,1.1451,-0.50404,1.1832,1.2649,1.7062,1.422,1.5055,0.86047,0.75344,0.022283,0.018429,0.86865
137.31,137.31,105.07,57.343,57.343,47.451,44.216,44.216,32.089,46,16.418,16.418,198.18,198.18,183.82,10.705,10.708,10.7,-0.98822,-0.18329,-3.3415,-0.25048,0.085782,-1.1202,-2.0682,-2.43,-2.5741,-1.2828,-1.3707,-1.9876,1.3081,1.5846,1.7764,1.5275,1.5055,0.99087,1.02,0.021803,0.017981,0.8634
133,124.01,124.01,77.155,77.155,74.44,73,56.321,56.321,34,20.771,20.771,145.92,145.92,128.5,10.535,10.535,10.533,-2.722,-2.9578,-1.1645,-1.8569,-1.8549,-0.97019,-0.58311,0.084479,-1.5778,-0.82414,-2.1597,-0.24434,1.5776,1.4907,2.1082,1.453,1.3499,1.2152,0.9524,0.020092,0.016369,0.91949
252,176.97,176.97,63,60.534,60.534,61.617,61.617,60.967,40.409,40.409,34,131.88,131.88,121.8,10.695,10.695,10.694,-2.5976,-2.9142,-1.6028,-2.0808,-2.43,-2.6037,0.64136,0.35486,0.85734,-2.0815,-3.0422,0.39686,1.2561,1.7192,2.0656,1.3824,1.3663,0.91949,1.0693,0.0089232,0.016638,0.83182
210.86,210.86,181.6,63.957,63.957,58.526,73.9,73.9,73.52,35,15.68,15.68,277,231.98,231.98,10.628,10.632,10.623,-0.64446,0.70189,-0.71839,-1.0171,-1.4129,-1.1081,-0.3623,0.042239,-0.65221,-1.4913,-1.4142,-1.2923,1.6398,1.1643,1.7192,1.2472,1.2111,1.2399,0.91453,0.028974,0.01268,0.92823
440.19,440.19,329.73,234.92,234.92,224.34,76.591,76.591,63.736,47,14.204,14.204,108.53,108.53,103.63,13.069,13.041,14.754,-1.2567,-0.27038,-2.3594,-1.1164,-1.4565,-0.61047,11.231,2.8571,11.355,5.6825,19.591,-9.9379,1.2649,1.2472,1.4063,1.4142,2.708,0.9101,0.83666,0.025304,0.018943,0.88478
652.98,652.98,622.87,405.66,405.66,362.75,70.86,70.86,69.055,54,13.366,13.366,105.07,105.07,101.01,14.393,13.784,10.095,-0.39403,-1.719,-0.71799,-2.3667,-3,-0.37724,19.405,3.3204,-18.122,-1.4297,-5.1622,-5.2267,1.5275,1.2111,1.6465,1.325,2.3991,1.0834,0.83182,0.0092416,0.026478,0.8245
225.73,225.73,175.84,92.864,92.864,88.013,104.8,104.8,98.161,54,21.424,21.424,92.074,92.074,67.52,8.1981,8.182,8.2138,-1.6907,-1.7678,-1.8897,-2.1548,-1.8126,-1.7739,1.484,5.8076,-5.178,-1.8074,-0.71102,-0.65393,1.5706,1.4063,2.3286,1.5055,1.4832,1.2605,1.0435,0.020774,0.024046,0.97597
293.31,293.31,209,214.42,214.42,187.09,154.41,154.41,132.76,31,16.908,16.908,125.69,125.69,118.51,8.2477,8.2476,8.2456,-1.7482,-0.75456,-1.2992,-0.79806,-1.0594,-0.61615,-6.8242,-8.9207,-6.6655,-2.5006,-1.3746,-2.6655,1.4682,2.6583,1.6667,4,1.4907,1.1273,2.4211,0.031709,0.026103,3.7635
166.3,166.3,149.72,188.33,188.33,150.24,152.39,152.39,129.1,40,20.482,20.482,59.636,59.636,36.733,8.4936,8.4954,8.4826,-1.9847,-0.66878,-2.6895,-1.5915,-0.050058,-1.5404,8.3904,4.5208,7.3616,1.3439,0.7968,0.093733,1.2383,1.453,1.8012,1.5055,1.291,1.1406,1.066,0.026566,0.028486,1.342
263.84,263.84,253,271.34,271.34,267.95,191.15,191.15,147.35,36,16.716,16.716,113.33,113.33,87.702,8.586,8.5872,8.585,-3.1232,-2.1688,-2.9242,0.35921,-0.65965,-0.055714,-7.3133,-4.9972,-3.4993,-4.2703,-3.6252,-3.7587,1.5986,1.6667,1.5635,2.6204,1.7512,1.3284,1.276,0.050153,0.02341,2.2945
222.05,222.05,180,115.89,115.89,99.076,111,84.285,84.285,32,19.505,19.505,99.135,99.135,76.312,8.837,8.8377,8.8175,-1.9201,-3.1768,-1.6642,-0.36642,0.83252,-2.1058,4.8574,-5.8264,13.139,-3.9695,-1.9075,-2.9352,1.5492,1.4376,1.9551,1.5916,1.3166,1.3135,0.94922,0.03293,0.016643,1.0574
183.9,183.9,148.83,153.88,153.88,123.33,107,87.471,87.471,45,13.901,13.901,91.618,91.618,68.505,8.8271,8.8097,8.8366,-1.575,-0.66747,-2.3537,-2.0043,-0.66878,-2.5841,-6.205,-9.6993,0.58779,-3.2429,-3.7532,-2.0721,1.4063,1.2737,1.5846,1.5776,1.5846,1.1201,0.79772,0.025154,0.016194,0.7772
158.43,158.43,158.29,168,85.428,85.428,73.748,73.748,66.203,44,16.441,16.441,69,65.652,65.652,9.1444,9.1417,9.1442,-1.3024,-1.3707,-1.8822,-1.0903,-0.35616,-0.98229,-3.1485,0.29828,-1.6537,-3.9117,-3.1846,-3.9458,1.4832,1.6931,1.5202,2.0548,1.4298,1.1472,1.2301,0.01572,0.015611,1.8735
215.05,215.05,188.17,155.29,155.29,110.12,80.064,80.064,64.086,36,20.821,20.821,86.502,86.502,70.115,8.7719,8.7735,8.7698,-1.0282,-2.9077,0.3133,-2.2344,-2.5171,-1.6546,0.6434,-9.2657,17.156,0.44272,0.44064,-0.44402,1.4981,1.5563,1.7764,1.5348,1.2561,1.2027,1.2424,0.034194,0.022317,1.351
297.78,297.78,199.45,137.63,137.63,124.28,129.03,129.03,102.47,62,13.556,13.556,81,62.484,62.484,9.1249,9.1271,9.1196,-2.3352,-1.0659,-2.6081,-3.0277,-3.3548,-1.1292,18.025,2.4965,24.607,-1.683,-1.4168,-2.6097,1.7127,1.6997,1.6997,1.8257,1.325,1.422,1.3007,0.021882,0.018165,1.4295
307,178.53,178.53,99.346,99.346,98,76.632,76.632,53.909,42,14.359,14.359,63.286,63.286,59,9.2505,9.257,9.2402,0.39006,0.0013031,0.44116,-1.6546,-1.372,-2.2344,-3.1391,-0.93915,-5.1115,0.072585,0.043543,-0.25718,1.6398,1.422,1.2996,1.4453,1.4757,1.2399,0.97597,0.031799,0.019705,1.0333
250.72,250.72,229.79,147.6,147.6,99.494,139,135.61,135.61,39,33.936,33.936,65.533,65.533,59.736,10.043,9.8947,10.356,-2.8562,-2.872,-2.6174,-1.7443,-1.372,-2.1422,3.9627,5.9116,2.0925,-1.2861,-6.6057,1.7604,1.5916,1.4453,2.7528,1.8679,1.4907,1.1947,1.0764,0.035373,0.011906,1.3883
249.86,249.86,207.54,113.59,113.59,108.96,74.646,74.646,56.993,48,27.673,27.673,64.781,64.781,61.76,9.7621,9.4576,10.369,-1.9051,-0.62523,-3.0817,-2.2108,-1.0223,-3.0464,-8.1294,-6.8904,-2.2861,-12.729,-11.082,-2.0133,1.4142,1.4757,2.2998,1.3744,1.5563,1.0745,1.0313,0.031956,0.015049,0.95346
183.14,183.14,168.8,140.58,140.58,106.52,99.57,99.57,74.886,53,17.776,17.776,50.723,50.723,46.172,9.7061,9.7092,9.6919,0.75573,0.44194,0.11903,-2.3404,-3.7467,0.70067,0.20159,2.417,-3.4193,-1.9629,-3.1755,0.03196,1.3499,1.3904,1.8797,1.2111,1.3824,1.0274,0.97701,0.038829,0.019438,0.8779
161.52,161.52,160.09,166.82,166.82,144.95,73.443,73.443,73.07,41,21.363,21.363,110,75.308,75.308,9.84,9.8392,9.8275,-1.396,-0.75326,-0.94698,-2.5267,-1.8139,-2.0208,-0.33761,-1.9855,-2.3271,-0.25392,-2.6003,-2.4191,1.542,1.2202,1.9607,1.1926,1.3081,1.1042,0.95081,0.018193,0.018361,0.96818
246.84,246.84,222.65,151.22,151.22,117.26,89,88.588,88.588,42,28.859,28.859,68.799,68.799,68,10.055,9.9619,10.269,-2.908,-2.872,-2.4362,-1.0132,-0.35616,-1.1042,-0.86643,-0.44194,0.37834,-8.8691,-5.4574,-17.019,1.5492,1.542,2.1705,1.4142,1.3499,1.1362,0.88933,0.035621,0.01252,0.98832
138.25,138.25,122.09,109.32,109.32,106.48,85,82.782,82.782,43,20.081,20.081,80.223,80.223,73.396,9.8815,9.8773,9.8679,-1.5047,-2.5145,-0.89087,-2.2131,-2.9129,-1.3264,-3.3745,-2.2611,-5.7561,-0.78378,-2.1161,-0.42575,1.542,1.2824,1.8318,1.4682,1.2737,1.1042,0.93474,0.023689,0.014165,1.1273
229,199.14,199.14,92.959,92.959,80.403,159,98.613,98.613,30.003,30.003,24,59.942,59.942,49.617,10.282,10.275,10.279,-1.107,0.43412,-2.4656,-0.4167,-0.0013031,-0.20072,-4.5268,-2.612,-2.8783,-3.267,-2.9987,3.3943,13.168,3.5024,2.2111,3.6636,4.6428,13.251,3.4772,0.032275,0.0657,3.6587
182.76,182.76,142.89,113.41,113.41,92.065,134.44,134.44,108.83,42,16.208,16.208,33.822,33.822,28.062,10.451,10.444,10.454,-2.5875,-2.9578,-1.3029,-1.6449,-1.5013,-0.34321,0.50326,-0.61611,-0.59946,-2.7135,-2.1675,-2.5885,6.2628,2.2111,1.4142,3.783,1.9494,6.3316,2.0055,0.050374,0.041093,3.7993
257.28,257.28,208.37,83.715,83.715,83.546,95.613,95.613,81.869,43,12.819,12.819,69.666,69.666,66,12.41,12.222,12.804,-2.4344,-1.1094,-2.1104,-0.55307,0.3061,-0.37696,-9.2534,-21.838,15.91,-5.2204,6.4782,-17.965,1.3081,1.3984,1.3744,1.4453,1.4757,1.1246,0.96505,0.0284,0.019625,0.98627
177.54,177.54,139.22,86.746,86.746,86.158,104.43,104.43,100.3,56,11.48,11.48,80.801,80.801,66.475,10.53,10.539,10.52,-2.254,-1.8562,-1.2763,-1.1612,-1.4565,-0.56434,12.838,15.459,15.344,-5.1576,-5.4326,-3.8502,1.6262,1.2561,1.6055,1.3416,1.6733,1.1794,0.91949,0.016052,0.018236,0.9524
304.06,304.06,250.22,235.44,235.44,227.25,157.39,157.39,103.72,56,19.915,19.915,123,109.91,109.91,10.929,10.938,10.908,-1.7539,-1.4155,-1.7368,-0.058501,-0.92743,-1.849,-1.9457,-1.1569,-5.4698,-0.99946,0.12802,-0.86321,1.5706,1.422,2.1909,1.4142,2.4631,1.1862,0.97597,0.045545,0.018713,0.93905
153.64,153.64,152.69,34.272,34.272,30,109.8,109.8,103.92,25,14.121,14.121,124.82,124.82,109.27,7.9456,7.8547,8.2159,-2.8253,-2.211,-2.1205,-1.1575,-0.22683,-2.857,0.72605,-0.70711,-3.2471,8.9467,-8.1524,12.09,1.5055,1.5129,1.291,1.1255,1.3081,0.97597,1.0135,0.011795,0.018602,0.8634
139.77,139.77,122.6,41.447,41.447,40.989,157.58,157.58,116.88,53,22.968,22.968,81.466,81.466,79.42,7.7203,7.676,7.8008,-0.88488,-0.93003,-2.3855,-1.4969,-2.0752,-1.7299,-3.1317,-3.62,-1.7732,3.5759,-12.05,-29.101,1.453,1.4757,2.2755,1.2202,1.422,1.0215,0.98216,0.014585,0.03003,0.86865
153.69,153.69,119.87,46,44.526,44.526,98,85.267,85.267,51,20.262,20.262,113.08,113.08,95.108,7.7248,7.6529,7.8641,-3.3404,-3.4907,-3.3745,-1.6981,-2.0329,-2.761,-0.40581,-0.087085,1.7199,-14.522,-7.2395,-20.564,1.2649,1.8379,1.972,1.4142,1.2202,0.9524,0.98985,0.012691,0.030465,0.93905
145.27,145.27,143.87,49,28.704,28.704,87.633,87.633,86.656,44,14.27,14.27,212.92,212.92,171.88,7.5409,7.5408,7.5415,-2.2327,-2.9129,-1.2209,-1.0833,-1.0171,-1.3903,-0.89184,-0.26907,-1.9775,0.23032,-0.65965,0.24735,1.2472,1.4063,1.5348,1.4453,1.5348,0.83666,1.0834,0.021459,0.026992,0.8779
98.644,98.644,84,30.243,30.243,27.522,83.73,83.73,74.931,84,5.953,5.953,95.191,95.191,85.549,7.3693,7.3692,7.3685,-1.1164,-1.4565,-0.61047,-1.6742,-0.71102,-1.8561,1.2312,1.4565,0.57749,-0.40236,-0.3971,0.26261,1.9322,0.98883,1.9437,0.59628,0.98883,0.50452,0.14907,9.2496e-05,0.00056986,0.5756
85.073,85.073,78.733,83,69.519,69.519,87.767,87.767,69.243,90,0,0,144.09,144.09,135.26,7.8829,7.8823,7.8828,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,0.34662,-1.3642,2.0396,0.18644,2.3735,-3.1786,2,1,2,0,1,0,0,0,2.8069e-16,0
114.16,114.16,108.36,76.746,76.746,70.866,123.31,123.31,110.28,90,0,0,145.2,145.2,131.64,7.7371,7.7383,7.7274,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-0.62139,-0.087085,0.1523,-3.9643,-4.4577,0.3266,2,1,2,0,1,0,0,0,2.8069e-16,0
129.48,129.48,117.08,45.222,45.222,41.752,114.76,114.76,101.46,90,0,0,151,118.29,118.29,7.8298,7.8294,7.8284,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.5322,-0.35746,-1.2423,-0.5703,-1.7626,-0.098479,2,1,2,0,1,0,0,0,2.8069e-16,0
128.18,128.18,91.181,49,31.409,31.409,64.753,64.753,62.053,90,0,0,133.41,133.41,127.89,7.7269,7.7185,7.7521,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-0.89002,-3.3522,-2.9646,-1.1261,-5.2454,-3.1152,2,1,2,0,1,0,0,0,2.8069e-16,0
130.33,130.33,110.87,55,43.358,43.358,128.18,128.18,115.14,90,0,0,190.98,190.98,183.21,7.9871,7.996,7.968,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,0.099374,-2.4644,0.67918,-2.7065,-2.1675,-2.7235,2,1,2,0,1,0,0,0,2.8069e-16,0
83.396,83.396,70.167,46,32.044,32.044,62,61.279,61.279,90,0,0,128.59,128.59,80.057,8.0012,8.0046,7.9921,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-0.62484,0.70189,-0.82379,-1.9721,-0.66878,-2.6599,2,1,2,0,1,0,0,0,2.8069e-16,0
82.038,82.038,78.37,42.654,42.654,40.031,93.272,93.272,77.101,90,0,0,199.81,199.81,158.85,8.7579,8.7174,8.8446,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4562,-3.57,-0.48969,0.52011,-3.8643,7.2839,2,1,2,0,1,0,0,0,2.8069e-16,0
109.56,109.56,104.83,34,29.206,29.206,114.7,114.7,60.25,90,0,0,118.97,118.97,97.946,8.2227,8.2197,8.2264,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,0.44222,2.2019,-0.30247,-1.0258,-0.35616,-1.1338,2,1,2,0,1,0,0,0,2.8069e-16,0
59.739,59.739,51.756,27.507,27.507,26.994,59.233,59.233,38.279,90,0,0,119.79,119.79,112.23,8.5507,8.549,8.5521,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,1.9809,3.6596,0.6734,0.86419,0.0026062,0.62538,2,1,2,0,1,0,0,0,2.8069e-16,0
103,102.77,102.77,81.452,81.452,78.062,65.922,65.922,65.565,90,0,0,225,140.76,140.76,8.6991,8.6964,8.7021,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-0.010681,3.479,2.052,-0.38363,-1.0158,-1.7364,2,1,2,0,1,0,0,0,2.8069e-16,0
113.76,113.76,106.89,40,38.131,38.131,64.385,64.385,62.385,90,0,0,160.73,160.73,151.21,8.8383,8.7704,8.9634,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-0.057476,2.2851,-2.7235,-5.1788,-3.7559,-1.126,2,1,2,0,1,0,0,0,2.8069e-16,0
77.049,77.049,72.035,45.972,45.972,42,50.631,50.631,50.117,90,0,0,119.37,119.37,101.66,8.8063,8.8054,8.806,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-5.6949,-1.2134,-8.4913,-1.4616,-1.4578,-1.0978,2,1,2,0,1,0,0,0,2.8069e-16,0
133,81.765,81.765,42,30.796,30.796,122,80.293,80.293,90,0,0,95.711,95.711,90.205,8.7303,8.7243,8.7608,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.5487,0.25995,-0.42896,-1.4529,-2.5145,-1.072,2,1,2,0,1,0,0,0,2.8069e-16,0
173.11,173.11,162.81,46,39.145,39.145,89.011,89.011,69,90,0,0,102.37,102.37,96.055,9.0414,9.0411,9.0425,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-2.852,-4.1438,1.1609,-1.1489,-2.2032,0.78364,2,1,2,0,1,0,0,0,2.8069e-16,0
101.99,101.99,92.738,55.518,55.518,55.422,105.04,105.04,104.21,90,0,0,132.24,132.24,122.77,8.747,8.7453,8.748,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.6727,-3.88,-1.252,1.3748,1.5871,-0.67158,2,1,2,0,1,0,0,0,2.8069e-16,0
67.624,67.624,55.489,44.676,44.676,41.328,82,74.638,74.638,90,0,0,188.28,188.28,171.1,8.7831,8.7831,8.7833,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,2.6309,-0.42891,3.8416,-2.1744,-1.8126,-1.6685,2,1,2,0,1,0,0,0,2.8069e-16,0
240.97,240.97,213,81.038,81.038,77.744,214.98,214.98,180.76,46,20.809,20.809,92.723,92.723,91.317,5.7898,5.7824,5.7939,-2.6172,-2.9142,-1.4974,-1.129,-1.4565,-0.64011,-1.5389,0.38928,-2.4256,-1.4142,-1.4142,-1.4142,1.453,1.4376,1.9437,1.291,1.2293,1.1069,1.0445,0.025633,0.04227,0.8779
271.27,271.27,249.51,69.126,69.126,52.889,177,174.36,174.36,47,11.152,11.152,110.91,110.91,93.085,5.2781,5.2804,5.2728,-0.32139,-1.0145,-0.70225,-1.8374,-2.5158,-1.3485,-2.177,-1.8562,-1.3982,-1.0511,-1.0171,-1.466,1.5776,1.453,1.5275,1.542,1.6262,1.2152,0.86047,0.019421,0.024392,0.88933
186.75,186.75,180.56,55.598,55.598,52.369,142.67,142.67,142.57,30,16.9,16.9,141.2,141.2,131.83,5.0906,5.0841,5.1017,-1.8443,-1.8549,-0.94056,-1.2062,0.39058,-1.9679,-0.61919,-0.31131,-1.2331,-1.5647,-2.558,-0.60405,1.3824,1.2824,1.3499,1.5846,1.4757,0.9412,0.78303,0.017184,0.025676,1.02
201.61,201.61,184.06,74.313,74.313,49.565,150.34,150.34,140.07,33,11.194,11.194,86,70.703,70.703,5.1884,5.1281,5.316,-3.2642,-3.93,-2.7924,-1.9721,-0.66878,-2.6599,-1.9864,-0.75456,-0.7985,0.56407,0.087085,-1.4993,1.2293,1.7575,1.3081,1.3499,1.3744,0.94388,1.0745,0.044048,0.039078,0.8916
167.77,167.77,164.59,41.747,41.747,39.362,127.32,127.32,103.01,39,12.665,12.665,78.813,78.813,58.115,4.8905,4.8876,4.8868,-2.1296,-1.8126,-1.7147,-1.3472,-1.3707,-1.8361,-0.93205,-2.8206,-0.61931,-2.7178,-2.5171,-0.51815,1.3581,1.3744,1.3904,1.4298,1.3744,0.97597,0.95346,0.034103,0.034919,1.0551
241.32,241.32,232.24,88.337,88.337,74.147,147.69,147.69,142,36,15.455,15.455,90.22,90.22,62.906,5.0769,5.0769,5.075,-1.5457,-1.4578,-0.84083,-1.3433,-0.31392,-1.8322,-0.86642,-2.1161,-0.46853,-2.5575,-2.4749,-2.5177,1.422,1.3081,1.3984,1.3081,1.4142,0.86865,0.8528,0.032036,0.030554,1.0289
277.27,277.27,254.99,52.871,52.871,47,129.1,129.1,105.05,47,13.599,13.599,90,61.911,61.911,5.1852,5.1646,5.2137,-1.3054,0.34704,-1.4703,-2.4787,-2.8707,-2.2059,-0.18534,-1.8483,0.88332,0.13874,1.1016,0.78087,1.3984,1.2472,1.3744,1.3663,1.5492,1.0531,0.88478,0.033577,0.029737,1.0862
348.36,348.36,319.49,101.13,101.13,82.014,156.85,156.85,139.62,62,12.132,12.132,169.04,169.04,121,4.884,4.8793,4.8911,-2.4723,-1.7704,-2.4723,-2.6968,-2.9578,-1.1052,-1.1174,0.2125,-3.7718,-2.1705,-0.75586,-1.6646,1.4907,1.8738,1.6997,1.2996,1.4606,1.1755,1.1794,0.024996,0.028849,0.91453
153.58,153.58,145.96,64,45.734,45.734,133.23,133.23,99.852,43,19.586,19.586,112,88.653,88.653,5.3978,5.3981,5.3972,-2.1091,-1.3733,-2.5241,-0.44602,0.78898,-1.7136,-3.9465,-3.2281,-3.5997,-1.1486,-1.4565,-0.53471,1.5348,1.453,1.453,1.4063,1.4298,0.90843,0.97286,0.033688,0.035308,1
218.37,218.37,170.6,52.715,52.715,50.176,136.96,136.96,125.29,44,10.016,10.016,125.31,125.31,119.06,5.2544,5.2572,5.2505,-1.2954,-1.3707,-2.0172,-1.568,-1.3284,-2.7617,-1.7103,-1.7678,-1.7843,-0.36485,-0.0013031,-0.38189,1.6667,1.1353,1.3499,1.5055,3.0074,1.381,0.85694,0.046755,0.038511,1.0745
224.18,224.18,203.48,44.56,44.56,41.761,162.13,162.13,139.18,59,14.047,14.047,51,40.819,40.819,5.2164,5.2164,5.2171,-1.6742,-0.71102,-1.8561,-1.1707,-1.5,-0.15899,-1.5697,-0.75326,-0.59778,-0.64141,-1.0158,-1.1303,1.2202,1.5846,1.7062,1.4682,1.5202,0.91176,1.02,0.019626,0.024606,1.0871
211.01,211.01,208.12,41.506,41.506,40.817,144.82,144.82,133.16,21.436,21.436,21,59.617,59.617,40.175,5.144,5.1451,5.1428,-1.1323,-0.22683,-2.7978,-1.1126,-0.22683,-2.9032,-1.767,0.34573,-1.6249,-1.0637,-1.0171,-1.4957,1.5706,1.325,1.7575,1.5563,4.0304,1.2247,0.92823,0.024328,0.027317,1.1669
185.59,185.59,160.3,73,72.721,72.721,187.19,187.19,160.12,49,17.004,17.004,130,80.809,80.809,5.0213,5.0215,5.0207,-2.2549,-2.9564,-0.84523,-1.6639,-2.6016,-0.10643,-1.0996,-2.2467,0.8728,0.2763,0.52642,-1.8211,1.4606,1.3824,1.7575,1.2111,1.542,0.77329,0.9412,0.01597,0.023568,0.8779
173.63,173.63,168.1,63.148,63.148,48.208,135.14,135.14,130.42,51,14.929,14.929,67.675,67.675,57.671,5.3548,5.359,5.3466,-0.11579,-1.7613,0.19115,-2.3817,-0.67008,-2.9956,-0.6499,-1.8061,0.29374,0.021959,1.8906,-1.8254,1.2472,1.4376,1.6533,1.6125,1.6667,0.83666,1.0445,0.02548,0.024272,1.0636
197.52,197.52,193.53,64.902,64.902,58.408,179,129.62,129.62,43,15.497,15.497,71.42,71.42,56.812,4.9311,4.9305,4.9329,-1.9758,-1.8984,-0.36717,-1.248,-1.3271,-2.3337,-0.63577,-0.35486,-0.69266,-1.8987,-1.8984,-0.48907,1.3081,1.3744,1.4682,1.0541,1.4832,0.94922,0.95346,0.03523,0.028849,0.78689
184.68,184.68,168.49,61,44.95,44.95,107.69,107.69,106.99,52,20.13,20.13,62.928,62.928,60.869,4.7111,4.7089,4.713,-1.5932,-1.3284,-2.821,-2.347,-0.62654,-3.3417,-0.88228,1.4486,-1.536,-1.1989,-2.2903,1.3704,1.5129,1.4757,1.7638,1.5492,2.0656,1.1862,1.2239,0.055224,0.03385,1.0918
189.49,189.49,182.86,87.641,87.641,73.073,165.37,165.37,110.18,33,15.72,15.72,113,62.444,62.444,4.7645,4.7649,4.7624,-0.95883,-0.31262,-1.5557,1.2565,0.44324,0.062817,-0.21515,-0.97097,-1.3349,-2.2389,-2.4736,-1.7899,1.325,1.3744,1.3416,1.4063,1.8559,1.0507,0.99899,0.33395,0.056361,1
