33,32.357,32.357,100.06,100.06,92.179,131.95,131.95,92.057,288.32,288.32,231.36,103.22,103.22,97.232,10.786,10.756,10.728,-5.4163,0.77137,5.0591,-1.5018,-1.1362,1.5237,2.9395,-3.0885,-1.1041,-5.1181,0.17701,0.36397,6.048,4.3512,17.479,13.048,9.5371,6.1082,4.3818,0.56404,0.22129,12.912
246.92,246.92,215.8,81.987,81.987,76,88.133,88.133,67.751,96,53.664,53.664,36.177,36.177,30.872,11.042,11.083,11.063,0.88804,0.22056,-2.3298,-2.1527,-1.1891,-2.3477,-2.7074,-3.5998,-0.34184,-0.8761,-0.16503,-3.7702,10.944,10.762,5.4283,4.6975,4.7352,10.949,10.882,0.22443,0.30932,4.7314
210.68,210.68,185.29,59.4,59.4,55.986,56,50.638,50.638,130,79.811,79.811,45.229,45.229,43,11.47,11.442,11.449,-2.3757,-2.0474,-2.2186,-3.325,-1.2212,-2.1644,-3.8704,-6.5079,-1.719,-1.5196,-1.9242,-4.6288,16.875,4.4146,7.4416,5.6921,7.157,17.052,4.4644,0.22208,0.28425,5.7267
281.01,281.01,234.19,87.465,87.465,78.853,72.652,72.652,70.986,37.74,37.74,35.453,26,24.885,24.885,11.334,11.354,11.351,-2.5036,-2.4643,-1.4249,-2.7118,-0.78276,-1.0492,-3.1822,-2.0087,-0.098024,-0.8233,-4.1286,0.85067,11.701,16.219,3.4769,5.4078,7.129,11.128,16.283,0.17204,0.31398,5.0988
168.11,168.11,157,77.85,77.85,60.346,59.057,59.057,58.499,58,37.654,37.654,56.842,56.842,43.091,11.459,11.435,11.444,-2.6163,-3.4741,-4.0314,-0.70626,-5.6192,-3.1683,-0.79528,1.0984,1.3608,-0.33521,-2.7763,-3.2529,14.24,5.2281,3.5465,3.6117,6.2592,14.214,5.0189,0.18893,0.27534,3.6091
222.72,222.72,215.68,46.371,46.371,45,50.655,50.655,49.419,68.657,68.657,68.309,50.561,50.561,42,11.066,11.058,11.061,-3.6389,-1.5075,-3.0646,-0.1596,-1.8681,-0.38807,-4.0109,-1.6017,-3.9465,-1.3576,-0.63912,-3.5245,13.07,6.3823,6.7954,4.0111,8.4617,13.029,6.254,0.21985,0.28157,3.8706
161.65,161.65,143.69,53.47,53.47,50.408,47.618,47.618,45.337,40,30.092,30.092,42.362,42.362,40.353,11.049,11.049,11.047,-1.0649,-2.6994,-2.6465,0.19502,1.641,0.42384,-0.1181,-1.4303,-2.4136,-3.4414,-0.70584,-1.16,15.998,6.6131,2.9515,5.8023,3.5277,15.933,6.6623,0.21112,0.2526,5.8451
192.29,192.29,179.55,62.107,62.107,40.619,68.358,68.358,41.024,48,14.969,14.969,32.123,32.123,31.203,10.844,10.829,10.825,-1.8393,-4.277,-3.0284,-1.0647,-1.8398,-1.3202,-2.9457,-0.14426,-1.2985,-2,-2.1071,-2.023,17.648,4.6738,1.6865,5.8233,6.1482,17.815,4.6172,0.23695,0.25752,5.8201
271.18,271.18,255.47,49.584,49.584,46.689,57.166,57.166,49,47,22.89,22.89,45,43.294,43.294,10.404,10.438,10.427,-3.2674,-0.37523,0.082617,-1.7999,-3.3127,-2.6603,-2.3208,-0.24956,-0.46949,-3.8994,-3.9576,-0.19828,17.918,4.8212,2.196,4.9755,5.2662,17.829,4.8755,0.25375,0.23227,5.0285
197.11,197.11,129.37,51.252,51.252,50.119,51.103,51.103,49.89,43,24.045,24.045,25.58,25.58,23.365,10.582,10.565,10.564,-3.6151,-4.2766,0.97997,-1.4673,-5.7529,-1.0331,0.035649,0.17239,-0.037938,-0.77264,-1.7346,-1.9363,14.079,4.7446,2.071,4.8166,3.8326,13.465,4.4577,0.22982,0.23536,4.3892
207,202.88,202.88,69,46.3,46.3,61,44.702,44.702,37,19.507,19.507,47.399,47.399,37.212,10.499,10.508,10.5,-3.3889,-2.7845,-2.6965,-2.5154,-3.0597,-1.9053,-4.0303,1.6448,-0.18068,-5.9389,-0.46408,-3.5669,9.1869,5.5438,2.0276,5.4406,3.6515,9.0259,5.5901,0.26116,0.27144,5.4354
185.81,185.81,170.54,51,37.076,37.076,58,49.737,49.737,41,22.26,22.26,40.706,40.706,39.379,10.134,10.135,10.101,-2.7949,-2.2303,-4.9592,-1.6928,-3.8441,-3.3104,-1.0078,-1.6873,1.0768,0.42791,-1.3174,-8.0533,12.454,8.7203,1.9944,5.4569,3.9129,12.401,8.8024,0.25718,0.2464,5.5068
158.53,158.53,155.48,47,45.847,45.847,56.435,56.435,52.881,44,23.214,23.214,58,39.8,39.8,9.9913,10.011,10.001,-3.2353,-3.1768,-1.2434,-4.0773,-2.7852,-2.4428,-1.4498,-2.6225,-3.0368,-1.9658,1.2074,-4.3526,11.807,10.653,2.1807,4.4944,5.209,11.856,10.626,0.25529,0.22708,4.2029
179.57,179.57,161.08,82,54.141,54.141,46.025,46.025,42.634,37.717,37.717,36.676,38.361,38.361,34.68,10.089,10.108,10.102,-1.8751,-2.5954,-2.6713,-1.4624,-2.4679,-2.6134,-2.1413,0.59413,-2.9746,-0.32224,-0.95011,-1.0948,11.425,4.0415,3.102,4.65,4.9396,11.384,3.8172,0.25516,0.2724,4.2768
204.18,204.18,189.49,63.401,63.401,59.441,49.501,49.501,46.782,44,22.904,22.904,31.291,31.291,27.761,10.143,10.154,10.162,-0.46461,0.7456,-1.8557,-2.7128,-4.2813,-2.6541,-4.2044,-0.38267,0.98067,-3.0518,-1.1429,-1.4773,10.621,5.3666,2.2509,5.1056,4.7842,10.735,5.3596,0.23909,0.28664,5.0344
212.51,212.51,161.41,42.628,42.628,40.845,38.45,38.45,36.174,51,24.112,24.112,42,31.346,31.346,10.154,10.148,10.146,-2.9152,-1.8389,-0.79562,-1.4034,-0.72597,-3.4789,1.1014,-1.5891,-0.66276,-2.8477,-2.1577,-2.2902,13.121,4.7866,1.9149,5.3479,5.2472,13.096,4.3444,0.25415,0.25952,4.4464
317.57,317.57,246.49,57.232,57.232,36.562,51.145,51.145,39.273,63,18.978,18.978,43,31.665,31.665,10.094,10.117,10.103,-2.471,-0.74824,-1.5128,-1.5148,-5.1889,-1.177,-1.6428,-1.1509,0.36082,-0.88858,-1.7321,1.1466,12.529,3.9356,1.9149,4.5971,4.6404,12.642,3.9571,0.25003,0.24658,4.35
305.92,305.92,295.58,68.423,68.423,54.478,55.054,55.054,52.082,50,19.512,19.512,47.177,47.177,36.73,10.294,10.31,10.292,-1.7849,-4.9315,-2.1173,-3.125,-2.2543,-4.0788,-1.2106,-3.1385,-3.7187,-1.5632,-1.4033,-2.7045,9.3796,5.9198,1.8856,4.402,8.6756,9.4835,5.9847,0.25159,0.2621,4.4461
205.14,205.14,193.99,40.772,40.772,37,71,59.28,59.28,44,18.256,18.256,36,27.914,27.914,10.432,10.43,10.427,0.46834,-0.59777,-2.5798,-2.1334,-4.2795,-2.2631,-0.56636,-1.8251,0.37725,0.31427,-0.99002,-0.60085,17.104,3.7506,2,4.8899,4.6643,17.291,3.7875,0.31039,0.25777,4.7703
369.12,369.12,307.49,75.956,75.956,73.757,73.443,73.443,61.687,30,12.305,12.305,64.323,64.323,42.556,10.401,10.465,10.453,-2.1618,-3.133,-0.76494,-1.5314,-2.4311,-1.0055,-3.0543,0.32858,-2.8156,-1.9508,-1.0124,-0.25801,12.374,6.2414,1.3824,7.1134,4.6092,12.199,6.3116,0.24701,0.29169,7.1402
45,20.285,20.285,56.055,56.055,54.769,42,14.382,14.382,158.9,158.9,142.02,52,36.885,36.885,12.996,12.907,12.94,-0.53244,-3.7241,-0.013496,0.84957,-2.5329,-3.1548,-4.1537,-2.3462,0.40195,1.164,-4.6548,-2.0611,2.4676,2.6708,12.073,4.4071,6.1283,2.2713,2.632,0.40822,0.24225,4.4566
47,21.965,21.965,63,58.908,58.908,48,14.799,14.799,111.08,111.08,99.835,67,34.931,34.931,13.232,13.143,13.164,-0.4028,-0.74195,-3.3441,-5.2966,-2.8604,-4.2315,-0.91799,-3.8932,-3.2882,-1.6013,-0.3627,-2.6895,3.5777,2.1858,8.691,6.5794,3.5901,3.6081,2.0293,0.38938,0.22255,6.4063
51,18.073,18.073,57,48.31,48.31,50,19.137,19.137,147.26,147.26,143.51,39.7,39.7,38.432,13.325,13.288,13.287,-1.2139,-1.2224,0.98946,-1.8086,-1.4957,-1.3706,0.14174,-4.2209,0.81061,-2.1103,-1.6995,-1.3006,3.6998,2.2261,11.966,5.8614,2.6791,3.3518,1.8194,0.39867,0.25586,5.521
59,16.551,16.551,33.856,33.856,28.889,52,13.082,13.082,107.49,107.49,100.83,45.311,45.311,40.336,13.296,13.303,13.284,-1.33,-0.98333,-0.75028,-0.12272,-0.11638,1.9454,-2.6188,-0.1035,-2.7351,-1.1003,-2.4303,-3.6932,2.9326,3.4416,9.4892,11.491,10.972,2.8932,3.0932,0.39392,0.21919,11.335
53,17.217,17.217,52.187,52.187,47.998,57,21.053,21.053,122.12,122.12,115.43,61,36.229,36.229,13.161,13.175,13.169,-3.6781,3.4726,-2.3321,-1.6234,-0.096696,-4.3033,-0.92847,-1.3922,-2.2197,-0.88787,-5.6672,-2.552,4.7046,2.6331,10.795,11.519,5.5197,4.6539,2.6247,0.44033,0.22422,11.563
60,15.805,15.805,119,64.052,64.052,57,16.828,16.828,126.92,126.92,120.76,89,43.396,43.396,13.17,13.057,13.109,-0.8669,-2.3102,-1.2987,-0.39101,-0.68225,0.07253,-0.8536,-1.6422,-2.0597,-1.355,-3.2991,-1.505,2.8206,1.8257,9.2436,2.8324,3.3698,2.5598,1.6597,0.40731,0.21702,2.7667
57,15.163,15.163,71,49.724,49.724,40,22.443,22.443,182,152.38,152.38,44.267,44.267,43.127,13.201,13.201,13.195,-0.93441,-1.3718,-5.3772,-1.8554,-2.1206,-2.9627,0.53536,-4.022,-2.5444,-0.58344,0.78636,-3.297,3.0768,2.7689,11.768,4.9306,3.7535,2.7104,2.6112,0.41784,0.23225,4.8683
47,19.882,19.882,55.991,55.991,45.275,81,27.601,27.601,176.86,176.86,169.06,55.776,55.776,55.561,13.091,13.108,13.119,0.9449,-5.7146,3.5746,-0.64216,-1.7026,4.811,-1.8509,-3.7985,-3.4595,-3.113,-3.0327,-1.7169,4.4422,3.2076,19.214,9.8206,4.4697,4.3496,2.9186,0.40757,0.21467,9.714
35,17.816,17.816,48.738,48.738,43.47,45,14.261,14.261,177.69,177.69,147.89,49,34.262,34.262,13.169,13.213,13.262,-2.9964,-1.9927,-3.4453,-3.6611,-0.25939,-1.5248,-2.1399,2.4529,1.0667,-0.66913,2.4223,-3.4337,5.4222,2.9174,14.629,9.824,6.9282,5.4331,2.8556,0.46945,0.20342,9.8738
24,16.706,16.706,74.054,74.054,72.822,42,17.595,17.595,162.3,162.3,136.52,44,43.463,43.463,13.419,13.325,13.344,-3.2825,-3.6545,-2.6898,-3.8233,-1.845,-4.3391,-0.93993,-3.4253,-3.755,-1.6584,-1.6816,-1.2452,4.568,2.1239,12.576,5.4711,7.0206,4.2648,1.9183,0.51897,0.22433,5.4398
44,20.997,20.997,79,53.488,53.488,49,20.515,20.515,127.73,127.73,86.75,84.927,84.927,67.542,13.297,13.213,13.246,1.867,-1.3834,0.78505,-1.2341,-0.91151,-0.94323,-1.5582,-3.5921,-3.4792,-3.4214,-1.6941,-1.1866,3.9129,2.3094,9.765,3.7387,3.6209,3.9387,2.207,0.49716,0.22941,3.5408
24,13.927,13.927,37.795,37.795,35.245,37,12.662,12.662,106.91,106.91,99.993,69,46.605,46.605,13.304,13.188,13.222,-0.22594,-2.9283,-3.4951,-0.4275,1.3874,-4.5988,-2.0799,-3.1538,-4.7518,-3.3659,-1.3437,-2.0671,6.6198,3.8181,8.054,6.8134,4.761,6.6922,3.6181,0.4999,0.21729,6.5799
40,16.399,16.399,36,27.33,27.33,64,13.377,13.377,162.27,162.27,153,56.876,56.876,46.175,13.236,13.132,13.161,-2.2722,-1.3146,-3.2959,-4.1353,-2.3844,0.0036225,-1.2483,-3.49,-2.6491,-1.468,-1.6921,-1.8159,6.7082,7.3014,14.229,9.8025,3.1198,6.7756,7.3741,0.50166,0.20722,9.905
43,21.378,21.378,51.832,51.832,42.277,42,17.909,17.909,90.863,90.863,60.117,58,34.112,34.112,13.219,13.118,13.114,-0.68231,-0.38298,-1.9993,-2.9887,-7.4548,-1.7087,0.51391,-0.89589,1.1663,-2.3243,-0.079414,-4.0208,6.9426,2.8324,5.7735,4.2714,3.1056,7.0052,2.7542,0.44948,0.21111,4.2298
32.432,32.432,31.144,43,37.017,37.017,46,16.873,16.873,119.31,119.31,111.78,48.135,48.135,40.325,13.069,12.967,13.009,-4.9001,-2.0604,-5.3904,-1.1768,1.0128,-1.139,-2.6934,-3.8047,-2.3228,-1.6192,-8.5999,-3.6303,4.0277,2.9627,9.4257,3.3797,5.226,4.0431,2.7683,0.43449,0.22172,3.3938
48,23.425,23.425,63,32.978,32.978,47.419,47.419,43.049,74.207,74.207,73.857,74,45.352,45.352,13.351,13.224,13.235,-2.1759,-2.0627,-3.3805,1.2229,-2.871,-4.4034,-0.73645,-1.3226,0.57372,-1.9104,-2.9249,2.5686,6.9538,2.9515,6.2999,2.8558,3.0768,6.6786,2.86,0.48599,0.19834,2.7052
39,16.122,16.122,54,32.046,32.046,70,29.98,29.98,82.118,82.118,72.234,81.755,81.755,81.221,13.202,13.153,13.172,-2.4854,0.61691,-2.5856,1.3888,-2.0034,-3.5203,0.13159,-2.9665,-2.032,-3.6741,-3.2311,1.9898,4.5191,2.0166,6.3561,5.3583,3.873,4.4763,1.8622,0.46543,0.21506,5.336
48,26.953,26.953,48.006,48.006,41,80,33.955,33.955,128.53,128.53,127.86,58.129,58.129,57.369,13.147,13.092,13.099,0.06253,1.7395,-1.0361,-0.20989,-5.0404,-1.1861,1.2745,-4.2854,-0.83516,-1.963,-0.90401,-3.9258,5.1121,1.7256,9.1676,4.568,2.2755,5.1573,1.5901,0.43917,0.20902,4.5668
103.83,103.83,100.25,66.498,66.498,62.129,68.625,68.625,58.41,36,25.048,25.048,165.31,165.31,153.24,13.029,11.433,10.413,-5.2429,2.2799,22.463,-4.7857,2.6098,15.73,-9.312,2.3408,14.482,14.973,1.2208,11.34,10.721,4.1231,2.0331,6.22,3.0659,10.616,4.1184,0.11308,0.14649,6.2884
179.5,179.5,143.04,110.57,110.57,104.87,198.84,198.84,177.55,42,40.435,40.435,138.09,138.09,117.79,11.164,11.179,11.175,-4.2501,-4.5185,-4.6097,-2.3976,-2.6977,-3.0178,-5.7337,-4.6721,9.6036,-8.2318,0.2782,-8.3416,18.694,4.6284,3.496,10.599,5.9944,18.737,4.4242,0.12861,0.24531,10.718
291.98,291.98,183.62,55.726,55.726,54.876,194.05,194.05,168,65,27.924,27.924,85.796,85.796,69.797,11.162,11.17,11.146,1.2308,-2.2923,-1.3651,-3.5241,-3.5788,-4.2088,-3.5281,-3.1535,-1.4773,-3.3868,-7.5629,30.168,9.2844,4.0825,2.7039,8.579,5.4752,9.1219,4.0573,0.069432,0.2365,8.3918
116.31,116.31,74.121,89.381,89.381,87.634,129.14,129.14,118.02,50,22.939,22.939,98.735,98.735,83.66,10.893,10.934,10.916,-4.1325,-2.1442,-2.0697,-1.7609,-0.83317,-3.9155,-1.3308,-6.133,0.77733,-3.7482,-0.4025,-2.3428,3.0551,5.3312,2.2706,8.0083,4.5656,3.0498,5.1062,0.070481,0.10805,8.0205
201.82,201.82,184,90.468,90.468,90.036,191.01,191.01,174.74,72,69.671,69.671,89.563,89.563,76,10.725,10.744,10.719,-2.2321,0.5478,-0.24501,-2.8011,-1.6952,-2.2599,-0.98826,-0.13258,34.336,-6.3708,-11.358,45.67,10.927,4.8603,5.0465,7.5322,10.339,10.981,4.8518,0.067854,0.24509,7.5667
134.82,134.82,131.02,49.07,49.07,48.076,188.31,188.31,179.13,44,41.22,41.22,74,39.615,39.615,10.899,10.903,10.877,-1.7521,-3.0214,-3.0197,2.4864,-4.695,-3.4864,-2.0872,-0.91585,5.4002,-2.0407,-1.4084,4.7263,19.685,6.949,3.4059,8.5946,5.325,19.869,7.0013,0.057165,0.23279,8.672
192.05,192.05,145.55,85.932,85.932,73.63,178.18,178.18,160.6,50,39.488,39.488,128,64.129,64.129,10.596,10.616,10.598,-4.4039,-1.9631,-3.9297,-3.1181,0.12656,-0.2086,-7.387,-0.91223,3.0663,-4.6743,-9.2313,48.844,33.732,4.3153,3.3862,7.7388,11.612,34.113,4.3248,0.065126,0.25736,7.8254
156.57,156.57,146.39,86.244,86.244,79.037,144.14,144.14,130.12,68,48.623,48.623,79.77,79.77,70.537,9.9671,9.9945,9.9694,-2.4544,0.80663,-3.5256,-3.3388,-3.0825,-1.3769,-1.5989,-3.277,-1.9482,-1.221,0.60955,-9.1433,11.71,5.6352,4.6188,7.9889,5.4752,11.773,5.6711,0.10692,0.21855,8.0006
211.12,211.12,166.89,72.72,72.72,69.001,192,172.53,172.53,57,42.841,42.841,91,73.582,73.582,9.9535,9.9704,9.9535,-1.1696,-2.6946,-0.73471,-1.9953,-3.8287,-1.5772,-3.0781,-3.2498,-3.418,-2.5293,0.34914,8.3625,20.529,5.9255,3.5808,7.2969,6.9041,20.605,5.8861,0.07118,0.19225,7.2933
152.23,152.23,143,57.826,57.826,50.89,178.37,178.37,159.35,39,31.937,31.937,50.415,50.415,47,9.6898,9.7155,9.688,-0.32716,-1.9033,-3.6107,-2.451,-1.6869,0.27077,-0.31462,0.053894,3.5087,-1.6436,-2.7726,-4.1399,14.212,4.9956,2.5517,13.034,3.3333,13.966,4.8749,0.056174,0.16967,13.181
179.88,179.88,173.03,75.741,75.741,69.218,203.43,203.43,197.49,39.777,39.777,37.625,120.2,120.2,115.92,9.5087,9.4883,9.4689,-3.7738,-0.61593,-4.0952,-1.2792,-1.5296,-1.7518,-3.1699,1.2632,-0.1113,-3.4376,-0.13419,-2.6302,18.7,6.5997,3.4254,9.7183,5.933,18.857,6.6668,0.093101,0.19559,9.823
99.547,99.547,88.463,81.707,81.707,79.802,117.54,117.54,100.75,42,32.205,32.205,51.029,51.029,49.544,9.4176,9.4518,9.4354,-2.9495,-6.8983,-3.6979,-3.1075,-2.46,-0.21455,-1.3204,-0.3943,1.8633,1.0495,-3.1951,-2.3659,22.705,5.1683,2.8519,9.4716,9.288,21.872,5.1045,0.047836,0.18081,9.5499
148.09,148.09,137.63,72.521,72.521,65,161.77,161.77,153.96,34.611,34.611,31.623,26,23.08,23.08,9.2112,9.2392,9.1976,-3.4074,-1.5962,-2.2092,-0.17088,-2.1957,-0.93587,-0.39833,-3.4913,4.7338,-3.0219,-3.7811,14.491,20.682,3.6576,2.7568,8.7178,6.284,20.529,3.4782,0.08921,0.18768,8.4626
161.55,161.55,153.85,98,68.474,68.474,121.97,121.97,113.28,49,25.787,25.787,43,24.841,24.841,9.2278,9.2676,9.2617,-1.8621,-4.6533,-2.0549,-1.3291,-0.43702,-3.7339,-0.38998,-0.98892,-0.44889,1.1493,-1.5213,-4.9795,13.156,5.5056,2.6541,5.8557,3.5963,12.975,5.2846,0.061576,0.14429,5.761
181.29,181.29,153.38,43.923,43.923,41.92,152.13,152.13,148.77,62,24.331,24.331,36,23.677,23.677,8.9539,8.9678,8.9578,-3.4822,-3.4016,-2.6983,-1.1532,-2.0245,-1.0252,-4.3982,-1.5562,-0.71553,-5.1701,-0.39109,-0.64769,9.9711,2.5473,2.4676,5.4914,2.0385,10.058,2.195,0.062578,0.11535,5.5202
264,264,220.33,115.24,115.24,104.76,165.56,165.56,120.13,72,49.843,49.843,88.206,88.206,82.371,8.9689,8.975,8.9674,-0.10495,0.075744,-1.4351,-3.7315,-3.5051,-0.96507,-0.84011,-0.19474,-0.50548,-5.9846,0.43919,2.863,24.39,5.8214,4.7981,7.1508,12.059,24.205,5.537,0.057377,0.27736,6.8808
176.73,176.73,122.2,99.628,99.628,91.046,196.59,196.59,188.42,30.315,30.315,30,51.366,51.366,41.029,8.4186,8.4504,8.4281,-3.5492,-3.4865,-3.3499,0.34895,-3.1465,-1.521,-0.97154,-3.7414,0.27845,0.37123,-7.7471,31.665,11.822,6.6366,2.3758,8.7369,7.7903,11.336,6.682,0.069766,0.20411,8.6904
99.288,99.288,93.737,45.078,45.078,37.363,125.01,125.01,102.7,60,34.295,34.295,76,40.476,40.476,8.3385,8.3651,8.3333,-4.8362,-2.9414,-4.1422,-4.1001,-2.4414,-1.1979,-0.39408,-1.3146,-2.774,-3.7376,0.34891,-1.6896,13.588,5.9926,2.9889,7.51,5,13.541,6.0119,0.076036,0.17329,7.5937
188.75,188.75,173.22,87.176,87.176,86.457,163.26,163.26,114.65,44.394,44.394,41.665,75.758,75.758,57.939,7.9678,8.002,7.9701,-1.33,-3.0387,-1.7827,-1.0151,-0.242,-3.5558,-4.0975,-2.3417,-4.12,-1.5399,-3.6207,14.735,21.036,5.5518,3.4026,8.1799,6.186,20.936,5.383,0.10374,0.20502,7.8434
156.94,156.94,133.69,79.018,79.018,78.151,111.6,111.6,65.607,28,21.672,21.672,93,55.356,55.356,7.7859,7.805,7.7841,-3.977,-3.0622,0.20596,-1.1871,-2.2946,-1.1171,-4.3872,-1.8043,0.21346,-0.7611,-2.1162,-3.0258,19.781,12.198,1.909,5.1359,4.2531,20.004,12.307,0.063107,0.14395,5.0556
164.98,164.98,134.64,89.299,89.299,86.778,133.22,133.22,117.76,36,25.915,25.915,104.13,104.13,79.961,7.3189,7.4001,7.3807,-2.777,-1.239,-2.2063,-2.2392,-2.6651,-1.106,-2.2721,-3.0571,-3.047,-0.23743,-4.6021,-2.539,18.119,4.0111,2.319,6.1734,8.2246,17.687,3.6793,0.11727,0.1938,6.0699
106.98,106.98,106.32,84.012,84.012,76.547,177.21,177.21,149.15,47,17.627,17.627,45.587,45.587,43.828,7.4937,7.5102,7.4112,-4.06,-0.79374,-3.0615,-1.7125,-0.83312,-2.7566,-0.27558,-4.1534,8.5044,-5.6062,-3.6948,-5.2576,11.095,3.587,1.8679,6.1896,8.1568,11.118,3.1112,0.089919,0.19027,6.2278
146.56,146.56,120.85,96.415,96.415,91.289,159.1,159.1,137,61,22.585,22.585,58.297,58.297,38.227,7.2542,7.3112,7.2895,-0.16677,-3.511,-2.1435,-1.5541,-3.8156,-1.7477,-0.035235,-0.56263,-4.7022,-0.96259,-2.5078,-2.0075,3.383,6.4859,2.3805,7.6927,3.0185,3.0496,6.5221,0.080264,0.16326,7.4547
261.52,261.52,187.95,121,90.733,90.733,112.92,112.92,100.06,40,33.162,33.162,84.284,84.284,77.613,12.414,12.44,12.307,-0.934,-3.0823,-3.7383,-2.2091,-2.6545,-1.3684,-3.0187,5.9299,3.9143,-1.7857,0.34748,-29.263,21.394,5.8822,2.9963,8.5855,7.4759,21.149,5.6633,0.21319,0.20981,8.1183
332.54,332.54,218.7,132.44,132.44,108.45,81.244,81.244,81.087,68,63.777,63.777,78.691,78.691,59.913,12.215,12.066,11.794,-2.9325,-3.2525,-3.1003,-1.2412,-1.2802,-1.1003,-9.6543,-31.278,7.5822,-2.962,0.85815,17.281,24.632,4.5558,4.6092,8.1976,12.493,24.807,3.9966,0.21174,0.21953,8.2413
249.98,249.98,213.85,137.49,137.49,122.01,142.16,142.16,105.64,40.884,40.884,29,73,38.9,38.9,19.708,19.636,19.594,-2.9668,-2.5561,-1.3856,-0.24342,0.55423,-2.2529,-4.1163,-0.10446,-0.37303,7.5659,-2.5804,15.715,16.01,6.9554,2.6289,5.5176,6.6767,16.075,6.8291,0.11508,0.23165,5.0245
296.07,296.07,280.49,92.266,92.266,84.667,119.23,119.23,116.87,37,23.372,23.372,60.19,60.19,56.496,20.761,19.226,20.742,0.44121,-1.7209,-2.6341,-1.9048,-2.732,-2.1215,-1.7609,-4.5933,-2.0691,-1.594,2.1015,4.7038,13.139,5.461,2.0923,6.5963,4.3025,13.052,5.2803,0.20524,0.22964,6.551
259.02,259.02,245.13,101.63,101.63,90.452,134.33,134.33,121.26,59,35.122,35.122,93,59.271,59.271,20.833,19.296,19.743,-1.4336,-0.091125,-4.6506,-2.5928,-0.93771,-4.1945,-1.419,-2.0036,-2.0849,-2.5091,-4.4107,-2.6448,14.046,8.7636,2.9401,5.4447,6.4256,14.136,8.8597,0.16473,0.25538,5.4167
217.88,217.88,195.42,119.59,119.59,118.25,177.02,177.02,172.03,68,21.81,21.81,37.199,37.199,35,20.991,19.398,20.843,-3.1282,-3.8386,-2.7594,-0.22484,-2.2172,-1.8669,-1.1902,-0.94348,1.3717,-3.3693,-3.996,12.733,13.249,9.7308,2.5473,8.5596,4.3767,13.189,9.8128,0.18447,0.2427,8.6381
177.07,177.07,172.38,89.629,89.629,75.621,123.73,123.73,122.15,54,32.656,32.656,30,29.407,29.407,0.37221,0.40495,0.38323,-3.9366,-2.7525,-3.6841,-2.4639,-2.8492,-0.5845,-1.8501,-0.60669,-0.15609,-5.9712,-4.1242,7.0529,9.2976,4.4096,2.5298,6.4429,3.9721,9.2462,4.4294,0.13486,0.26779,6.5101
198.08,198.08,196.51,99.843,99.843,97,92.294,92.294,75.53,56,27.615,27.615,52.899,52.899,45,0.027474,0.095959,0.078804,-3.5695,-4.0623,-0.72563,-1.3204,-1.7315,-1.2069,-4.2588,-4.5002,1.1708,-2.0092,-4.9154,-3.0701,8.4077,4.8831,2.8441,6.3298,3.7889,8.4841,4.9357,0.1541,0.25238,6.3471
179.88,179.88,159.72,82.926,82.926,79,103.48,103.48,98.227,51.629,51.629,43.368,49.946,49.946,46.196,0.38743,0.34272,0.35258,-0.0042813,-4.8266,-3.0858,-0.60593,-2.9414,0.073699,-1.2475,0.047429,-4.3248,-2.5478,-1.6478,-3.5129,9.9387,3.9328,3.873,8.324,4.9598,9.893,3.9749,0.49686,0.2756,8.4008
186.86,186.86,160.78,125.02,125.02,114.14,167.44,167.44,165,71,55.33,55.33,71,46.651,46.651,0.87737,0.8607,0.86255,-4.5073,-1.2533,-2.0044,-3.8742,-1.5364,-3.4111,0.69686,-2.2811,-0.13238,-3.6509,-2.1392,1.4515,18.52,20.21,5.6313,17.457,9.4222,18.436,20.314,0.15773,0.25791,17.654
215.05,215.05,191.17,137.28,137.28,123.97,169.48,169.48,163.97,55.2,55.2,45.059,48.059,48.059,41,-0.65068,1.278,0.802,-4.0214,-4.2106,-1.7121,-1.7507,-1.8546,-4.9771,-1.4993,-1.0455,-4.2588,-2.4329,0.77451,-3.8752,15.887,12.8,3.9805,14.678,8.165,16.046,12.933,0.15911,0.25074,14.843
173.01,173.01,162.67,96.659,96.659,93.612,142.7,142.7,124.39,39,23.47,23.47,67,30.144,30.144,0.68028,0.70824,0.73509,-4.1685,-2.6128,-2.7137,-0.97195,-3.4574,-1.1104,0.21576,3.3772,-0.061811,-0.99451,2.7817,-52.188,9.5254,8.018,2.3046,8.9666,4.077,9.5889,8.0335,0.15293,0.21544,9.0651
305,145.07,145.07,116,88.282,88.282,189,146.07,146.07,41,30.666,30.666,55.542,55.542,52.348,1.048,0.95358,1.0153,0.10935,-1.3317,-2.4686,-2.6344,-2.1699,-2.4427,-3.1409,-6.7887,-0.55713,1.4005,1.7259,-15.993,5.1489,5.9367,2.8245,7.5528,4.0083,5.1249,5.955,0.18802,0.23149,7.5647
223.11,223.11,166.19,110.29,110.29,108.24,128.47,128.47,111.28,38,27.554,27.554,63,45.607,45.607,0.87364,0.83056,0.86665,-4.1137,0.33975,-4.6382,-2.6448,-0.89357,-1.5241,-0.30213,-4.7919,-14.155,-1.396,-4.1755,-9.6184,12.006,7.6739,2.6415,10.251,5.0531,11.998,7.7559,0.24672,0.26233,10.36
