340.52,340.52,322.93,83.822,83.822,72.082,352.4,352.4,345.27,51,26.365,26.365,150.61,150.61,149.54,5.8295,5.8293,5.8307,-2.2667,-2.5171,-1.5789,-1.9721,-0.66878,-2.6599,0.01805,0.83383,-1.8294,0.55709,0.52772,-1.1823,5.8023,1.9379,2.196,1.6667,1.8257,5.8208,1.0721,0.035859,0.020849,1.0954
39,37.979,37.979,13,12.643,12.643,19.543,19.543,19.519,32,30.934,30.934,13.081,13.081,12.931,12.161,12.15,12.201,1.6743,4.979,-0.065093,-0.88742,-0.62393,-3.2864,-5.1777,-3.6714,-3.6032,-0.77854,-2.161,-1.1764,2.3851,1.6997,2.1807,7.228,1.4907,2.397,1.7095,1.2664,0.19317,7.2623
19.835,19.835,19.607,13.616,13.616,13.438,33,32.14,32.14,20.536,20.536,20.258,83.653,83.653,80.937,11.829,11.878,11.74,-5.0909,-7.5513,-7.6884,-7.49,-6.3692,-8.3198,1.3979,-4.086,4.1263,-1.6603,-2.5145,-0.34737,1.972,1.7951,1.8738,3.4673,0.90676,1.9911,1.7262,1.3105,0.22883,3.3291
113.18,113.18,108.97,98.76,98.76,85.187,38.653,38.653,35.511,109.01,109.01,91.841,79.51,79.51,76.638,6.3951,6.4641,6.2028,-3.2163,-1.1068,1.6149,-1.1903,-6.3814,3.9823,2.282,1.7268,3.3619,-2.5517,-4.7242,-5.0641,9.2171,3.6848,8.8707,13.641,16.315,9.288,3.4087,0.41199,0.1826,13.725
204.31,204.31,192.41,171.78,171.78,147.02,91.38,91.38,88.476,81,8.1717,8.1717,184.75,184.75,144.14,4.9906,4.9878,5.0009,-1.0996,-2.2467,0.8728,-2.5236,-2.8707,-2.1597,-0.78593,-0.75195,-1.2009,-2.9332,-3.2626,1.1824,1.9607,1.8679,1.9032,1.0541,0.68313,0.78625,0.75745,0.0023972,0.00437,0.49543
60.833,60.833,39.814,41,32.552,32.552,100.03,100.03,98.846,35,21.603,21.603,39.593,39.593,34,2.1324,2.1341,2.1208,-0.57676,-2.8628,0.16793,-0.475,-1.1016,0.24686,-1.3462,-1.1042,-0.24348,-1.5072,-0.84555,-3.7525,3.6576,3.8586,1.5563,3.8413,4.4222,3.6964,3.7863,0.20904,0.18868,3.6432
63.506,63.506,62.031,50.471,50.471,40.509,97.25,97.25,89.369,40,17.422,17.422,33.068,33.068,30.117,2.2311,2.2279,2.2355,0.58133,-2.0238,0.024356,-0.45167,0.12802,-2.1512,-0.7504,-0.93003,-2.5239,-1.1385,-1.5,-0.23475,5.6882,5.1897,1.6865,4.7235,3.559,5.5698,5.1363,0.21106,0.18596,4.5826
59.195,59.195,51.452,55.814,55.814,51.956,75.319,75.319,66.566,42,18.549,18.549,49.917,49.917,45.652,2.3493,2.3086,2.4721,0.62126,-0.53033,-2.8231,2.2822,-0.48157,-1.8559,-2.1271,-1.9485,-4.5826,4.4787,4.1822,-9.4979,5.02,5.0728,1.6865,6.2379,2.4676,4.8943,5.0056,0.51883,0.14105,6.1576
122,75.584,75.584,76,49.251,49.251,118,89.054,89.054,40,25.323,25.323,48.189,48.189,47,2.1619,2.0582,2.3685,1.0328,5.2408,-30.532,-8.8191,-9.3379,11.564,0.34126,2.5541,-0.23854,-12.805,-2.6102,-18.905,7.4027,8.9032,2.1909,5.7562,3.8816,7.4266,8.3398,0.18861,0.13179,5.5143
35.663,35.663,32.672,36,32.721,32.721,69.611,69.611,65.419,61,22.827,22.827,66,61.454,61.454,3.1445,3.1494,3.1278,-6.154,-4.5052,0.064374,-5.7466,-5.6952,-1.5857,-0.31356,-0.57518,-1.5413,-3.9157,-4.9406,-0.24374,4.4422,3.3797,2.3238,4.4746,3.0478,4.1733,3.1406,0.26632,0.1908,4.4208
101.45,101.45,91,55.661,55.661,49.308,112,112,91.739,56,32.915,32.915,43.112,43.112,40.736,3.0155,3.0153,3.0188,-2.3231,-6.5212,0.47919,-10.447,-12.498,-10.151,-0.47892,-0.48418,1.0898,-1.846,-1.2797,1.2234,2.6289,3.383,2.1807,3.9299,2.0166,2.3989,3.1723,0.20113,0.11606,3.8435
43.486,43.486,43.284,65,36.003,36.003,117.2,117.2,107.13,59,30.443,30.443,65.846,65.846,53.56,1.82,1.7392,1.991,-4.9769,-3.7585,-3.4875,-2.1024,-0.046149,2.1947,1.1489,1.5422,-1.0566,-0.79803,1.1965,6.9891,12.302,4.6524,2.9326,6.6299,5.0968,12.059,4.5575,0.10197,0.096995,6.61
53.747,53.747,53.185,45,31.46,31.46,112.4,112.4,105.15,27,19.663,19.663,69.395,69.395,64.12,2.0649,1.9822,2.217,-1.5066,-2.4157,6.5422,-2.9172,-6.3893,0.95958,-1.3896,-2.0264,1.6457,-0.11649,-1.7892,11.422,6.9041,3.9805,1.7575,4.9509,2.7121,6.7643,3.9479,0.069201,0.067206,4.8281
64,47.155,47.155,42,40.387,40.387,75,68.105,68.105,38,30.73,30.73,74.972,74.972,63.967,1.6279,1.6282,1.6269,-3.1958,-2.8733,-2.94,-2.061,-2.6029,-0.41255,-0.065317,-1.1003,0.58262,0.19218,-1.1861,1.5678,5.81,6.5946,2.3286,6.1554,4.4522,5.8566,6.4754,0.18135,0.17164,6.1692
71.992,71.992,63.336,52.459,52.459,34.973,71.778,71.778,61.506,45,20.626,20.626,83,54.386,54.386,1.4543,1.4499,1.4443,-3.3914,-3.4419,-0.21949,-0.82911,-0.35486,-0.23807,-1.7285,-0.093601,-1.1317,-0.86139,-0.31392,-2.6689,4.3818,6.1824,2.0276,6.1698,3.9777,4.1594,6.0511,0.1707,0.13926,6.1416
34.977,34.977,33.916,29,19.278,19.278,82.84,82.84,59,36,21.653,21.653,47.939,47.939,46.956,2.5201,2.4665,2.6327,-0.97049,-5.4683,-5.2219,-0.97813,-6.3009,-2.1772,1.2241,0.61611,-2.158,-8.8731,-8.3468,-3.5357,2.7487,4.6188,2.044,5.7019,2.481,2.7564,4.5224,0.022454,0.042115,5.7124
54,48.253,48.253,38,34.827,34.827,101.9,101.9,94.133,25.929,25.929,24.539,52.979,52.979,47,1.5865,1.5117,1.7242,-2.2914,0.8234,-5.7246,0.19528,2.0277,0.97983,-4.8511,-4.4168,-1.9919,-1.5836,2.1928,-4.1583,5.6529,6.3034,2.246,8.36,3.0074,5.5961,6.1289,0.097798,0.10416,8.3193
108.18,108.18,75.666,39.343,39.343,37.972,146.51,146.51,142.96,26.815,26.815,23.259,64.168,64.168,56.666,1.3995,1.3994,1.3927,3.6052,-0.85912,9.5678,-1.4434,-1.4578,-0.90345,-2.4148,-1.1094,-2.2158,-1.0596,-3.7019,-0.97986,6.5184,5.7057,2.0923,5.5917,2.7244,6.4015,5.6158,0.1456,0.16331,5.6527
93.546,93.546,84.041,50,42.625,42.625,95,69.665,69.665,52,27.96,27.96,41.618,41.618,40.668,1.3142,1.3119,1.31,-1.5015,0.47636,-3.042,-1.8937,-2.4723,-1.3026,-1.7187,-0.62523,-3.4013,-3.9177,-4.372,-2.974,5.2915,4.3538,2.3758,6.2236,3.5434,5.3445,4.361,0.15426,0.14795,6.2823
10,9.3948,9.3948,7,6.8181,6.8181,5.8905,5.8905,5.8121,5,4.966,4.966,10.44,10.44,10.376,1.3347,1.3363,1.3321,-0.53243,-1.1016,0.26335,-0.92418,-2.6425,0.95729,-1.5428,-0.66747,-2.4295,-0.75405,-1.4987,0.041733,0.63246,0.63246,0.49441,0.39441,0.33333,0.62523,0.63325,1.1735,0.15884,0.36653
4.5858,4.5858,4.5826,3,2.9805,2.9805,6,5.9223,5.9223,10,9.5608,9.5608,6,5.9627,5.9627,1.3433,1.3439,1.3417,-0.96535,-2.0739,-1.5622,-1.5457,-1.4578,-0.84083,-0.28525,0.042239,-0.7741,-2.3841,-2.5607,-1.2756,0.71492,0.66667,0.66667,0.49441,0.49441,0.69413,0.64979,1.1264,0.1468,0.49949
107.82,107.82,95.504,58.06,58.06,48.754,55,54.556,54.556,55,23.525,23.525,49.899,49.899,42.754,0.57801,0.57795,0.57889,0.94548,1.5858,-0.90193,-1.2511,-0.27038,-2.1947,0.0038534,0.39579,-0.26902,-2.6485,-1.8139,-1.8528,4.4771,8.7344,2.3046,11.775,1.972,4.3743,8.798,0.21716,0.19209,11.908
43.674,43.674,31.737,46,43.379,43.379,76.771,76.771,68.35,41,28.595,28.595,64.204,64.204,61.611,0.64157,0.64148,0.6414,-2.1449,-1.6833,-3.7706,-1.7121,-1.372,-2.218,-1.6837,-0.093601,-1.1778,-2.5658,-1.153,-1.537,4.1258,3.6209,2.1344,5.6627,1.7256,3.8068,3.5381,0.15548,0.17848,5.6199
82.928,82.928,66.106,50,46.029,46.029,102.28,102.28,89.385,36,22.146,22.146,42,39.198,39.198,0.4239,0.4223,0.42706,-2.5963,-4.2361,-2.4484,-2.1461,-1.1952,-0.90134,-1.3053,-2.161,-0.29352,-1.3895,0.34704,-1.2134,8.0111,6.0166,2.087,8.2771,4.402,8.0033,6.0826,0.22919,0.17784,8.3704
74.197,74.197,53.134,50,33.005,33.005,91.916,91.916,67.653,35,27.276,27.276,73.483,73.483,52.249,0.39176,0.39229,0.39243,-0.33964,-1.6755,-1.1695,-0.40429,0.17156,-2.4677,-0.29786,0.042239,-0.80374,-0.23651,-0.57518,-1.6632,5.9292,6.7709,2.1134,5.1919,2.3428,5.706,6.8243,0.17027,0.17891,4.8359
85.764,85.764,78.011,41,27.286,27.286,81.776,81.776,71.519,48,21.284,21.284,56.879,56.879,54.215,1.121,1.0689,1.2174,-3.6915,-5.8245,-2.3105,4.6803,0.36398,0.8094,1.074,0.83904,0.11336,1.7426,-0.10012,-11.047,7.6783,4.7093,1.9777,5.2978,3.8064,7.5799,4.4628,0.091826,0.076015,5.2614
85.723,85.723,72.904,42.376,42.376,41,76.61,76.61,73.467,79,17.81,17.81,51.481,51.481,41.24,0.2795,0.27587,0.28332,0.010898,-1.0581,-1.1599,3.0573,0.97618,0.20394,-0.24161,-0.66226,-1.1225,-0.11122,-0.97357,-4.533,4.0083,6.8362,2.4083,9.5219,2.3711,3.7264,6.8576,0.14844,0.14663,9.6291
238.95,238.95,231.15,158.34,158.34,140.51,124.34,124.34,91.052,36,13.53,13.53,45,40.646,40.646,9.7545,9.7322,9.8296,0.42545,0.65705,-2.9055,-2.7031,-1.6846,-3.6979,34.122,0.1504,19.861,3.4732,7.4142,7.0937,2.3286,1.9833,1.2472,2.5342,3.2146,1.7917,1.6137,0.4539,0.074299,2.1932
191.99,191.99,189.04,162.38,162.38,145.14,213.44,213.44,211.95,49,15.482,15.482,67.316,67.316,64,9.2382,9.2281,9.2412,-1.9729,-1.1081,-1.9558,-0.22217,-0.97097,-1.1999,-2.7517,-2.9142,-1.359,0.12083,1.1874,-1.0047,2.3476,1.6465,1.6533,2.0331,2.2706,2.1584,1.2289,0.059113,0.050416,1.7218
191.78,191.78,177.72,138.33,138.33,105.61,204,202.15,202.15,46,13.95,13.95,60.152,60.152,55.499,9.8169,9.7866,9.8523,-1.459,-1.4142,-1.3681,-1.3694,-1.4142,-1.4603,2.5588,-0.068842,10.209,6.9087,1.294,0.74719,2.246,4.9012,1.3984,1.8012,2.0923,2.239,4.7633,0.050446,0.067209,1.6922
257.59,257.59,191.53,103.69,103.69,103.44,224,159.09,159.09,58,12.235,12.235,67,61.524,61.524,9.8795,9.8771,9.8814,-2.0486,-2.43,-2.6795,-1.2478,-1.5,-0.03709,-0.19168,-0.57518,-1.7093,-0.70275,-2.0726,-1.1177,1.6667,1.2824,1.8379,1.7826,1.4453,1.3135,1.0135,0.036495,0.045652,1.5219
185.07,185.07,181.43,115.32,115.32,111.19,163.68,163.68,147.7,26,12.409,12.409,54.169,54.169,42.675,10.31,10.306,10.32,-0.74454,-2.1161,-0.63655,-1.1164,-1.4565,-0.61047,-1.6967,-1.5013,-0.16204,-0.37578,-1.0581,-0.25076,1.4757,1.4757,1.075,1.5706,2.3381,1.3915,1.156,0.027877,0.050861,1.1862
236.21,236.21,189.29,143.89,143.89,132.92,236,235.58,235.58,55,14,14,73.969,73.969,56.808,10.124,10.122,10.129,-1.1447,-0.3997,-0.5308,-3.2999,-2.9974,2.9925,-2.9148,-4.719,-0.85145,-1.5231,-0.66747,-2.5349,1.5986,1.66,1.5986,1.8135,1.6193,1.2613,1.3566,0.050431,0.049785,1.3341
191,191,158.12,121.83,121.83,84.194,243.18,243.18,202.71,41,12.111,12.111,71.081,71.081,69.549,10.133,10.129,10.148,-2.1744,-1.8126,-1.6685,-1.85,-2.5158,-1.3782,-0.11594,0.74674,-0.98565,-1.0385,-1.0171,-1.4364,1.633,1.542,1.3081,1.8012,2.2061,1.3853,0.88933,0.054901,0.038519,1.5298
185.2,185.2,143.58,138.44,138.44,121.41,212.22,212.22,196.72,44,10.244,10.244,54.201,54.201,52.131,10.021,10.012,10.033,-1.5457,-1.4578,-0.84083,-0.12758,-1.3219,-0.5425,-1.3017,1.5767,-3.763,1.1674,2.7296,-1.9987,1.5129,1.3416,1.3166,1.5563,1.6997,1.2214,0.85162,0.061557,0.048937,1.1669
122.36,122.36,116.65,121.86,121.86,116.03,242.09,242.09,236.88,55,14.799,14.799,77,43.982,43.982,10.265,10.238,10.328,-2.8962,-3.3113,-1.7026,-0.58468,0.9183,-3.3018,-1.9272,-0.66878,-2.706,-0.90394,-2.0303,-2.1487,1.6733,1.4376,1.7701,1.4063,1.6398,1.4045,1.0862,0.052319,0.037673,1.0834
289.05,289.05,271.71,144.75,144.75,134.67,275.98,275.98,237.54,48,13.378,13.378,58.468,58.468,55.513,10.427,10.384,10.566,-0.95883,-0.31262,-1.5557,-1.9368,-2.3865,-3.1475,-1.0824,-1.6703,3.8173,-5.3059,-7.5675,12.241,1.7321,1.4757,1.4606,1.9833,1.3904,1.3622,1.0764,0.06398,0.039499,1.5049
188.41,188.41,179.08,218.38,218.38,197.05,325,289.76,289.76,30,14.803,14.803,49.09,49.09,48.656,10.737,10.733,10.832,-1.5513,-2.1187,-1.2784,-2.9011,-3.5329,-2.8442,-15.48,-5.3982,5.8471,-8.0327,-3.6565,-19.214,1.145,1.2996,1.3663,1.3333,1.7826,0.98627,0.91453,0.092075,0.036508,1.111
149.14,149.14,125.69,89.137,89.137,85.957,186.53,186.53,174.58,44,16.375,16.375,59.018,59.018,44.034,10.944,10.946,10.955,-1.9051,-0.62523,-3.0817,-1.5386,-1.4578,-0.97587,-0.032223,0,0.075766,-2.1862,-1.3733,-2.4022,1.7826,1.6193,1.3984,1.5348,1.4376,1.2685,1.0996,0.033318,0.026494,1.2321
199.55,199.55,161.36,163,137.63,137.63,241,216.5,216.5,43,11.249,11.249,66.994,66.994,65,10.493,10.489,10.505,-1.2954,-1.3707,-2.0172,-1.8948,-2.5158,-1.332,-3.9123,-3.7968,-0.94515,-1.3915,-0.7968,-0.81169,1.3984,1.3166,1.2737,1.422,1.5492,1.1273,0.93905,0.038963,0.0273,1.0225
219.82,219.82,219.05,174.06,174.06,136.78,300.58,300.58,253.11,48,13.218,13.218,79.343,79.343,72.646,11.028,10.968,11.121,-2.008,-1.8984,-0.29141,-0.51983,-1.1016,0.29299,-1.1686,2.8576,0.81431,-26.701,-24.757,3.0894,1.3581,1.5986,1.5916,1.5563,1.5492,1.0185,1.2239,0.044889,0.03202,1.206
244.21,244.21,207.56,180.55,180.55,178,240.84,240.84,212.64,51,15.187,15.187,73.195,73.195,72.137,11.011,11.013,11.009,-1.8868,0.035724,-2.6145,-0.99752,-1.4129,-1.2135,-0.91401,-0.31262,-1.6018,-2.187,-1.8126,-1.6982,1.3744,1.7385,1.5986,1.7321,1.9777,1.1137,1.3883,0.026696,0.044666,1.0904
367.77,367.77,285,126.55,126.55,120.02,187.74,187.74,178.84,58,14.422,14.422,100.9,100.9,99.361,11.113,11.069,11.184,-1.3946,-1.4142,-1.5196,-1.8463,-1.2862,-3.6708,-5.4224,1.9542,-11.157,1.9487,-13.188,10.583,1.4142,1.6465,1.6865,2.1499,2.044,1.1472,1.3398,0.074294,0.036252,1.4523
110.4,110.4,108.79,285.96,285.96,267.39,141.82,141.82,138,44,32.385,32.385,216.71,216.71,171.16,6.9297,6.892,7.0091,-6.1238,-8.2454,1.6862,1.6899,-0.084479,-0.66885,-29.158,-83.003,8.024,-2.307,-1.2797,3.0185,13.468,8.5492,2.5906,8.8844,8.5713,13.62,8.3665,0.0076854,0.027598,8.8616
105.96,105.96,105,243.45,243.45,228,108.02,108.02,83.956,57.556,57.556,55.202,210,199.73,199.73,6.2053,6.2082,6.2015,-1.6023,-1.5,0.79633,-0.57526,0.042239,-0.092212,-0.93672,-0.93003,-2.2043,-0.86526,-0.93003,-2.4909,19.882,15.617,5.5618,19.152,8.9007,19.658,15.791,0.35745,0.16033,19.21
67.572,67.572,63.492,273.84,273.84,239.22,83.536,83.536,76.183,41,32.228,32.228,266.85,266.85,243,4.8847,4.7924,5.0398,-3.1745,2.4728,-21.852,-7.3833,-6.9827,-7.1669,-1.2259,-0.84034,-1.0552,-4.1153,-3.7994,-2.5918,16.218,8.9716,3.2146,12.753,7.4595,16.389,8.4762,0.27228,0.10566,12.254
57.548,57.548,43.528,143.72,143.72,135.35,62.753,62.753,60.85,66.3,66.3,65,236.35,236.35,223.47,4.3089,4.3112,4.3042,-1.0466,-1.0607,-1.3307,-0.063076,-0.66096,-0.42111,1.4077,-0.34704,1.4077,-1.5722,-0.7968,-0.32746,20.432,13.167,6.3052,15.93,10.328,20.576,13.305,0.41459,0.16896,16.107
78.759,78.759,63.626,159.78,159.78,155.93,100.01,100.01,95.614,37.823,37.823,35.404,174.9,174.9,165.1,4.5607,4.5582,4.5809,-1.6412,13.448,-14.073,0.39749,-0.96706,0.64753,11.43,43.071,-11.318,-10.317,-1.9362,-13.449,16.801,10.867,2.9926,14.321,8.948,16.981,10.922,0.39221,0.14127,14.304
70.055,70.055,46.701,143.13,143.13,123.86,96.39,96.39,80.06,174.23,174.23,172.82,151,129.94,129.94,4.7779,4.777,4.762,-19.625,-15.955,-12.832,1.5974,-1.136,3.4277,1.6019,5.6347,-3.5138,11.316,24.195,-0.75757,23.332,21.7,19.59,23.12,21.455,23.582,21.773,0.030541,0.022985,23.025
82.047,82.047,66.001,162.7,162.7,144.22,93.104,93.104,88.707,61,55.467,55.467,196.53,196.53,146.74,4.301,4.2093,4.4511,-5.4054,-23.478,1.1033,-2.7618,-7.3206,-3.8076,2.714,1.8074,-2.1292,4.4548,1.8971,-4.3898,20.446,9.7787,4.6308,13.802,8.8944,20.418,9.8705,0.16416,0.069854,13.955
72,61.652,61.652,126.21,126.21,94.818,123.58,123.58,106.11,81,44.619,44.619,208,126.75,126.75,3.105,3.1049,3.1056,-2.0759,-2.4313,-3.0253,0.13616,-1.0568,0.022372,-3.0464,-2.2546,-1.4549,-1.598,-1.8113,-1.5469,14.411,12.045,3.6056,13.932,7.9708,14.465,11.842,0.64293,0.20434,14.033
96.227,96.227,75,163.93,163.93,152.31,75.538,75.538,62,90,40.828,40.828,193.15,193.15,155.75,3.8937,3.8242,4.0472,-9.1891,-10.369,-1.7027,-0.29722,-2.7614,8.826,-4.4914,-6.3061,0.70947,-22.63,-37.425,4.6315,11.517,10.034,4.2583,13.215,4.7935,11.336,9.789,0.16608,0.089038,13.307
88.876,88.876,81.074,142.6,142.6,136.64,95,83.863,83.863,33.422,33.422,32,257.4,257.4,158.13,0.92721,0.87728,1.014,42.703,60.189,-6.0731,0.59188,-10.202,7.4416,-3.171,-2.6068,-0.98843,-5.225,7.7579,-15.963,9.6102,9.9644,2.2998,11.567,6.4739,9.255,10.074,0.77353,0.18996,11.686
38,37.437,37.437,79.163,79.163,70.424,104,87.763,87.763,50,30.695,30.695,212.4,212.4,186.31,13.913,14.1,15.135,-2.6455,-3.141,-5.9425,-1.9875,0.25344,-4.2328,-1.3777,-0.092298,-0.47974,-1.7523,-2.7309,2.3118,11.984,12.748,2.6415,13.114,9.0357,12.119,12.572,0.56822,0.20035,13.261
39.821,39.821,36.747,104.59,104.59,100.33,96,80.307,80.307,44,33.779,33.779,128.88,128.88,123.46,0.78499,0.70989,0.95696,19.321,19.537,-6.0374,-8.8401,-3.208,-12.421,-1.5737,-1.9894,-3.1993,10.031,27.216,-11.587,11.748,13.676,2.6833,11.58,5.3417,11.258,13.809,0.65003,0.2465,11.707
71,53.107,53.107,124,109.75,109.75,82.978,82.978,82.379,42,27.081,27.081,251.05,251.05,164.91,0.91277,0.85915,1.037,0.40547,29.517,-17.995,-7.8952,-3.8176,-9.8161,-3.8599,-2.8323,-5.1894,-8.0982,-10.103,-1.4873,8.0166,9.6713,2.1499,8.4301,5.3375,8.1061,9.7412,0.65886,0.24388,8.4678
51.631,51.631,40.083,92.572,92.572,76.226,95.506,95.506,69.949,31,20.928,20.928,130.96,130.96,129.35,0.89315,0.86362,0.92856,-2.3229,-14.002,4.3387,2.45,1.6768,-1.0118,-5.1111,-3.7929,4.0517,-2.1852,3.5134,-2.4298,12.815,7.6085,1.8797,6.9041,6.0608,12.676,7.6216,0.56517,0.24915,6.9426
39.545,39.545,38.78,46.319,46.319,44.526,48.463,48.463,29.399,51,31.767,31.767,119.26,119.26,117.86,0.19207,0.1319,0.31858,-1.689,-8.5781,9.673,4.6868,9.8734,0.79848,-6.9139,-5.5698,-4.7708,2.8017,6.347,0.99379,11.183,10.068,2.6289,11.827,6.5676,10.85,9.9549,0.58249,0.23,11.946
82.572,82.572,70.738,163.98,163.98,147.26,105,99.422,99.422,37,29.992,29.992,192.41,192.41,163.01,0.1112,0.041397,0.23447,24.722,-1.4867,30.684,1.0963,-4.0398,6.2801,-3.9387,-5.1622,-1.5797,-1.1859,-0.69484,-22.962,10.714,10.625,2.543,9.6804,7.5174,10.835,10.745,0.574,0.21964,9.7464
50.155,50.155,47.753,89.633,89.633,76,72,50.942,50.942,34,31.345,31.345,182.08,182.08,173.05,0.32024,0.25562,0.45759,17.544,41.356,-18.165,0.27038,7.2048,-11.331,-2.2697,-2.4736,-2.0139,13.901,2.8292,18.26,8.8003,11.792,2.8829,9.3619,4.0194,8.8471,11.792,0.64483,0.24613,9.4159
57.638,57.638,42.93,73.345,73.345,69.652,71.203,71.203,59.573,48,33.129,33.129,184.98,184.98,183.25,14.823,14.428,10.211,-14.001,-15.241,-14.762,-4.4583,2.09,-9.1989,-0.76778,-0.4907,-3.4222,-3.5757,-1.1556,-2.3534,10.186,10.231,2.8597,11.476,6.3927,10.301,10.239,0.33738,0.16704,11.597
54,52.893,52.893,108.3,108.3,63.193,75.413,75.413,67.268,33,28.346,28.346,163.35,163.35,139.33,0.10056,0.02825,0.27589,-3.3671,-5.4644,2.4136,-9.8868,-7.955,-5.0722,-4.8641,-7.537,2.1559,-0.70266,-0.82992,5.9137,9.9644,8.5544,1.8559,8.8406,5.379,9.9738,8.3101,0.5906,0.1982,8.6818
45,0,0,45,0,0,135,0,0,155.25,155.25,123.84,90,0,0,10.284,10.284,10.284,-3.6104,-5.9512,0.76637,-1.3696,-1.0594,0.31289,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,5.0837,6.9025,11.396,10.153,16.409,5.1195,6.9734,0.56688,0.21683,10.267
45,0,0,45,0,0,135,0,0,149.08,149.08,143.19,90,0,0,10.284,10.284,10.284,-8.1647,-10.195,-4.339,-1.3123,-2.161,-0.15849,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,6.4205,13.369,12.494,6.7065,21.548,6.4065,13.087,0.63975,0.20856,6.5397
45,0,0,45,0,0,135,0,0,167.75,167.75,156.2,90,0,0,10.284,10.284,10.284,1.4103,2.6926,2.5301,0.68825,1.1874,-2.3981,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,5.3686,7.1632,14.65,7.5248,20.174,5.1895,7.1529,0.5358,0.21079,7.5757
45,0,0,45,0,0,135,0,0,110.96,110.96,83.369,90,0,0,10.284,10.284,10.284,0.098239,-0.83383,1.4967,-2.4395,-1.1965,-1.5698,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,5.0618,6.69,7.0883,8.5167,14.346,5.1131,6.7362,0.54511,0.20663,8.5987
45,0,0,45,0,0,135,0,0,88.939,88.939,85.521,90,0,0,10.284,10.284,10.284,-1.2907,4.7456,-4.3375,0.16875,1.8048,-0.34293,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,4.8442,8.4103,7.6956,10.132,13.592,4.7224,8.4987,0.49887,0.24158,10.19
45,0,0,45,0,0,135,0,0,273,178.82,178.82,90,0,0,10.284,10.284,10.284,-1.5936,1.5344,-2.2245,-0.99875,-2.7784,-1.7887,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,10.516,9.2616,18.039,10.589,18.535,10.584,9.0217,0.51198,0.21008,10.709
45,0,0,45,0,0,135,0,0,184.38,184.38,178.86,90,0,0,10.284,10.284,10.284,-2.6117,-3.273,-6.528,-2.2352,-2.2955,-0.6777,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,5.8195,9.0799,15.268,15.901,17.037,5.8825,8.6101,0.67037,0.20028,15.964
45,0,0,45,0,0,135,0,0,100.14,100.14,99,90,0,0,10.284,10.284,10.284,-0.36897,6.2521,0.88703,-0.62229,0.74544,-1.0941,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,6.0111,7.3439,8.4997,6.6533,11.88,5.9981,6.9955,0.60473,0.24306,6.7247
48,13.866,13.866,44,13.231,13.231,54,17.059,17.059,170.41,170.41,159.87,40,12.661,12.661,12.575,12.577,12.572,-0.49132,-3.5238,-0.66164,-1.5002,-0.1846,-3.6146,-1.6742,-0.71102,-1.8561,-1.9531,-3.6161,-0.88445,12.111,9.3761,13.072,10.604,13.848,11.894,9.4734,0.59691,0.20907,10.714
47,11.216,11.216,39,14.141,14.141,45,13.368,13.368,229.22,229.22,212.25,42,15.658,15.658,12.437,12.435,12.442,0.74429,1.628,-1.933,-0.65402,-1.0158,-1.1599,-1.6798,-1.372,-2.2937,-1.9044,-2.5594,-0.92667,7.9373,7.4729,19.382,9.5928,11.488,7.7963,7.501,0.52265,0.23429,9.7012
52,11.16,11.16,43,16.859,16.859,53,16.176,16.176,223,183.55,183.55,40,12.618,12.618,11.804,11.805,11.803,-5.1684,-6.8708,6.3252,-1.6923,-1.5448,-0.026759,-0.92406,-0.26907,-1.9018,-0.4169,0.17156,-2.4973,4.5802,10.665,16.267,9.5044,10.296,4.4174,10.539,0.65921,0.2079,8.9048
58,16.069,16.069,49,15.492,15.492,43,15.788,15.788,90,75.54,75.54,36,10.817,10.817,11.555,11.561,11.534,-2.534,-1.8997,-0.29446,-4.3922,-2.3442,0.82536,-3.6012,-3.2268,-3.1124,-1.8096,-1.8113,-1.2866,4.9822,8.8531,7.4981,15.78,10.438,4.8221,8.8332,0.49541,0.23701,15.744
33,12.966,12.966,46,12.298,12.298,47,13.518,13.518,122.54,122.54,113.07,50,15.056,15.056,11.389,11.39,11.388,-13.336,-20.891,6.161,-2.7914,-0.67138,-3.3314,-1.827,-2.0329,-2.4579,-2.4914,-3.5316,-2.5084,5.3748,8.2273,9.9633,9.7673,11.608,5.4326,8.3184,0.5753,0.21635,9.821
90,0,0,45,0,0,45,0,0,136.26,136.26,125.72,90,0,0,11.33,11.33,11.33,-2.8701,-3.8852,-2.9212,-3.3069,-4.9419,-3.0336,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,5.463,8.6859,11.202,9.6655,15.143,5.5115,8.7833,0.41677,0.22002,9.7545
