217.05,217.05,179.72,146.64,146.64,124.1,49.734,49.734,45.569,0,0,0,60,44.572,44.572,9.1784,9.175,9.1842,-2.8284,-2.8284,-2.8284,-1.4142,-1.4142,-1.4142,0.18405,-0.037027,4.845,-1.0415,-0.97357,-1.8714,1,2,0,2,2,0,0,2.6946e-15,2.2455e-16,0
219.76,219.76,193.68,94,71.019,71.019,74.987,74.987,72.648,0,0,0,49.17,49.17,39.233,9.2973,9.2953,9.3002,-2.8284,-2.8284,-2.8284,-1.4142,-1.4142,-1.4142,4.4562,4.3733,3.0067,-1.6925,-1.372,-2.3234,1,2,0,2,2,0,0,2.6946e-15,2.2455e-16,0
183.86,183.86,176.06,135.18,135.18,83,63.286,63.286,57.021,0,0,0,38.686,38.686,34.667,9.5215,9.5218,9.5206,-2.8284,-2.8284,-2.8284,-1.4142,-1.4142,-1.4142,1.0848,1.5871,0.010313,-1.4464,-1.4142,-1.3384,1,2,0,2,2,0,0,2.6946e-15,2.2455e-16,0
178.96,178.96,148.1,127.52,127.52,94.48,60,44.288,44.288,0,0,0,50.494,50.494,40.701,9.6769,9.6715,9.6852,-2.8284,-2.8284,-2.8284,-1.4142,-1.4142,-1.4142,-7.0282,-4.4259,-4.8398,-1.9366,-2.5594,-0.8509,1,2,0,2,2,0,0,2.6946e-15,2.2455e-16,0
144.45,144.45,134.92,117.16,117.16,105.9,68.24,68.24,65.386,0,0,0,53.753,53.753,53,9.8575,9.8542,9.8618,-2.8284,-2.8284,-2.8284,-1.4142,-1.4142,-1.4142,3.0083,-0.16635,1.8374,0.27259,-0.7032,0.47154,1,2,0,2,2,0,0,2.6946e-15,2.2455e-16,0
194.26,194.26,175.62,97.937,97.937,97.937,42.962,42.962,40.449,0,0,0,65.302,65.302,56.306,10.021,10.022,10.02,-2.8284,-2.8284,-2.8284,-1.4142,-1.4142,-1.4142,-6.7904,-8.0394,-8.0406,-2.11,-1.8126,-1.8201,1,2,0,2,2,0,0,2.6946e-15,2.2455e-16,0
191.41,191.41,174.61,89.052,89.052,80.358,56,54.72,54.72,0,0,0,50,30.806,30.806,10.224,10.224,10.223,-2.8284,-2.8284,-2.8284,-1.4142,-1.4142,-1.4142,-2.9858,-2.3508,-7.7319,-2.0391,-0.71232,-2.238,1,2,0,2,2,0,0,2.6946e-15,2.2455e-16,0
47,11.532,11.532,47,11.849,11.849,54,16.343,16.343,209.52,209.52,185.58,47,13.261,13.261,9.1833,9.1713,9.2078,-1.494,-1.2849,-3.3186,0.27955,-1.3642,0.063575,-2.6968,-2.9578,-1.1052,-2.1453,-2.43,-2.4522,7.658,1.8974,15.883,9.3417,16.143,7.4936,1.8277,0.74363,0.25599,8.9914
44,13.164,13.164,41,13.15,13.15,40,14.025,14.025,267.45,267.45,250.02,46,11.419,11.419,9.207,9.2099,9.2016,-2.2988,-1.8562,-1.2302,-1.5554,-0.66747,-2.4591,0.24408,0.52642,-1.7454,-1.1834,-1.5,-0.18862,6.3788,2.6373,21.775,9.17,9.9398,6.4477,2.5972,0.96082,0.29799,9.2255
57,14.855,14.855,44,14.786,14.786,36,12.378,12.378,184.03,184.03,160.72,53,13.164,13.164,9.288,9.2868,9.2885,0.44836,1.1016,-0.0064223,-0.33008,0.042239,-0.72797,-0.40099,-1.0581,-0.31003,-1.055,-2.0739,-1.4699,6.4567,4.0415,16.131,8.0471,20.626,6.4543,3.9483,1.1214,0.30706,7.739
9,7.8121,7.8121,40,8.4269,8.4269,45,8.6107,8.6107,176.15,176.15,170.36,108,23.835,23.835,9.1996,9.1987,9.205,1.593,1.5013,0.52438,1.8043,1.4155,1.8554,-2.1618,-1.8126,-1.6389,-3.3956,-3.9736,-2.219,5.9292,2.521,14.426,5.698,7.1102,5.9677,2.5172,0.9886,0.28154,5.7391
0,0,0,45,0,0,45,0,0,174,143.33,143.33,135,0,0,9.1501,9.1501,9.1501,-1.8374,-2.5158,-1.3485,-1.4433,-0.7968,-0.63053,-1.4142,-1.4142,-1.4142,0,0,0,5.2047,2.2311,12.16,5.2999,10.999,5.2172,2.1793,1.1135,0.3055,5.3369
0,0,0,45,0,0,45,0,0,187.54,187.54,157.16,135,0,0,9.1501,9.1501,9.1501,-0.73188,-1.4551,-0.33399,-0.16367,-0.043543,0.64915,-1.4142,-1.4142,-1.4142,0,0,0,7.6201,2.1029,14.83,5.7908,22.66,7.6944,1.8944,1.116,0.28406,5.5661
0,0,0,45,0,0,45,0,0,136.55,136.55,116.72,135,0,0,9.1501,9.1501,9.1501,-0.0069592,0.66096,0.40796,-2.0005,-3.6596,-0.56799,-1.4142,-1.4142,-1.4142,0,0,0,5.8519,2.3476,10.284,10.264,13.832,5.7777,2.3221,1.0522,0.27535,10.339
0,0,0,45,0,0,45,0,0,176.3,176.3,156.81,135,0,0,9.1501,9.1501,9.1501,-3.7263,-4.5435,0.053649,-1.4394,-1.4142,-1.4735,-1.4142,-1.4142,-1.4142,0,0,0,4.6547,1.9206,14.319,3.9525,16.188,4.7008,1.5843,1.0641,0.27469,3.8293
0,0,0,45,0,0,45,0,0,270,233.06,233.06,135,0,0,9.1501,9.1501,9.1501,-0.41359,-1.0581,-0.33966,-1.7027,0.5186,-4.073,-1.4142,-1.4142,-1.4142,0,0,0,7.4072,2.7039,17.158,7.658,22.756,7.473,2.5902,1.1407,0.31072,7.1445
0,0,0,45,0,0,45,0,0,220.39,220.39,217.83,135,0,0,9.1501,9.1501,9.1501,0.46234,0.44064,-0.54942,-0.36932,0.042239,-0.51717,-1.4142,-1.4142,-1.4142,0,0,0,6.8767,3.1588,19.907,8.5349,6.9282,6.7635,3.1363,1.0024,0.2803,8.4868
0,0,0,45,0,0,45,0,0,302.81,302.81,234.7,135,0,0,9.1501,9.1501,9.1501,0.43012,0.44064,-0.47366,-2.1389,-3.7032,0.14043,-1.4142,-1.4142,-1.4142,0,0,0,9.3903,3.7268,18.003,6.5929,12.394,9.4947,3.7039,1.0156,0.26614,6.6182
0,0,0,45,0,0,45,0,0,139.86,139.86,136.33,135,0,0,9.1501,9.1501,9.1501,-1.347,-1.5435,0.46053,0.62195,-1.4922,2.4125,-1.4142,-1.4142,-1.4142,0,0,0,6.0882,2.2311,12.853,6.1716,6.3979,5.9406,2.0055,1.0139,0.2776,6.2334
0,0,0,45,0,0,45,0,0,205.6,205.6,128.32,135,0,0,9.1501,9.1501,9.1501,0.84235,0.48548,-0.40822,-1.6585,-1.7678,-1.9654,-1.4142,-1.4142,-1.4142,0,0,0,5.3312,2.5863,13.732,5.0728,6.3613,5.1358,2.533,1.0052,0.25784,5.0056
0,0,0,45,0,0,45,0,0,164.37,164.37,160.88,135,0,0,9.1501,9.1501,9.1501,0.040918,-1.0568,-0.05004,-1.1544,0.39058,-2.1491,-1.4142,-1.4142,-1.4142,0,0,0,5.064,2.2804,14.346,7.1601,7.0206,5.1195,2.1041,1.0353,0.29805,7.1981
0,0,0,45,0,0,45,0,0,215.78,215.78,200.54,135,0,0,9.1501,9.1501,9.1501,-1.6095,-2.558,-0.55792,0.60913,0.35486,0.9331,-1.4142,-1.4142,-1.4142,0,0,0,5.961,2.6119,18.59,6.6583,17.022,6.0132,2.581,1.0548,0.29212,6.6875
0,0,0,45,0,0,45,0,0,289.1,289.1,263.39,135,0,0,9.1501,9.1501,9.1501,-10.686,-6.0182,-3.9959,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,-1.4142,0,0,0,6.2699,3.8987,21.034,6.284,10.579,6.2734,3.7211,1.0393,0.28817,6.354
0,0,0,45,0,0,45,0,0,239.76,239.76,231.36,135,0,0,9.1501,9.1501,9.1501,1.4459,2.5145,1.2071,-1.7379,-1.9842,0.72338,-1.4142,-1.4142,-1.4142,0,0,0,8.6423,3.9469,21.998,12.609,7.8429,8.7246,3.9302,1.0967,0.28386,12.582
191.89,191.89,182.75,92.226,92.226,80.546,67.975,67.975,63,65,20.939,20.939,108.35,108.35,102.24,5.1683,5.1689,5.1677,-2.1801,-2.4736,-2.1061,-1.5717,-2.558,-0.46902,-2.0194,-0.71232,-2.3434,-2.2414,-1.8562,-1.2467,1.2111,1.6193,2.1858,1.3984,1.3744,0.83182,0.99138,0.03382,0.013961,1.0918
346.69,346.69,299.62,117.37,117.37,112.19,93.558,93.558,74.485,35,15.493,15.493,216.13,216.13,210.51,5.0047,5.0065,5.0036,-0.6806,-0.35486,-0.64653,-1.1449,-0.22683,-2.8274,-1.9359,-0.31392,-0.49801,-1.3692,-2.5594,-2.2443,1.5202,1.5635,1.4832,1.4981,1.325,1.2136,1.0651,0.025873,0.011218,1.0862
232,174.4,174.4,211,117.26,117.26,99.876,99.876,94,39,16.778,16.778,187.56,187.56,184.79,4.9463,4.9464,4.9457,-2.2249,-3.1345,-2.3329,-1.5717,-2.558,-0.46902,-0.29643,-4.2283,-0.65446,-1.6355,0.38928,-2.1983,1.5275,1.4907,1.5706,1.2472,1.6262,0.98371,0.9524,0.030808,0.012801,0.88478
240.49,240.49,218.17,85.812,85.812,71.808,68.572,68.572,66.743,47,13.33,13.33,197.93,197.93,183.3,4.9313,4.9312,4.9315,-3.0622,-5.2454,0.66664,-1.5235,-2.0752,-1.4895,-2.3417,-1.7229,-0.68747,-0.97321,-1.0594,0.032753,1.5492,1.453,1.5563,1.5129,1.5055,1.0435,0.97286,0.034481,0.013633,1.0622
228.1,228.1,227.82,94.335,94.335,92.256,81.543,81.543,74.176,36,15.395,15.395,175.37,175.37,148.8,5.0871,5.0866,5.0872,-2.6328,-1.1965,-1.1152,-0.1515,-0.48809,-2.9251,-3.4171,-0.8904,-1.1265,-2.2902,-3.5739,-1.4774,1.4606,1.4376,1.5776,1.2561,1.3581,1.009,0.94922,0.028428,0.022249,0.76871
210,154.14,154.14,76.71,76.71,69.184,180.92,180.92,156.85,22,19.62,19.62,139.22,139.22,119.34,5.0976,5.0989,5.0961,-1.8169,-2.0765,-2.1579,-1.2909,-5.2441,-1.251,-1.3673,-0.80201,-4.7607,-1.1236,0.39058,-1.9252,1.325,1.5986,1.9664,1.2561,1.5563,0.92823,0.92496,0.019412,0.01402,0.96032
158.04,158.04,103.31,172.25,172.25,120.29,104.71,104.71,93.918,47,19.149,19.149,105.38,105.38,98.134,5.2555,5.2542,5.2571,-2.2153,-0.75586,-1.6185,-2.4647,2.1902,-3.9142,-5.8685,-7.5487,-4.8622,-2.1422,-1.8126,-1.7443,1.2824,1.2472,1.4981,1.5275,1.453,0.88933,0.92823,0.015676,0.016096,0.98371
192.49,192.49,163.57,95,91.958,91.958,68.111,68.111,66.266,43,12.712,12.712,269.03,269.03,196.67,5.1356,5.1342,5.1387,-2.1327,-2.43,-2.4226,-3.3359,-1.6807,0.20527,-1.4451,-2.0752,-1.9111,-1.4325,-2.0752,-1.8814,1.3416,1.453,1.5275,1.5563,1.4063,0.90453,0.91949,0.018176,0.015798,0.97442
138.58,138.58,137.1,137.31,137.31,121.33,62.913,62.913,59.959,44,15.497,15.497,151.35,151.35,118.15,5.2999,5.2988,5.3012,-2.4944,-1.8139,-2.0965,0.70191,4.8405,-3.061,0.2149,0.48288,-1.2346,-3.197,-4.0593,-0.91763,1.422,1.4907,1.4453,1.4606,1.7127,1.1042,0.9524,0.027272,0.017482,0.95874
293.33,293.33,245.35,136,112.39,112.39,93.495,93.495,88.993,44,13.76,13.76,125.89,125.89,96.389,5.5035,5.5025,5.504,-2.187,-1.8126,-1.6982,-4.1165,-2.9207,-3.4004,-1.792,-1.5013,-0.23446,-0.72797,-0.3984,-0.33008,1.4063,1.4832,1.5202,1.7062,1.7127,0.84208,0.84984,0.019507,0.015657,1.0478
121.23,121.23,95.578,101.61,101.61,84.045,82.007,82.007,67.889,38,13.931,13.931,158,152.58,152.58,5.3818,5.3815,5.3827,-2.7701,-1.7281,-3.276,-5.7271,-1.8744,-8.6885,-1.2245,-0.27038,-2.4352,-1.0102,-2.0739,-1.5161,1.3416,1.5275,1.4606,1.3744,1.4757,1.1643,0.98371,0.018503,0.016183,1.0787
100.13,100.13,100,171,94.504,94.504,85.655,85.655,62.763,57,14.103,14.103,167.92,167.92,152.82,5.4754,5.4741,5.4769,0.047377,0.043543,-0.31645,-3.1371,1.3472,-7.565,-0.86526,-0.93003,-2.4909,-1.2983,-2.161,-0.42856,1.5706,1.4981,1.6398,1.542,1.7321,1.0507,1.0862,0.028958,0.020999,1.1472
108,84.612,84.612,101.4,101.4,80,106,86.157,86.157,40,13.647,13.647,199.03,199.03,176.63,5.3865,5.3869,5.3869,-1.8278,-2.4723,-1.7539,-4.9175,-6.2216,-1.7116,-0.5672,-1.1451,0.60944,-0.12448,-0.7045,0.16542,1.3824,1.3744,1.3663,1.4298,1.8499,0.9412,0.95346,0.017053,0.013331,1.0551
91.365,91.365,62.916,134.76,134.76,103.75,99.275,99.275,89.962,32,15.685,15.685,112.2,112.2,92.063,5.5556,5.5564,5.5536,-1.2935,-2.6003,0.44012,-0.45128,-4.7086,2.8,-0.63266,-1.4116,-0.83161,-0.65402,-1.0158,-1.1599,1.3984,1.4981,1.3984,1.325,1.6799,1.0531,1.0862,0.016486,0.023014,1.0135
245.93,245.93,173.64,137.14,137.14,101.22,96.475,96.475,90,41,14.828,14.828,121.65,121.65,114.63,5.4771,5.4763,5.4786,-1.4299,-0.35746,-1.3049,-2.2712,0.69538,-2.618,-0.91395,0.34834,-1.3289,-1.9113,-3.5726,-1.3656,1.4682,1.6733,1.4063,1.4063,1.3081,1.0871,1.2653,0.01891,0.016749,1.0435
168.62,168.62,143.17,146.24,146.24,142.28,81.585,81.585,80.305,50,11.02,11.02,118,111.45,111.45,5.639,5.6379,5.6421,-2.0878,-1.7691,-2.1958,-1.5206,-0.62393,-2.8052,-0.70911,0.87476,-2.8635,-1.3206,-2.0316,-2.3494,1.422,1.5635,1.5635,1.3416,1.6193,0.92496,1.0651,0.033499,0.018797,0.79264
101,97.228,97.228,207.16,207.16,142.81,135,115.43,115.43,50,14.924,14.924,62.437,62.437,46.34,5.7015,5.7015,5.7016,-3.376,-3.9736,-2.3244,-4.1134,-3.9775,-3.5394,-3.0165,-4.1451,0.18942,-1.0959,-1.0171,-1.4199,1.3744,1.4453,1.5635,1.3984,1.4606,1.1137,0.98627,0.027147,0.019299,0.91453
104.86,104.86,89.412,136.17,136.17,90.058,77,55.57,55.57,57,15.348,15.348,81.733,81.733,79.976,5.625,5.6234,5.6301,-2.5686,-1.0236,-3.5633,-0.66448,1.0476,-5.2062,-1.5978,-2.9974,0.17573,0.57915,-1.8022,1.301,1.5129,1.453,1.7448,1.3416,1.8196,1.1069,0.97286,0.016795,0.02282,0.85162
97.848,97.848,83.411,239.32,239.32,205.11,81.238,81.238,57.492,48,16.313,16.313,89.791,89.791,73.614,5.854,5.8532,5.8563,-1.3142,-0.93134,-2.6158,-1.1542,-2.1174,-0.97231,-0.64532,-2.0726,-1.1342,-0.67923,-1.0158,-1.2192,2.0494,1.325,1.633,1.5202,2.2261,1.5929,0.76343,0.024336,0.016274,0.88306
298.66,298.66,269.74,163.02,163.02,160.04,111.91,111.91,91.484,45,14.14,14.14,130.44,130.44,130,5.7703,5.7703,5.7704,-2.1801,-2.4736,-2.1061,-1.6129,-1.3284,-2.7156,-1.7354,-2.6016,0.18013,-3.4051,-3.3562,-1.5407,1.3166,1.4142,1.542,1.5846,1.325,0.93905,0.93905,0.029091,0.022551,0.90006
88.919,88.919,86.966,92.917,92.917,92.099,77.682,77.682,62.235,40,15.204,15.204,92.13,92.13,79.834,5.6603,5.6487,5.6837,-2.4494,-3.6609,-0.69295,0.69244,1.628,-1.7518,0.21125,-1.7599,0.48413,0.096125,-0.57387,-1.2055,1.5202,1.6533,1.4142,1.5348,1.4907,1.0954,1.0745,0.039669,0.021867,0.96766
399.2,399.2,393.41,322.33,322.33,312.96,96,71.806,71.806,45,0,0,316.33,316.33,206.91,8.8014,8.7454,8.8475,-1.4142,-1.4142,-1.4142,0,0,0,37.625,14.563,56.274,-1.1743,-25.524,10.098,2,1,1,2,2,0,0,1.7964e-15,1.6842e-16,0
442.84,442.84,425.57,316.78,316.78,311.56,134.55,134.55,107.67,45,0,0,262,258.37,258.37,8.5563,8.5565,8.5494,-1.4142,-1.4142,-1.4142,0,0,0,34.885,11.553,17.889,15.504,-6.9285,25.923,2,1,1,2,2,0,0,1.7964e-15,1.6842e-16,0
456.23,456.23,418.98,387,341.81,341.81,91.845,91.845,84.687,45,0,0,268.27,268.27,225.22,9.2571,9.0376,9.8191,-1.4142,-1.4142,-1.4142,0,0,0,-24.818,20.449,-104.6,5.2028,6.2086,-9.2231,2,1,1,2,2,0,0,1.7964e-15,1.6842e-16,0
456.86,456.86,444.6,385.73,385.73,377.93,150.84,150.84,130.86,45,0,0,205,205,194.61,7.5378,7.5332,7.541,-1.4142,-1.4142,-1.4142,0,0,0,-4.5043,-2.0421,-4.6634,-2.9111,-2.8284,-2.8712,2,1,1,2,2,0,0,1.7964e-15,1.6842e-16,0
183.52,183.52,171.99,100.81,100.81,99.294,47.988,47.988,46.184,54,12.9,12.9,41,38.372,38.372,2.0746,2.0304,2.1618,-1.2567,-0.27038,-2.3594,-2.0839,-0.71232,-2.1919,-2.5441,2.2467,4.1976,2.7569,21.652,-12.158,1.7764,1.4682,1.5348,1.3081,1.5202,1.4017,1.1273,0.04499,0.020589,0.90342
279,216.19,216.19,138.89,138.89,128.29,94.818,94.818,82.901,40,11.768,11.768,66.122,66.122,54.343,2.0944,2.0837,2.1136,-0.87614,0.34834,-1.24,-2.2738,-1.6833,-3.4675,-2.946,-1.0249,-3.9748,-1.2165,-2.1187,-2.0065,1.633,1.5635,1.3824,1.8196,1.3984,1.1201,1.2338,0.043781,0.02417,1.3212
147,147,132.13,117.25,117.25,96.975,64.776,64.776,48.211,39,13.629,13.629,64.631,64.631,53.473,2.1941,2.1978,2.1891,-1.2613,-2.6003,0.36436,-2.0878,-1.7691,-2.1958,-3.6607,-3.3575,-2.1202,-1.0429,-0.31262,-1.2987,1.3166,1.5055,1.2737,1.542,1.3081,0.98216,1.1178,0.033024,0.027011,1.0065
205.84,205.84,197,113.61,113.61,94.693,104.02,104.02,98.667,37,11.051,11.051,85,60.176,60.176,2.0946,2.0949,2.0945,-1.994,-2.5594,-0.83441,-2.5393,-1.8139,-2.0504,0.43881,-0.61611,-0.44793,-0.48471,-0.31131,-1.3714,1.3663,1.4063,1.2561,1.4606,1.5846,1.0493,1.0435,0.041977,0.033589,1.0973
182.11,182.11,149.4,114.35,114.35,113.29,108.78,108.78,82.397,56,18.332,18.332,74.574,74.574,54.96,1.9685,1.971,1.9589,-3.8454,-4.4142,-1.6399,-2.1131,-2.43,-2.528,1.8375,0.0078187,2.5253,-1.2282,-1.5,-0.14249,1.542,1.6262,2.1292,1.8074,2.3428,1.5318,1.0313,0.038979,0.017527,1.6499
199,199,190.48,162.01,162.01,150.97,92,65.595,65.595,41,10.037,10.037,63.976,63.976,62.277,2.6619,2.6074,2.7408,-1.4655,-2.5145,-1.1017,-1.0494,-1.4129,-1.0323,1.9298,0.2808,9.9836,-5.9606,-10.321,-3.4138,1.2561,1.7062,1.2019,1.2561,1.1738,1.0622,1.2039,0.067513,0.021923,0.91949
253.52,253.52,211.76,135,119.64,119.64,105,66.37,66.37,39,12.401,12.401,66,52.006,52.006,2.4029,2.3965,2.4158,-2.7864,-2.9578,-1.013,-1.5457,-1.4578,-0.84083,0.63551,-0.13323,-1.8769,-0.88549,-1.5422,0.61512,1.4907,1.6193,1.3581,1.3081,1.6533,1.0531,1.2701,0.042793,0.018556,0.94922
209.77,209.77,188.47,120.36,120.36,109.52,159.68,159.68,127.58,48,10.427,10.427,53.647,53.647,46.994,2.7441,2.7474,2.734,-0.79572,0.83122,-2.3362,0.022113,-0.61742,-0.64865,-5.0234,-4.8574,-2.1243,-0.31748,0.042239,-0.69834,2.4404,1.3663,1.3824,1.2472,1.453,2.2984,1.0493,0.040292,0.024982,0.78303
236.88,236.88,219.01,99.348,99.348,96.677,117.45,117.45,109,45,12.826,12.826,86.345,86.345,78.407,2.9652,2.9665,2.9631,-0.65402,-1.0158,-1.1599,-1.8017,-1.372,-2.1257,3.9504,-3.5426,10.106,-3.0952,-3.4907,-4.0102,1.8074,1.4376,1.4832,1.7062,1.7575,1.4238,1.1246,0.029874,0.022585,1.2039
132.25,132.25,126.52,107.08,107.08,106.38,65.742,65.742,61.388,44,16.899,16.899,64.137,64.137,63.216,2.7453,2.74,2.7574,1.185,0.44324,0.34938,-2.0345,-0.97879,-3.6659,-2.0935,-0.7058,3.4368,-0.61499,0.12932,-0.58672,1.4757,1.633,1.4453,1.6193,1.4376,1.0764,1.2505,0.026084,0.026547,1.0478
182.87,182.87,158.59,112.01,112.01,98.693,65.318,65.318,60.143,54,17.048,17.048,66.551,66.551,58,2.9376,2.9382,2.9369,0.3648,-0.65965,0.10896,-0.30878,-1.0145,-0.67261,1.6944,0.66226,-1.5228,-0.66098,-0.35486,-0.75193,1.3824,1.6125,1.5776,1.2824,1.2996,1.1069,1.1137,0.050822,0.019779,0.93474
202.6,202.6,202.15,150,133.3,133.3,110.32,110.32,95.465,47,12.046,12.046,55.259,55.259,52.242,3.0068,3.0256,2.9757,-0.8462,0.17026,-2.7277,-2.2675,-2.9564,-0.87486,-0.058103,-1.2732,2.7442,-0.94878,-0.35616,-1.2557,1.4063,1.5706,1.4376,1.4298,1.3166,1.0834,1.0996,0.06431,0.025048,0.71209
150.01,150.01,134.67,107.99,107.99,94.212,71.066,71.066,66.973,38,11.558,11.558,68.555,68.555,52.375,2.9709,2.9793,2.9237,-2.2919,-2.5171,-1.6381,-0.37578,-1.0581,-0.25076,-4.381,5.3448,-11.816,-1.1113,-2.471,-1.606,1.5348,1.453,1.2472,1.2996,1.3744,1.1578,1.0215,0.045616,0.034186,0.95874
172.91,172.91,126.48,80.923,80.923,79.906,116,96.491,96.491,42,11.478,11.478,41.37,41.37,35.721,3.0702,3.0704,3.0579,-1.2187,-2.1174,-0.82078,-2.6236,-3.3535,-0.95809,1.9134,-1.1783,4.4258,-3.573,-2.5184,0.37148,4.1015,1.5275,1.4142,1.4907,1.5846,4.1258,1.1677,0.054737,0.030892,1.005
158.99,158.99,138.75,69.682,69.682,67.889,63,52.747,52.747,50,14.785,14.785,65,34.317,34.317,3.1404,3.1348,3.1502,-0.10643,0.12932,-1.6639,-2.9916,-4.6332,-2.3208,-3.603,-2.831,-3.5461,-3.2285,-2.7862,-3.5695,1.2737,1.5706,1.6193,1.3824,1.3333,1.02,1.1862,0.050596,0.023885,0.9412
190.42,190.42,172.47,121.69,121.69,87.734,129.91,129.91,125.19,50,13.819,13.819,40.843,40.843,33.358,3.5043,3.505,3.5027,-1.5939,-2.6016,-0.093293,-2.9206,-2.872,-2.4658,-1.2978,-4.4038,1.7546,-0.54194,-0.48418,0.94164,1.8738,1.5129,1.4606,1.5348,1.3663,1.5259,1.0135,0.045089,0.020529,1.1964
253.75,253.75,191.22,122.65,122.65,112.64,61.257,61.257,59.808,43,7.1816,7.1816,51,44.267,44.267,3.4314,3.4277,3.4415,-0.99106,-0.31262,-1.4799,-0.15691,-0.53163,-2.0554,-2.588,-1.1965,-1.1613,-1.1864,-2.1174,-0.89654,1.2737,1.5916,1.1832,1.2019,1.4142,1.02,1.1947,0.052168,0.019252,0.84208
216.25,216.25,183.96,138.01,138.01,116.92,52.494,52.494,47.815,46,13.742,13.742,54.707,54.707,52,3.4764,3.4743,3.4841,-2.4653,-1.7704,-2.6073,-1.9758,-1.8984,-0.36717,0.98643,1.6716,-3.0037,-0.93141,-1.1451,0.81381,1.5635,1.3904,1.3499,1.5348,1.8379,1.156,0.97701,0.040373,0.018837,1.116
290.61,290.61,272.59,157.04,157.04,109.48,140.06,140.06,139.03,46,15.979,15.979,69.646,69.646,53,3.6579,3.6542,3.663,-1.2952,-1.5435,0.27936,-1.1164,-1.4565,-0.61047,-0.48152,-5.4592,1.5362,-1.5443,-2.6003,0.91121,9.1457,1.1926,1.5635,1.6125,2.4944,9.2382,1,0.062488,0.017614,1.4284
63.957,63.957,57.927,44,16.067,16.067,61.355,61.355,51.432,367.66,367.66,262.41,44,27.217,27.217,13.284,13.283,13.283,-1.5231,-1.7599,3.3766,1.5271,-2.6816,-30.975,-1.0905,-0.18329,-3.2789,-1.2226,-1.5,0.022181,2.7729,9.8759,24.97,11.192,6.4498,2.801,9.8442,0.86994,0.20178,11.265
49,13.184,13.184,34,14.422,14.422,46,10.132,10.132,316.99,316.99,272.51,48,23.383,23.383,13.342,13.344,13.339,1.4849,2.6874,-1.3003,-1.3672,-1.6358,-2.737,-0.83354,0.83122,-2.4251,-1.8374,-2.5158,-1.3485,3.4416,6.5047,23.61,9.6827,8.4984,3.4542,6.5757,1.1133,0.17933,9.5361
52.061,52.061,47.885,48,13.329,13.329,57.076,57.076,42.717,326.8,326.8,220.73,53,16.221,16.221,13.348,13.347,13.348,-2.303,-1.0659,-2.6838,-1.0809,1.5344,-2.8374,-0.76975,-2.1161,-0.69582,-1.3811,-0.31392,-1.9211,4.174,5.3769,23.86,15.733,13.554,4.1339,5.4354,1.1603,0.17313,15.773
35,10.616,10.616,47,12.984,12.984,45,11.235,11.235,388.83,388.83,328.1,49,13.362,13.362,13.377,13.376,13.377,-4.409,-1.1608,-4.227,-3.5727,-4.4564,-0.89546,-0.21826,0.085782,-1.196,-1.2371,-0.27038,-2.4648,3.1376,4.0716,25.514,13.581,11.307,2.9758,3.8235,1.0969,0.17743,13.153
42,14.695,14.695,42,12.659,12.659,56,7.0175,7.0175,228.06,228.06,224.24,55,11.839,11.839,13.664,13.665,13.663,-2.0403,-4.2335,-1.3354,-2.1384,-1.0171,2.0388,-1.1155,-1.0171,-1.3145,-2.3824,-3.6174,-1.1148,3.4609,9.4962,21.962,11.243,9.2987,3.0674,9.3783,1.2625,0.22902,10.886
49,14.672,14.672,45,10.788,10.788,74,27.74,27.74,418.19,418.19,240,30,12.434,12.434,13.499,13.507,13.476,0.65958,-1.099,0.29575,-5.396,-3.4445,1.7773,-1.1864,-2.1174,-0.89654,-1.9688,-2.5594,-0.77514,3.7298,5.1229,22.753,15.891,6.6064,3.5395,5.1784,0.88114,0.19592,15.915
40,31,31,41,20.181,20.181,46,28.795,28.795,386.03,386.03,336.46,46,17.918,17.918,13.461,13.46,13.461,-1.6416,-3.3919,1.5415,-2.1043,-1.1517,-1.3825,-1.4401,-2.6874,1.2542,-3.2128,-2.1688,-2.832,5.8784,5.6725,27.975,20.001,9.7457,5.9223,5.6727,1.1174,0.19765,20.002
51,9.758,9.758,45,10.889,10.889,38,16.763,16.763,286.99,286.99,243.68,44,14.404,14.404,13.327,13.323,13.348,0.15356,-0.57387,-1.222,-0.93872,-2.0739,-1.8026,-2.8739,-3.4406,0.21831,-2.6102,-2.9142,-1.6325,3.5182,6.4498,23.818,11.834,7.4685,3.3194,6.3188,1.1039,0.21324,11.967
42,9.9827,9.9827,46,9.853,9.853,55,12.314,12.314,379.14,379.14,238.73,54,12.124,12.124,13.566,13.566,13.567,-0.43713,-0.44064,0.60869,-0.23788,0.085782,-1.0906,-1.1094,-2.1174,-1.0184,-0.53573,0.12802,-1.8943,2.9174,5.4934,23.197,12.18,6.9666,2.8028,5.4585,1.0909,0.20453,12.297
74,34.478,34.478,59,17.071,17.071,29,15.866,15.866,268.92,268.92,237.76,27,16.598,16.598,13.551,13.55,13.553,-1.3175,-1.4142,-1.6415,-1.8435,-1.4155,-1.6446,-1.9492,-2.5594,-0.88054,-0.84005,-0.93003,-2.4316,2.4313,2.6874,24.402,9.824,8.7724,2.4439,2.4643,0.96877,0.18127,9.9191
