47,21.794,21.794,44.061,44.061,40,44,20.43,20.43,56.913,56.913,55.214,56,42.814,42.814,11.032,9.9954,10.099,0.39266,-1.0937,-18.992,-0.85781,-0.15201,-3.8976,-5.3207,-3.0933,5.2792,0.9586,-7.2605,-3.9677,3.821,7.7043,4.3868,3.2694,6.6533,3.6457,7.7796,0.99746,0.24412,3.162
29.238,29.238,26.211,54.352,54.352,46.814,39.226,39.226,38.574,90,53.777,53.777,61.722,61.722,61,10.124,9.7583,9.1987,-2.6262,10.955,-2.2381,-1.4679,1.1808,-2.0046,-2.614,-0.058758,4.0219,-0.99031,-0.43545,-0.069657,4.7773,9.0836,4.7469,3.5715,7.4027,4.8123,9.0385,0.16534,0.20642,3.4863
54,21.942,21.942,36,25.918,25.918,48,20.246,20.246,54.129,54.129,43.806,66.302,66.302,50,9.0393,8.6691,8.3944,-7.3514,-38.319,13.873,-0.19842,-2.545,2.1884,-4.1678,0.50841,-3.3321,-3.9175,-6.3037,-10.453,4.7586,10.62,3.4448,3.102,5.1983,4.613,10.714,0.11288,0.14926,3.1273
55,26.706,26.706,45,41.944,41.944,63,22.912,22.912,60.093,60.093,39.913,84,44.223,44.223,8.9281,8.5148,8.232,4.6305,10.653,3.5219,-4.427,-6.1617,6.9572,-3.2497,-6.794,-6.4554,-6.7619,1.3707,-4.3633,3.9609,8.7939,3.448,3.534,5.2387,3.9628,8.5928,0.12659,0.16923,3.209
44.419,44.419,40.098,57,38.609,38.609,37,17.757,17.757,123,89.329,89.329,65.772,65.772,51,8.8333,8.3323,7.9534,-3.5718,17.747,11.932,-8.5776,7.2593,0.33219,-4.2452,-2.5641,-5.1341,-1.2332,-5.8259,-2.2056,5.7504,8.632,7.5144,3.4026,10.388,5.4181,8.7052,0.14022,0.18656,3.4322
52,22.161,22.161,60,43.975,43.975,34,19.415,19.415,44.658,44.658,37.49,54,50.5,50.5,8.8772,8.8823,8.8392,-2.5671,-9.078,1.5315,-0.70696,-1.8798,-2.5757,-3.8851,2.3248,-3.7907,-1.3071,1.5234,-0.82921,4.6356,9.3737,3.587,4.858,7.104,4.5873,9.2309,0.12233,0.20695,4.8381
54,33.927,33.927,74,34.96,34.96,35,14.757,14.757,26.079,26.079,23.385,63.204,63.204,60.706,8.7228,8.7244,8.4744,-1.8765,-1.7256,-11.604,-1.274,-5.1335,8.7373,-0.71989,-0.71383,0.63599,-2.0138,-2.4181,-1.9289,4.1258,13.876,2.4631,4.3076,5.3624,4.143,13.939,0.12331,0.20828,4.3395
42,33.166,33.166,31,29.836,29.836,52,17.349,17.349,40.97,40.97,36.181,58,53.437,53.437,8.1809,8.1825,8.1536,6.0213,0.74235,3.3475,1.6516,3.6362,-8.124,-1.6459,-3.2372,1.3797,1.5988,1.5377,-2.7,4.0166,8.2179,3.1482,4.5166,10.755,3.7636,8.3105,0.14339,0.2247,4.3201
46,21.502,21.502,48,38.112,38.112,59,22.316,22.316,41.398,41.398,39.865,54,42.884,42.884,8.0236,8.0511,7.9249,5.2359,-4.3987,10.873,-5.5657,-3.1228,-0.48626,-1.4599,-3.3072,-1.3702,-0.54926,-1.5196,-1.9709,3.1447,7.9666,3.8413,3.6848,10.065,3.1706,8.0063,0.15574,0.21919,3.7209
35,27.823,27.823,50,41.633,41.633,42,27.719,27.719,47.061,47.061,44.764,78,57.595,57.595,8.0625,8.0592,8.0621,-6.8548,-4.0377,-0.68628,-1.6392,-2.6112,-7.3509,-0.090837,-2.8208,3.1142,2.7265,-1.7566,2.2075,4.15,8.405,4.3614,4.8351,5.2641,4.1649,8.3312,0.12826,0.22687,4.8878
64,15.793,15.793,46.993,46.993,42.589,51,18.248,18.248,51,44.171,44.171,74.532,74.532,39.523,7.8932,7.5136,6.9798,-2.1839,-6.0829,-3.5331,-4.9315,-4.6557,-19.144,0.69623,-4.2148,-17.274,-2.9187,2.7063,-7.4417,3.6179,4.8808,3.5056,3.4577,6.5574,3.4746,4.9228,0.12874,0.18981,3.2624
50,30.547,30.547,51,29.23,29.23,52,18.713,18.713,68,53.703,53.703,69,45.491,45.491,7.1819,6.815,6.6744,-4.3488,-21.765,-3.1703,-7.2652,5.8403,-9.5331,-2.419,-2.9372,-2.1797,-0.79623,1.7672,-7.9882,5.3603,6.5625,4.9441,3.8586,5.4201,5.4205,6.6023,0.15018,0.20576,3.8582
47,41.739,41.739,78,60.902,60.902,36.324,36.324,35.24,24.361,24.361,23.456,45,31.241,31.241,3.4041,3.4027,3.3959,-6.2248,-1.5976,-5.1901,-1.5889,-1.4111,-8.6932,5.8884,-2.0377,1.7918,0.44051,-2.9591,-1.9281,6.0864,6.3997,2.1292,2.9021,3.6727,5.8364,6.1097,0.41865,0.17145,2.5951
42.249,42.249,42.205,43.95,43.95,43,45,28.55,28.55,30,19.579,19.579,40,34.688,34.688,3.2513,3.2164,3.2193,-4.9195,-2.877,0.7497,-1.6719,-1.3466,-3.4905,-9.3384,-2.1008,-2.9848,-4.0096,-1.2692,-5.2355,8.9393,5.6999,1.9551,3.7859,2.582,8.9102,5.249,0.44917,0.17066,3.3683
50.037,50.037,37.923,51.764,51.764,49.775,79,32.053,32.053,33,17.727,17.727,46,27.544,27.544,2.4108,2.4189,3.6013,-1.6703,34.247,-11.598,-5.7968,18.319,-15.138,-9.6021,-5.3434,0.30635,-3.0711,2.9126,8.5773,7.3197,5.7908,1.7062,3.2694,4.3461,7.0312,5.8091,0.3971,0.15946,3.2657
54.749,54.749,46.499,65,54.085,54.085,63,27.181,27.181,46,25.273,25.273,45.747,45.747,30.053,2.2714,2.2782,2.2356,-1.4027,-1.9586,-11.7,-2.013,0.55467,-4.4896,-1.7976,-3.463,2.0975,-0.46581,-2.6513,-1.2692,5.5538,5.7349,2.044,2.9021,6.4893,5.3505,4.5505,0.43827,0.16711,2.6823
83.647,83.647,57.801,92.155,92.155,81.842,63,29.502,29.502,33,18.248,18.248,76,48.201,48.201,2.2419,2.2567,2.2784,-3.8707,-0.87668,0.71147,-2.9198,-1.145,0.15508,3.9098,-3.6718,-3.0839,1.184,1.0722,-12.507,4.4197,4.8465,1.7321,3.2592,4.858,4.3639,4.8578,0.43934,0.16974,3.1952
54.074,54.074,49.865,85,54.571,54.571,40,37.739,37.739,54,30.888,30.888,57.541,57.541,52.818,1.5776,1.6385,1.613,-2.2893,-4.2818,-1.7672,-2.8033,-4.2641,-1.7773,-6.758,-5.0519,-4.6073,-2.0531,-2.7861,-8.89,4.4994,5.2684,2.9814,2.8245,7.9484,4.5502,4.8615,0.44177,0.1591,2.5751
83,77.263,77.263,65.093,65.093,61.83,65,31.306,31.306,24.314,24.314,22.913,61,34.75,34.75,1.1592,1.2241,1.1935,-2.0856,0.68657,-2.4179,-2.6538,-2.5393,-3.133,-2.939,-1.1287,-3.3415,2.2092,-2.3088,-0.4182,4.5387,5.9048,2.1448,3.7476,14.261,4.4871,5.7287,0.49204,0.16641,3.5904
101.26,101.26,75.925,40.889,40.889,40.035,62,32.512,32.512,43,18.034,18.034,65,39.67,39.67,0.69666,0.76702,0.72889,0.61942,-2.746,-6.1367,-2.6614,-0.099867,-3.6058,-2.4164,-2.5459,-4.7007,-2.7284,-0.16145,-2.3663,5.0772,4.5265,2.0276,4,12.033,4.8095,4.4012,0.40833,0.16556,3.8727
56.844,56.844,45.759,55.441,55.441,51,48.405,48.405,44.796,45,24.509,24.509,54,37.909,37.909,0.63321,0.66699,0.61829,-3.3094,-5.1173,3.0804,-0.44577,-3.2062,-0.82696,-0.47831,-1.5211,-7.0399,-2.3225,-0.7722,-1.3998,4.7235,4.6643,1.9032,2.7447,6.4291,4.6081,4.4995,0.42246,0.16404,2.5479
56,45.777,45.777,104.32,104.32,103.61,43.712,43.712,37.848,23,22.737,22.737,60,42.41,42.41,0.67096,0.67111,0.60995,-2.3893,1.9235,-5.8022,-1.1928,-0.95,-8.0959,-2.8323,3.7157,-1.8997,-1.633,-2.1481,13.228,4.7282,3.6576,1.972,4.4347,5.3354,4.7604,3.6978,0.40878,0.15477,4.4549
68.231,68.231,58.392,63.231,63.231,63,62,26.989,26.989,34.77,34.77,23,41.037,41.037,37.042,0.041684,0.071014,0.047456,-1.555,-1.6594,-3.7886,-0.46069,0.54809,-2.8433,-0.10857,-7.2479,-2.9655,-2.4375,-0.17676,-1.4876,3.6818,4.4372,2.2657,3.1376,7.5263,3.7223,4.4138,0.42049,0.1602,3.1229
51.514,51.514,49.564,64.549,64.549,57.508,50.785,50.785,41.908,68,21.632,21.632,71,39.237,39.237,3.991,21.561,19.523,-1.4206,-1.9796,-5.41,0.45801,0.6786,-2.0664,-1.8533,-1.4383,-3.7857,-1.0335,-5.5827,-2.8613,4.7329,6.6583,2.3094,3.2249,4.5461,4.4174,6.7062,0.38574,0.16171,3.0271
49.347,49.347,44.205,45,44.129,44.129,52,28.733,28.733,61,30.171,30.171,57.781,57.781,45.85,20.59,19.044,19.474,-3.5542,-0.74711,0.63708,-1.3265,1.606,-3.2539,-1.8535,-1.609,-0.88915,-1.6378,-0.99561,-2.2383,4.7563,5.4833,2.925,3.0551,3.5994,4.4792,5.4255,0.40121,0.17079,2.9818
42.604,42.604,42.373,62.616,62.616,60.968,45,30.833,30.833,46,17.574,17.574,44.557,44.557,40.038,20.53,18.986,19.422,-3.0526,-4.2185,-1.563,-1.7671,-1.3374,-2.8083,-1.8943,-0.030158,-2.703,-3.5838,-0.11841,-2.9742,6.1752,4.4572,2.1602,3.4801,5.5176,6.1863,4.4894,0.36933,0.16767,3.3276
55.749,55.749,48.554,76,53.75,53.75,44.874,44.874,39,49,29.348,29.348,56.659,56.659,49.645,19.096,19.098,19.059,-2.5515,-1.2892,-18.05,-0.85781,0.40232,-10.956,-2.9605,-2.7912,-0.94852,-4.6738,-0.64141,2.3622,6.1464,6.4049,2.481,2.9288,3.218,6.105,6.4547,0.38546,0.17515,2.6812
56.188,56.188,46.327,62.473,62.473,60.8,51,28.695,28.695,41.854,41.854,40.111,66,52.708,52.708,18.577,18.565,18.512,-2.9581,0.81639,11.277,-1.359,-2.6367,-1.1315,-2.7343,-10.273,-4.979,-0.89039,2.5635,1.7609,6.6633,5.4385,4.3153,4.3818,5.6214,6.6952,5.4144,0.39896,0.17122,4.4292
81.02,81.02,79.731,87.848,87.848,63.23,56,35.611,35.611,66,31.544,31.544,70,64.344,64.344,17.822,17.867,17.831,-5.1053,-3.8254,-1.9207,-3.0952,-1.869,0.42521,0.39208,-0.67109,-2.8263,-2.6896,-1.5523,-3.2105,5.9517,6.2946,2.9963,5.1769,4.3843,5.3809,6.3609,0.34968,0.15712,5.223
64,54.2,54.2,56.401,56.401,53.968,41,39.305,39.305,55,27.982,27.982,50,38.839,38.839,17.371,17.414,17.38,-0.27949,-3.8397,-2.7911,0.2143,-1.4308,-1.8016,4.9485,-1.2445,-3.5349,-1.7183,-4.735,-3.8929,5.5297,7.3242,2.9702,5.1962,4.6043,5.512,7.4036,0.37409,0.16484,5.1887
57,24.564,24.564,72,41.612,41.612,53,40.289,40.289,59.318,59.318,49.77,88,46.378,46.378,14.417,14.557,14.504,0.5874,-2.8853,-1.3954,-3.5452,-1.6129,1.2561,-3.2478,-1.149,-2.9814,-3.8892,-0.043371,-0.58608,3.3731,3.9777,4.2531,2.6583,1.9944,3.2647,3.98,0.30734,0.20789,2.4999
110.24,110.24,109.68,95.012,95.012,82.287,42.117,42.117,41.685,80.45,80.45,56.205,49.378,49.378,44.046,13.35,13.25,13.397,-2.5881,-3.8719,-5.4453,0.15995,-3.7682,-4.086,2.6118,0.60853,0.88239,-2.7339,-0.90344,-0.28095,18.325,28.78,4.7093,8.9827,9.1104,18.527,28.924,0.24214,0.19752,9.0639
94.619,94.619,88.582,67,60.837,60.837,36,33.808,33.808,65.269,65.269,51.522,112.95,112.95,93.401,14.162,14.014,14.099,-10.878,-1.0862,-1.1844,-2.5329,0.67898,-3.1186,-1.9297,-1.1354,-1.7242,-2.0828,-1.2943,-2.2759,25.821,28.242,5.379,9.7434,14.71,26.075,28.438,0.21071,0.21382,9.6437
74.714,74.714,59.575,36.26,36.26,32.876,30.924,30.924,28.529,45.524,45.524,45,59.008,59.008,49.508,15.046,14.873,14.938,-4.9578,-5.9618,-3.7299,0.89927,-2.9802,-1.3024,0.018716,-3.3241,-0.76251,-4.8784,-2.6571,-3.8947,10.491,23.901,4.4895,8.9802,8.8179,10.587,24.148,0.22484,0.26531,9.0803
86.135,86.135,80.191,66,34.771,34.771,52,34.985,34.985,67.274,67.274,66.254,93.872,93.872,78.854,15.507,15.356,15.464,-5.5598,-1.6673,-7.7486,-3.3958,-0.033155,-5.3876,-1.1134,1.0179,-6.4713,-3.1407,-1.4404,-1.8773,20.785,23.235,5.6036,10.573,10.393,20.178,23.471,0.21156,0.20308,10.101
83.72,83.72,74.683,40.941,40.941,34.703,61.883,61.883,40.034,91.054,91.054,82.141,60.017,60.017,50.237,15.994,15.834,15.918,-0.21903,-3.4299,-0.90047,-1.719,-2.2203,-2.4313,-0.109,-4.6261,0.20851,0.3591,1.7007,0.45082,20.023,26.398,8.4984,13.55,11.213,20.235,26.655,0.20471,0.23087,13.694
143,131.89,131.89,59.831,59.831,49,70,52.431,52.431,83.236,83.236,71.284,94,93.33,93.33,16.527,16.413,16.504,-5.7202,3.6427,-12.647,-9.3141,-0.48951,-2.0977,-0.58387,-0.37638,-1.2332,-3.483,0.47972,-18.659,16.578,27.992,7.1414,11.703,12.195,16.701,28.296,0.19476,0.24246,11.665
143.68,143.68,108.97,37,33.318,33.318,79,30.328,30.328,72,58.902,58.902,103.16,103.16,100.4,17.209,17.04,17.077,-4.7956,-3.2772,-0.89983,-1.444,-0.7508,-3.4899,-0.48785,-1.4441,-2.684,1.3493,-1.9203,-0.71192,16.009,26.369,5.6016,11.342,12.805,16.132,26.546,0.27573,0.26105,11.408
97.488,97.488,92.168,48.35,48.35,41,53.306,53.306,46.652,66.697,66.697,55.496,75.777,75.777,70.294,17.957,17.79,17.842,0.69164,-2.9568,-3.285,-1.2108,-3.5634,2.2169,0.080492,-4.4843,-4.1847,-1.4746,0.40448,-0.87173,17.145,19.987,5.9852,8.8204,13.458,16.592,20.049,0.21163,0.24063,8.8573
45,15.395,15.395,40,21.517,21.517,49,14.253,14.253,57,16.992,16.992,32,22.869,22.869,16.078,16.289,16.381,-27.699,-13.468,-7.707,-7.2221,1.628,-6.7327,-6.6222,5.066,-3.5766,-0.024014,0.11088,-4.5266,2.071,4.1392,1.972,1.9437,2.0331,1.4557,3.7247,0.18638,0.16415,1.7704
43,24.183,24.183,69,63.213,63.213,42,26.858,26.858,96.846,96.846,91.701,98.906,98.906,61.866,19.089,18.908,19.017,-3.8866,-2.7848,-3.3283,-4.1404,-3.6459,-1.5175,-2.7641,0.23985,0.018069,-2.8753,-4.0524,-0.21321,24.55,26.404,7.7345,12.729,11.077,24.641,26.696,0.20164,0.23778,12.829
55,27.977,27.977,48.42,48.42,48.228,40,27.324,27.324,91,70.509,70.509,105.6,105.6,88,19.338,19.181,19.239,1.4544,-3.5172,0.026285,-0.030023,-2.2061,-4.6577,-5.014,-1.5101,-0.32079,-3.7743,-3.5211,-0.028447,14.418,22.912,6.284,10.23,12.61,14.015,22.975,0.21392,0.25291,10.34
37,17.055,17.055,29,16.94,16.94,35,19.2,19.2,142,142,110.88,39,19.282,19.282,1.49,1.5241,1.5299,-0.049846,-3.4186,0.33472,-1.6283,-1.0716,-4.0817,-0.086339,-3.0085,-1.0863,-1.2617,-0.29626,-0.49494,2.454,13.88,10.612,5.179,2.4449,2.3218,13.195,0.25715,0.21951,4.8589
38,14.203,14.203,20,9.6575,9.6575,43,15.773,15.773,268.35,268.35,233.71,33,24.787,24.787,2.1692,2.242,2.2464,-1.215,-1.8496,-2.8516,-3.3823,-0.86842,0.74926,-4.0521,-0.66211,-1.7839,0.40932,0.16824,-0.59534,3.5559,11.015,20.79,9.0345,4.8351,3.2657,11.113,0.19305,0.21576,8.9347
29,15.794,15.794,24,14.326,14.326,42,13.508,13.508,181.9,181.9,179.43,29.693,29.693,28,2.4313,2.4531,2.4488,-2.0821,-0.31232,-0.73107,-0.94945,-5.5178,6.181,-1.3345,-2.1115,0.049151,-3.9581,-0.32242,0.088757,3.9441,12.465,17.43,5.8538,6.7987,3.7849,12.457,0.22239,0.21026,5.8953
19,13.071,13.071,49,13.58,13.58,56,13.831,13.831,210.53,210.53,176.61,22.133,22.133,21,2.9208,2.9409,2.9503,-2.4759,-3.9027,0.25328,-0.82685,-2.8546,-21.094,-2.5794,-1.9599,-3.6115,-1.3811,-1.0542,-0.62935,3.2007,20.828,18.591,8.2273,6.8589,3.1029,20.896,0.23241,0.22982,8.0476
24,12.304,12.304,37,17.307,17.307,44,13.261,13.261,271.98,271.98,242.91,24,22.323,22.323,3.224,3.2872,3.32,-2.5947,-2.4876,-2.4168,1.5197,-2.5121,2.2404,-4.1768,-1.2336,-1.441,-1.7231,-0.82698,-0.72186,5.075,14.126,22.097,7.6376,7.1972,4.9699,14.284,0.29088,0.21706,7.7236
36,9.5109,9.5109,23,15.298,15.298,31,11.46,11.46,323.75,323.75,267.28,25,21.527,21.527,3.5471,3.5925,3.6042,-1.3068,-0.55292,-2.4653,0.74444,-2.5004,-1.9231,-0.99302,-2.3163,-1.9915,-2.7562,-0.048401,2.1066,5.9907,12.55,25.55,11.73,9.0897,6.0323,12,0.27437,0.22536,11.835
48,14.301,14.301,19,11.724,11.724,27,16.782,16.782,291.74,291.74,209.1,29.323,29.323,25,3.9271,3.9607,3.9631,-3.2701,0.63716,-4.1831,-2.0401,-2.4786,2.5526,0.94394,-1.3773,-1.4354,-2.5313,-1.2821,-1.5233,8.0678,11.988,20.085,10.171,5.7368,8.1165,12.046,0.27299,0.25774,10.273
24,11.358,11.358,47,33.973,33.973,43,15.147,15.147,239.84,239.84,217.34,47,23.676,23.676,4.1133,4.1779,4.1701,-0.32097,-3.2159,-1.9805,1.2396,-1.5165,-1.0702,-3.4674,-1.2322,-2.3682,0.065944,-3.1155,-4.1403,4.5338,18.261,15.879,13.419,5.5056,4.5837,18.263,0.24854,0.22737,13.539
23,17.866,17.866,29,13.007,13.007,30,12.984,12.984,244.35,244.35,242.87,48,25.427,25.427,4.4395,4.4844,4.4813,-1.9033,-0.30981,-0.20188,-1.8168,-1.0197,-2.2285,0.18405,-0.26419,-0.80402,-2.9807,-0.95581,-1.9371,7.3136,16.899,19.222,8.6165,6.048,7.0247,16.352,0.25636,0.23649,8.7115
45,9.947,9.947,26,15.213,15.213,34,17.816,17.816,148.25,148.25,147.56,32,19.282,19.282,5.4953,5.3774,5.1864,-20.565,-5.3746,-29.623,-110.45,2.6081,-7.2037,0.34545,-4.2664,0.70346,-4.1858,-2.8979,-0.81416,12.826,11.315,12.979,13.665,6.7445,12.589,11.44,0.36141,0.24847,13.654
41,16.306,16.306,37,14.119,14.119,30,11.919,11.919,247,247,213.44,23,20.713,20.713,5.0948,5.1497,5.1253,-3.8404,-2.0247,-4.6604,-1.7229,-2.07,-4.149,-3.4435,-1.4114,-2.9687,-1.4599,-3.1162,-3.8349,8.0014,16.66,20.818,12.364,4.7749,7.4645,16.737,0.22636,0.24189,12.224
30,13.073,13.073,35,13.762,13.762,37,16.043,16.043,176.86,176.86,135.88,43,20.269,20.269,5.3711,5.4062,5.3958,-1.0923,-1.6446,-1.2758,-3.1629,-2.4151,-0.19816,-0.88561,-0.062296,-1.6186,-2.7478,-0.57276,-2.1342,2.521,17.285,14.068,8.8982,7.3303,2.4706,17.476,0.21349,0.23932,8.7937
36,14.909,14.909,31,14.352,14.352,37.599,37.599,31.347,144.37,144.37,142.04,31,15.549,15.549,5.7865,5.8027,5.8071,-0.41101,-1.7129,-6.8437,-2.2015,-2.7315,-0.40438,-0.89224,-2.743,-3.9213,2.1709,-4.6208,-2.3974,4.0222,8.4984,14.296,14.116,4.4672,4.0254,8.5943,0.23684,0.22861,13.95
28,11.577,11.577,44,12.087,12.087,34,14.357,14.357,325.9,325.9,297.76,26,14.441,14.441,6.1131,6.1425,6.1295,-1.4132,-1.266,-1.5288,0.099496,-2.1399,-18.491,-3.2624,-3.1189,-1.9803,-3.0483,-0.027851,-1.1811,4.9216,25.145,25.987,9.7263,9.1785,4.8589,25.429,0.22774,0.21467,9.6907
35,15.033,15.033,30,16.071,16.071,48,14.294,14.294,347.53,347.53,326.42,44,19.791,19.791,6.4223,6.4354,6.4332,-0.29931,-4.419,-3.1919,-2.7016,-2.5776,2.224,-0.4668,0.16688,-1.7566,0.50982,-2.6007,-2.92,5.6999,20.263,30.019,22.7,8.3013,5.7627,19.859,0.20334,0.20392,22.87
35,11.051,11.051,28,14.422,14.422,37,15.783,15.783,424.1,424.1,344.4,30,20.19,20.19,7.1859,7.1511,7.1255,-3.3473,-4.3022,-4.9791,-2.4945,-0.66947,-1.0788,-3.0269,0.27562,-1.9419,-2.0697,-0.9041,-0.12139,7.4102,24.663,33.211,16.44,6.5218,7.1699,24.77,0.21922,0.22152,16.232
45,20.237,20.237,37,21.165,21.165,36,14.762,14.762,608.4,608.4,577.26,42,16.179,16.179,7.5616,7.5559,7.5618,-1.8509,-3.9475,-1.8986,-1.1932,-2.6366,3.5965,-4.023,0.35451,-2.2055,2.7708,-2.42,-4.3091,7.188,23.943,39.661,18.526,11.707,7.1709,23.775,0.21891,0.25759,18.711
170.06,170.06,152.56,311.96,311.96,306.14,115.74,115.74,110.65,523,470.1,470.1,135.53,135.53,132.05,10.151,10.187,10.183,-2.0648,-2.6662,-2.0955,-1.8473,-2.6199,-4.8017,-1.0306,-3.8243,-2.0167,-3.278,0.93576,-1.9297,21.214,15.673,38.391,9.3856,25.881,21.425,15.737,0.24686,0.19069,9.3954
183.99,183.99,170.15,305.75,305.75,232.94,306.65,306.65,273.41,326.79,326.79,306.26,218.22,218.22,163.41,10.442,10.498,10.551,-2.7284,-0.11479,1.141,-1.5161,-0.99954,-4.2066,-1.629,5.9159,-29.606,0.68689,-10.379,20.844,13.771,16.904,26.182,8.7063,24.212,13.903,17.071,0.29266,0.23217,8.7298
151.51,151.51,138.91,248.98,248.98,199.32,245.68,245.68,233.18,308.63,308.63,296.85,188.41,188.41,181.35,10.844,10.86,10.903,-2.478,-4.3288,1.1547,-3.9566,-4.6811,3.7116,0.87163,3.203,-25.234,0.61667,-15.684,-18.567,22.525,20.267,30.461,16.671,31.718,22.779,20.22,0.32563,0.21231,16.86
194.23,194.23,139.27,258.96,258.96,258,203.22,203.22,202.02,230.23,230.23,215.9,132.48,132.48,120.31,11.274,11.287,11.291,-1.5915,-5.0331,0.067479,-2.8122,-2.4501,-2.734,-4.1057,-1.4478,-3.7308,-0.8145,-4.4328,0.42472,23.847,15.464,18.907,13.763,19.554,24.088,15.466,0.28538,0.24147,13.866
112.87,112.87,104.45,300.05,300.05,265.88,162.94,162.94,152.35,308.64,308.64,284.11,132.28,132.28,82.46,11.515,11.52,11.528,-1.1567,-3.7177,-4.3949,-1.9125,-3.0295,-2.6101,-3.5646,0.42211,-1.0155,-0.77017,1.0431,-0.62422,12.894,33.726,28.498,15.023,13.478,12.965,33.839,0.2751,0.26392,14.983
98.724,98.724,94.656,269.13,269.13,215.45,176,114.81,114.81,273.91,273.91,272.49,133.56,133.56,113.58,11.98,11.983,12.014,-2.2875,6.9202,-44.291,-1.5688,-0.86726,-14.086,0.42653,-7.2711,70.137,-3.2682,-7.2113,5.0418,8.1473,28.145,24.95,14.965,14.36,8.1973,28.45,0.32987,0.19612,15.113
135.87,135.87,109.57,341.59,341.59,308.29,139.04,139.04,123.47,253.37,253.37,224.96,88.719,88.719,83.406,12.269,12.307,12.324,-3.7172,-3.516,-2.1767,-2.37,-1.3676,-2.9607,3.5852,-3.1795,7.9163,4.4919,-1.2781,-11.513,6.6282,18.59,18.472,13.383,13.454,6.612,18.558,0.30962,0.19928,13.131
87.481,87.481,84.189,221.75,221.75,182.55,165.98,165.98,116.78,164.91,164.91,153.07,122.89,122.89,88.934,14.071,12.757,13.092,-3.4479,-4.1212,-6.3879,-0.91434,-2.519,-2.9497,-0.38664,-2.1344,-10.943,-11.348,-11.427,-18.134,4.8854,19.521,15.176,13.575,14.887,4.9387,19.403,1.0675,0.23402,13.703
72.566,72.566,71.264,207.21,207.21,194.36,161.3,161.3,137.32,152.48,152.48,145.66,139.6,139.6,129.5,13.436,13.43,13.446,-3.7384,-1.0065,-0.26292,-3.2635,-1.8265,-1.1411,-0.32547,-2.8429,-0.56738,7.45,-3.2908,-0.86551,4.9329,18.479,13.629,8.8857,21.484,4.9028,18.413,0.30904,0.21134,8.9656
106.72,106.72,95.868,147,147,136.11,125.93,125.93,116.47,291.89,291.89,280.26,92.172,92.172,90.773,13.897,13.939,13.932,-3.0258,-1.4687,-1.2143,-0.7588,-0.39835,-2.9457,1.9413,-1.4727,-3.6149,-0.6805,-4.5342,-3.7871,9.5685,25.709,24.629,15.646,18.792,9.5622,25.963,0.3476,0.20654,15.82
99.486,99.486,94.302,195.61,195.61,163.65,91.947,91.947,89.524,319.45,319.45,308,152.63,152.63,126.97,14.233,14.227,14.251,-0.57505,0.36129,26.067,-0.95708,-0.33751,4.0042,-10.4,-3.1822,5.9164,-6.6255,0.52423,-28.128,4.9103,23.492,27.042,16.554,12.218,4.7175,23.256,0.35594,0.23491,16.701
155,152.65,152.65,321.73,321.73,255.6,166.03,166.03,158.09,366.79,366.79,319.93,170,101.7,101.7,14.486,14.481,14.495,-0.59805,-3.253,0.65791,-0.96573,-2.0442,-1.0716,-4.2147,-3.0068,-5.2888,-2.2165,9.2295,-9.9338,16.921,24.345,29.658,16.75,10.472,17.083,24.285,0.33327,0.18631,16.928
101.11,101.11,89.683,219.2,219.2,217.81,97.066,97.066,96.753,193.13,193.13,176.58,190.86,190.86,179.6,14.796,14.814,14.846,-2.9577,-1.148,0.79267,-1.7278,-1.0346,4.7775,-3.5279,0.78964,-26.871,-1.6855,-1.1046,8.0796,6.0718,20.727,16.601,11.998,18.856,6.1334,20.291,0.31895,0.19801,12.093
70.844,70.844,70.589,124.61,124.61,115.86,163.32,163.32,136.06,229.41,229.41,215.94,146.68,146.68,146.01,15.321,15.273,15.266,-1.822,-3.6943,-5.0119,-2.0991,-3.601,0.70022,-2.8502,-0.22045,-5.2861,-4.7078,-2.1946,-3.7066,6.1301,24.936,20.515,14.175,12.207,6.1993,25.122,0.32568,0.2051,14.216
76,67.238,67.238,196.44,196.44,195.81,194,150.37,150.37,220.05,220.05,213.33,109.96,109.96,106.45,15.679,15.718,15.785,-0.10615,0.64806,-18.679,0.068249,-2.7115,-5.3931,-2.5677,0.15337,-0.78431,1.6729,-5.0143,-3.6691,5.8595,28.052,20.078,15.09,12.109,5.6535,27.477,0.27798,0.22932,15.238
140.4,140.4,111.83,215.42,215.42,215.24,117.91,117.91,101.1,136.57,136.57,133.14,156.54,156.54,150.44,17.311,15.693,16.096,-4.1909,0.73579,-9.9379,-3.4935,-4.8479,-0.46976,-3.2948,-0.27212,-15.172,-0.10159,-7.3883,0.16726,4.7539,17.534,13.362,13.437,23.371,4.8051,17.522,1.074,0.20123,13.541
99.33,99.33,81.93,168.17,168.17,166.96,144.6,144.6,136.3,268.76,268.76,260.08,131.06,131.06,112.12,16.413,16.415,16.415,-0.81022,-0.74886,-14.373,-2.2551,-0.96728,-4.8749,1.1568,3.9807,-27.996,-0.26349,12.684,4.9348,5.2175,26.775,24.132,14.97,10.485,5.1954,26.731,0.3126,0.22626,15.069
